TimeStamp,ch1,ch2,ch3,ch5,ch6
347849.3621,-358361.19,-366522.93,-59308.15,-85704.43,-41723.69
347849.3661,-356015.72,-359221.69,-59204.06,-91863.83,-45136.03
347849.3701,-359366.32,-361671.87,-59266.77,-123005.21,-50093.42
347849.374,-365856.64,-373889.11,-59852.42,-145699.14,-49779.85
347849.378,-363286.78,-374144.22,-59908.68,-111145.84,-42363.93
347849.382,-358340.74,-366524.98,-59325.51,-85732.09,-41719.63
347849.386,-356002.75,-359213.44,-59206.45,-91854.44,-45121.15
347849.39,-359352.11,-361616.46,-59260.42,-122929.21,-50074.06
347849.394,-365851.26,-373817.25,-59838.16,-145650.02,-49773.08
347849.398,-363293.26,-374109.22,-59880.98,-111165.11,-42361.93
347849.402,-358382.46,-366556.59,-59317.41,-85729.94,-41713.67
347849.406,-356039.9,-359244.29,-59213.84,-91807.09,-45111.57
347849.41,-359360.83,-361599.73,-59270.58,-122837.37,-50071.48
347849.414,-365853.21,-373802.52,-59844.93,-145649.78,-49792.44
347849.418,-363308.28,-374130.77,-59892.04,-111217.37,-42381.05
347849.422,-358372.92,-366556.83,-59296.95,-85706.39,-41714.39
347849.426,-356028.89,-359238.62,-59190.8,-91760.36,-45113.47
347849.43,-359339.33,-361566.44,-59246.98,-122771.47,-50056.89
347849.434,-365849.35,-373794.98,-59839.97,-145653.74,-49789.34
347849.438,-363294.17,-374123.95,-59888.7,-111244.69,-42376.33
347849.442,-358365.2,-366558.5,-59311.87,-85692.13,-41711.0
347849.446,-355995.08,-359210.39,-59196.81,-91720.59,-45106.23
347849.45,-359306.47,-361533.97,-59265.53,-122709.34,-50058.37
347849.454,-365831.85,-373777.91,-59855.52,-145665.57,-49805.12
347849.458,-363297.89,-374141.88,-59888.51,-111310.35,-42401.99
347849.462,-358347.74,-366552.49,-59298.33,-85681.5,-41730.03
347849.466,-355999.89,-359226.51,-59205.3,-91691.36,-45119.1
347849.47,-359288.64,-361521.72,-59269.24,-122646.2,-50062.04
347849.474,-365814.4,-373772.0,-59856.99,-145674.1,-49817.52
347849.478,-363275.43,-374143.79,-59892.33,-111343.21,-42397.6
347849.482,-358329.05,-366558.69,-59310.78,-85661.47,-41702.66
347849.486,-355967.9,-359195.04,-59220.23,-91637.96,-45099.36
347849.49,-359260.89,-361469.98,-59262.62,-122579.73,-50056.8
347849.494,-365800.52,-373743.77,-59864.24,-145673.34,-49839.22
347849.498,-363266.46,-374125.43,-59909.64,-111330.86,-42402.99
347849.502,-358298.68,-366512.91,-59315.64,-85546.69,-41689.69
347849.506,-355952.64,-359156.84,-59206.3,-91530.38,-45086.87
347849.51,-359235.42,-361426.92,-59256.18,-122483.74,-50044.64
347849.514,-365782.59,-373729.13,-59859.33,-145698.66,-49842.51
347849.518,-363224.65,-374081.99,-59905.63,-111349.31,-42400.65
347849.522,-358268.07,-366474.72,-59321.36,-85487.33,-41679.53
347849.526,-355931.75,-359117.03,-59213.93,-91448.03,-45082.57
347849.53,-359252.26,-361425.25,-59266.15,-122431.87,-50053.84
347849.534,-365812.11,-373758.65,-59839.68,-145721.26,-49856.1
347849.538,-363250.73,-374123.81,-59891.52,-111368.62,-42407.42
347849.542,-358274.74,-366496.32,-59309.54,-85453.38,-41680.67
347849.546,-355954.55,-359143.87,-59227.19,-91434.59,-45081.57
347849.55,-359257.12,-361422.72,-59280.74,-122391.43,-50038.92
347849.554,-365825.41,-373777.29,-59839.88,-145762.27,-49861.63
347849.558,-363262.27,-374159.67,-59901.77,-111443.06,-42416.96
347849.562,-358294.96,-366552.06,-59321.84,-85489.19,-41683.87
347849.5659,-355969.33,-359181.73,-59201.34,-91442.55,-45083.34
347849.5699,-359268.04,-361440.37,-59261.66,-122378.98,-50040.49
347849.5739,-365810.87,-373782.87,-59845.84,-145805.66,-49869.78
347849.5779,-363263.98,-374196.43,-59878.12,-111525.31,-42414.96
347849.5819,-358304.02,-366590.59,-59298.81,-85504.97,-41671.81
347849.5859,-355975.96,-359196.8,-59211.74,-91444.36,-45077.52
347849.5899,-359245.06,-361417.86,-59273.49,-122306.31,-50029.52
347849.5939,-365821.74,-373822.92,-59846.12,-145803.8,-49875.6
347849.5979,-363293.79,-374271.01,-59912.55,-111596.65,-42421.63
347849.6019,-358328.81,-366653.96,-59313.88,-85534.34,-41663.46
347849.6059,-355999.94,-359254.88,-59194.57,-91428.29,-45059.54
347849.6099,-359269.85,-361472.22,-59257.71,-122288.34,-50021.61
347849.6139,-365830.18,-373869.94,-59837.68,-145851.96,-49883.04
347849.6179,-363295.03,-374320.12,-59908.35,-111653.2,-42424.54
347849.6219,-358306.88,-366657.35,-59309.78,-85523.19,-41648.25
347849.6259,-355992.26,-359265.18,-59191.66,-91420.33,-45051.01
347849.6299,-359266.13,-361496.54,-59252.08,-122281.85,-50002.44
347849.6339,-365846.73,-373934.93,-59844.45,-145938.84,-49875.03
347849.6379,-363281.91,-374329.8,-59891.66,-111717.81,-42395.55
347849.6419,-358286.14,-366643.28,-59307.53,-85511.55,-41625.12
347849.6459,-355987.45,-359255.26,-59202.34,-91395.39,-45050.96
347849.6499,-359274.0,-361490.44,-59243.07,-122277.75,-50018.41
347849.6539,-365853.69,-373937.46,-59835.25,-145988.58,-49898.49
347849.6579,-363316.58,-374362.75,-59887.27,-111770.45,-42423.92
347849.6619,-358313.65,-366670.18,-59293.13,-85502.97,-41625.93
347849.6659,-356000.51,-359279.15,-59191.76,-91374.98,-45025.93
347849.6699,-359274.14,-361527.72,-59254.94,-122247.19,-49991.23
347849.6739,-365869.42,-373998.5,-59835.01,-146039.31,-49903.26
347849.6779,-363318.34,-374389.55,-59891.71,-111815.66,-42428.4
347849.6819,-358316.27,-366681.48,-59306.82,-85488.09,-41628.46
347849.6859,-355997.46,-359290.55,-59195.81,-91334.45,-45026.98
347849.6899,-359281.68,-361559.43,-59250.41,-122197.45,-49993.95
347849.6939,-365882.06,-374037.12,-59836.97,-146082.7,-49920.42
347849.6979,-363342.52,-374416.11,-59924.56,-111911.02,-42444.66
347849.7019,-358307.98,-366669.17,-59328.13,-85492.0,-41630.61
347849.7059,-355996.13,-359297.84,-59223.23,-91311.99,-45043.9
347849.7099,-359271.62,-361564.2,-59282.79,-122145.19,-50017.94
347849.7139,-365886.49,-374043.56,-59862.1,-146113.51,-49944.84
347849.7179,-363350.01,-374407.29,-59911.07,-111963.48,-42449.05
347849.7219,-358343.45,-366698.69,-59311.59,-85487.09,-41615.35
347849.7259,-356026.69,-359338.9,-59220.89,-91281.52,-45016.48
347849.7299,-359282.49,-361588.09,-59290.75,-122094.03,-49992.47
347849.7339,-365892.55,-374055.86,-59855.42,-146138.02,-49942.45
347849.7379,-363360.31,-374412.77,-59909.11,-112036.0,-42448.0
347849.7419,-358339.73,-366682.05,-59321.03,-85470.21,-41602.76
347849.7459,-356025.45,-359341.38,-59211.31,-91240.13,-45020.44
347849.7499,-359271.43,-361591.24,-59254.13,-122032.37,-49998.19
347849.7539,-365899.08,-374070.5,-59844.45,-146144.03,-49961.05
347849.7578,-363377.33,-374421.97,-59928.42,-112085.4,-42463.88
347849.7618,-358350.46,-366688.87,-59322.51,-85475.07,-41600.85
347849.7658,-356005.38,-359339.76,-59203.58,-91204.27,-44998.65
347849.7698,-359253.5,-361596.58,-59250.5,-121977.68,-49966.87
347849.7738,-365892.17,-374059.53,-59849.13,-146159.38,-49946.6
347849.7778,-363387.87,-374406.76,-59912.02,-112155.78,-42465.5
347849.7818,-358354.23,-366677.47,-59319.36,-85463.25,-41606.72
347849.7858,-356037.61,-359390.64,-59196.05,-91178.38,-45008.47
347849.7898,-359272.09,-361640.93,-59242.4,-121904.1,-49972.06
347849.7938,-365913.72,-374080.8,-59835.97,-146180.27,-49975.69
347849.7978,-363410.8,-374406.0,-59917.93,-112236.99,-42487.24
347849.8018,-358375.5,-366680.86,-59318.5,-85474.31,-41588.74
347849.8058,-356045.86,-359398.93,-59208.88,-91131.41,-44986.78
347849.8098,-359264.23,-361634.49,-59264.86,-121822.71,-49956.9
347849.8138,-365896.84,-374045.99,-59854.8,-146190.28,-49980.65
347849.8178,-363407.7,-374376.2,-59891.18,-112304.51,-42491.15
347849.8218,-358363.19,-366649.48,-59279.97,-85468.59,-41590.41
347849.8258,-356052.3,-359409.66,-59178.41,-91110.1,-44987.97
347849.8298,-359251.83,-361617.13,-59234.1,-121746.75,-49948.22
347849.8338,-365916.68,-374021.1,-59845.69,-146219.18,-49987.56
347849.8378,-363441.32,-374337.91,-59927.8,-112388.0,-42500.55
347849.8418,-358396.53,-366626.07,-59303.72,-85470.88,-41586.02
347849.8458,-356075.33,-359420.2,-59182.17,-91060.79,-44981.01
347849.8498,-359295.98,-361683.65,-59225.85,-121687.95,-49944.74
347849.8538,-365952.39,-374069.35,-59814.27,-146238.44,-50000.2
347849.8578,-363476.22,-374375.96,-59912.4,-112470.02,-42503.46
347849.8618,-358416.41,-366665.6,-59318.31,-85479.94,-41570.72
347849.8658,-356100.46,-359487.77,-59213.36,-91042.48,-44973.04
347849.8698,-359293.12,-361712.07,-59237.82,-121609.51,-49936.4
347849.8738,-365951.34,-374071.12,-59816.22,-146242.35,-50022.32
347849.8778,-363477.75,-374357.79,-59879.5,-112514.89,-42526.25
347849.8818,-358425.47,-366667.6,-59286.46,-85480.27,-41572.24
347849.8857,-356094.88,-359501.21,-59175.45,-91010.3,-44958.36
347849.8897,-359293.12,-361722.37,-59209.69,-121559.87,-49918.04
347849.8937,-365935.08,-374027.49,-59803.21,-146235.01,-50005.87
347849.8977,-363479.99,-374319.84,-59912.31,-112575.64,-42515.57
347849.9017,-358426.09,-366647.86,-59336.91,-85492.05,-41561.42
347849.9057,-356109.14,-359515.38,-59209.12,-91001.81,-44966.56
347849.9097,-359286.3,-361712.55,-59234.67,-121490.21,-49929.0
347849.9137,-365954.3,-374029.25,-59837.92,-146230.95,-50039.92
347849.9177,-363491.63,-374317.31,-59952.12,-112622.08,-42540.75
347849.9217,-358420.56,-366641.14,-59333.0,-85485.52,-41567.33
347849.9257,-356100.22,-359536.02,-59219.51,-90961.71,-44957.55
347849.9297,-359271.19,-361711.64,-59233.0,-121413.96,-49913.84
347849.9337,-365927.55,-373977.09,-59800.49,-146199.72,-50025.9
347849.9377,-363464.73,-374253.89,-59895.14,-112665.38,-42537.12
347849.9417,-358399.0,-366602.56,-59299.33,-85481.61,-41560.27
347849.9457,-356101.22,-359540.89,-59201.3,-90929.33,-44950.63
347849.9497,-359265.89,-361698.77,-59263.9,-121324.27,-49903.73
347849.9537,-365937.8,-373956.34,-59845.22,-146199.58,-50051.12
347849.9577,-363476.13,-374243.64,-59909.45,-112721.03,-42564.92
347849.9617,-358404.3,-366596.69,-59308.25,-85513.7,-41579.11
347849.9657,-356111.71,-359548.56,-59213.69,-90926.04,-44964.27
347849.9697,-359264.27,-361670.11,-59251.08,-121249.83,-49898.73
347849.9737,-365927.64,-373913.86,-59815.13,-146172.02,-50050.12
347849.9777,-363514.42,-374288.51,-59934.91,-112849.15,-42570.74
347849.9817,-358442.87,-366668.41,-59328.18,-85598.77,-41562.85
347849.9857,-356137.08,-359610.89,-59195.38,-90965.19,-44935.9
347849.9897,-359271.19,-361694.95,-59232.34,-121204.2,-49873.69
347849.9937,-365931.27,-373908.14,-59819.47,-146174.26,-50049.93
347849.9977,-363545.65,-374329.9,-59917.65,-113026.97,-42594.63
347850.0017,-358498.09,-366754.58,-59329.09,-85792.89,-41576.39
347850.0057,-356200.69,-359720.51,-59214.31,-91116.3,-44952.73
347850.0097,-359315.49,-361767.14,-59237.11,-121247.21,-49866.97
347850.0137,-365958.21,-373939.42,-59831.44,-146265.86,-50057.04
347850.0177,-363679.79,-374547.14,-59908.06,-113550.39,-42659.0
347850.0217,-358746.19,-367211.81,-59289.7,-86737.69,-41657.64
347850.0257,-356553.69,-360365.05,-59184.08,-92387.73,-45030.65
347850.0297,-359665.77,-362402.63,-59239.35,-122513.83,-49911.12
347850.0337,-366259.95,-374456.74,-59828.34,-147422.95,-50102.43
347850.0377,-364131.26,-375331.02,-59931.81,-115322.32,-42789.89
347850.0417,-359423.01,-368392.8,-59348.07,-89205.47,-41820.63
347850.0457,-357253.12,-361582.99,-59223.66,-94888.89,-45137.22
347850.0497,-360208.6,-363322.73,-59290.13,-124383.42,-49918.56
347850.0537,-366582.87,-374965.33,-59846.22,-148529.88,-50055.56
347850.0577,-364395.23,-375709.34,-59923.89,-116246.28,-42774.78
347850.0617,-359616.32,-368637.7,-59342.34,-89866.32,-41800.07
347850.0657,-357328.89,-361610.31,-59209.07,-95106.04,-45090.01
347850.0697,-360172.12,-363151.31,-59265.53,-124217.91,-49858.91
347850.0737,-366502.09,-374718.38,-59837.25,-148256.84,-50004.77
347850.0776,-364283.8,-375439.97,-59914.45,-115934.0,-42725.81
347850.0816,-359486.91,-368355.22,-59338.15,-89460.1,-41747.43
347850.0856,-357166.86,-361298.32,-59218.99,-94644.32,-45039.95
347850.0896,-359985.59,-362797.02,-59268.67,-123687.0,-49802.26
347850.0936,-366312.83,-374351.02,-59828.0,-147744.63,-49976.07
347850.0976,-364115.66,-375114.44,-59895.38,-115512.38,-42723.23
347850.1016,-359308.67,-368043.75,-59308.49,-88980.16,-41721.68
347850.1056,-357005.73,-361015.22,-59202.06,-94120.23,-45008.95
347850.1096,-359798.9,-362470.77,-59270.1,-123092.71,-49764.45
347850.1136,-366127.63,-374028.92,-59817.32,-147233.07,-49951.51
347850.1176,-363968.75,-374875.07,-59905.87,-115129.06,-42706.45
347850.1216,-359190.17,-367854.31,-59321.94,-88626.01,-41701.75
347850.1256,-356882.71,-360821.77,-59209.59,-93773.09,-44991.12
347850.1296,-359661.57,-362249.94,-59248.45,-122700.99,-49749.43
347850.1336,-365992.21,-373812.2,-59803.45,-146911.3,-49960.14
347850.1376,-363894.79,-374775.5,-59906.06,-115016.66,-42734.68
347850.1416,-359145.02,-367827.51,-59327.8,-88566.84,-41719.2
347850.1456,-356846.47,-360809.7,-59197.29,-93716.58,-45003.99
347850.1496,-359580.85,-362178.18,-59253.8,-122556.89,-49742.56
347850.1536,-365913.86,-373732.9,-59813.32,-146794.53,-49970.73
347850.1576,-363844.34,-374731.3,-59895.43,-114968.89,-42742.88
347850.1616,-359093.9,-367781.3,-59329.28,-88486.4,-41725.59
347850.1656,-356770.8,-360736.7,-59220.27,-93556.8,-45003.9
347850.1696,-359522.67,-362126.68,-59252.94,-122357.24,-49745.66
347850.1736,-365872.47,-373706.19,-59795.58,-146700.73,-49989.28
347850.1776,-363784.55,-374659.39,-59917.89,-114857.16,-42753.27
347850.1816,-358999.72,-367656.13,-59322.41,-88217.56,-41708.76
347850.1856,-356675.0,-360601.75,-59211.31,-93252.62,-44987.35
347850.1896,-359432.64,-362006.76,-59244.64,-122103.37,-49747.52
347850.1936,-365833.14,-373678.11,-59816.18,-146635.98,-50023.75
347850.1976,-363719.94,-374583.86,-59920.84,-114733.42,-42761.19
347850.2016,-358908.74,-367524.86,-59325.8,-87922.68,-41699.13
347850.2056,-356573.2,-360439.77,-59219.94,-92887.51,-44967.47
347850.2096,-359354.01,-361873.96,-59264.86,-121803.97,-49736.79
347850.2136,-365772.62,-373614.02,-59808.83,-146566.89,-50039.82
347850.2176,-363648.74,-374502.66,-59925.9,-114619.13,-42752.32
347850.2216,-358794.11,-367358.54,-59332.14,-87579.31,-41659.26
347850.2256,-356455.18,-360245.89,-59206.83,-92493.07,-44941.72
347850.2296,-359256.64,-361702.1,-59240.44,-121463.65,-49727.83
347850.2336,-365765.47,-373577.64,-59801.68,-146472.76,-50047.98
347850.2376,-363608.4,-374430.99,-59912.45,-114462.2,-42729.0
347850.2416,-358723.3,-367242.81,-59314.4,-87288.91,-41644.67
347850.2456,-356390.85,-360138.08,-59203.68,-92197.62,-44941.0
347850.2496,-359208.53,-361621.04,-59261.62,-121227.42,-49733.02
347850.2536,-365730.42,-373523.38,-59829.77,-146379.44,-50074.34
347850.2576,-363582.23,-374385.64,-59932.76,-114362.78,-42744.83
347850.2616,-358670.47,-367156.12,-59303.96,-87042.15,-41613.63
347850.2656,-356336.87,-360047.38,-59188.42,-91904.08,-44904.57
347850.2695,-359122.03,-361480.9,-59232.05,-120878.81,-49704.75
347850.2735,-365645.64,-373396.39,-59791.62,-146120.52,-50076.73
347850.2775,-363483.9,-374263.05,-59897.43,-114134.13,-42733.2
347850.2815,-358585.11,-367038.48,-59318.41,-86751.71,-41595.8
347850.2855,-356255.43,-359901.8,-59223.75,-91591.08,-44893.6
347850.2895,-359042.21,-361319.44,-59255.42,-120565.38,-49700.93
347850.2935,-365584.04,-373276.23,-59790.05,-145913.33,-50078.35
347850.2975,-363474.7,-374219.03,-59915.41,-113985.5,-42740.3
347850.3015,-358554.64,-366980.88,-59334.62,-86529.65,-41586.98
347850.3055,-356209.03,-359833.71,-59194.76,-91349.95,-44881.44
347850.3095,-358996.72,-361253.78,-59235.77,-120315.71,-49699.88
347850.3135,-365561.72,-373245.57,-59803.64,-145768.28,-50099.28
347850.3175,-363441.51,-374177.6,-59908.49,-113850.8,-42739.49
347850.3215,-358520.69,-366925.9,-59324.37,-86326.75,-41565.04
347850.3255,-356174.03,-359770.72,-59207.97,-91130.36,-44860.23
347850.3295,-358956.09,-361181.97,-59237.68,-120096.7,-49666.51
347850.3335,-365520.43,-373176.71,-59798.92,-145618.22,-50082.78
347850.3375,-363422.68,-374153.66,-59922.46,-113770.64,-42745.31
347850.3415,-358495.09,-366918.37,-59309.3,-86198.48,-41560.27
347850.3455,-356135.7,-359747.31,-59194.52,-91001.81,-44854.98
347850.3495,-358902.45,-361120.12,-59242.3,-119924.23,-49667.65
347850.3535,-365467.59,-373101.71,-59804.69,-145475.74,-50099.95
347850.3575,-363396.88,-374126.05,-59921.32,-113682.05,-42748.74
347850.3615,-358498.81,-366941.45,-59327.9,-86121.09,-41562.71
347850.3655,-356150.15,-359777.35,-59209.35,-90906.73,-44861.51
347850.3695,-358893.15,-361102.67,-59273.54,-119776.02,-49674.61
347850.3735,-365448.57,-373064.09,-59830.1,-145353.95,-50118.55
347850.3775,-363406.7,-374141.45,-59932.33,-113645.61,-42785.94
347850.3815,-358505.86,-366966.1,-59363.23,-86069.64,-41593.51
347850.3855,-356149.76,-359786.22,-59205.4,-90837.68,-44876.1
347850.3895,-358860.34,-361055.99,-59241.4,-119632.54,-49675.9
347850.3935,-365424.68,-373022.79,-59802.25,-145251.05,-50130.66
347850.3974,-363394.59,-374141.59,-59943.25,-113616.91,-42774.97
347850.4014,-358495.56,-366981.26,-59326.94,-85994.44,-41559.89
347850.4054,-356112.09,-359766.72,-59202.06,-90709.55,-44854.69
347850.4094,-358822.67,-361010.64,-59246.31,-119486.11,-49645.0
347850.4134,-365403.36,-372982.64,-59821.8,-145165.89,-50111.82
347850.4174,-363389.73,-374122.52,-59947.45,-113596.64,-42792.47
347850.4214,-358484.88,-366962.38,-59341.06,-85893.31,-41576.49
347850.4254,-356130.5,-359785.22,-59216.98,-90582.67,-44859.08
347850.4294,-358824.34,-361009.35,-59266.38,-119314.26,-49652.39
347850.4334,-365407.08,-372981.21,-59808.74,-145113.29,-50138.77
347850.4374,-363406.75,-374159.62,-59936.58,-113630.02,-42799.81
347850.4414,-358499.86,-367005.92,-59350.07,-85845.91,-41553.55
347850.4454,-356126.73,-359799.62,-59216.84,-90493.02,-44832.33
347850.4494,-358810.23,-360978.22,-59268.96,-119181.55,-49619.06
347850.4534,-365382.86,-372920.46,-59818.51,-145009.82,-50119.6
347850.4574,-363422.58,-374159.91,-59948.79,-113624.3,-42807.2
347850.4614,-358520.98,-367032.19,-59331.61,-85830.27,-41560.85
347850.4654,-356155.72,-359835.29,-59192.81,-90441.52,-44828.94
347850.4694,-358783.0,-360929.77,-59228.24,-119031.49,-49594.07
347850.4734,-365353.44,-372844.69,-59788.19,-144914.41,-50101.29
347850.4774,-363420.58,-374141.74,-59939.44,-113642.61,-42786.94
347850.4814,-358527.42,-367044.11,-59312.64,-85821.45,-41533.28
347850.4854,-356149.57,-359839.53,-59186.75,-90394.46,-44814.12
347850.4894,-358792.4,-360927.29,-59226.23,-118927.3,-49592.26
347850.4934,-365369.22,-372832.3,-59782.89,-144861.86,-50131.8
347850.4974,-363460.87,-374178.69,-59915.17,-113686.05,-42817.65
347850.5014,-358570.86,-367104.14,-59324.32,-85832.56,-41543.97
347850.5054,-356206.13,-359916.87,-59207.07,-90380.06,-44815.97
347850.5094,-358830.78,-360970.49,-59260.95,-118861.5,-49580.58
347850.5134,-365407.99,-372855.76,-59783.04,-144865.39,-50128.9
347850.5174,-363503.79,-374213.69,-59911.31,-113763.06,-42819.31
347850.5214,-358604.43,-367143.63,-59305.87,-85829.08,-41529.52
347850.5253,-356222.53,-359954.73,-59201.2,-90343.06,-44800.81
347850.5293,-358845.56,-361013.31,-59227.9,-118835.89,-49568.61
347850.5333,-365408.51,-372882.46,-59762.87,-144910.64,-50126.89
347850.5373,-363501.16,-374224.99,-59911.93,-113829.2,-42819.12
347850.5413,-358592.93,-367143.77,-59316.31,-85786.54,-41519.98
347850.5453,-356207.41,-359957.21,-59189.28,-90257.56,-44797.62
347850.5493,-358824.15,-361012.12,-59228.62,-118735.38,-49578.15
347850.5533,-365432.07,-372920.03,-59788.9,-144925.37,-50160.27
347850.5573,-363540.03,-374274.06,-59931.52,-113892.62,-42847.07
347850.5613,-358614.54,-367182.35,-59336.96,-85779.44,-41525.32
347850.5653,-356216.28,-359995.69,-59195.91,-90209.45,-44786.89
347850.5693,-358813.95,-361009.02,-59212.45,-118609.87,-49543.01
347850.5733,-365417.81,-372887.61,-59760.58,-144876.78,-50149.45
