TimeStamp,ch1,ch2,ch3,ch5,ch6
348288.6444,-369998.31,-375146.39,-62652.69,-372259.85,-307358.64
348288.6484,-375167.61,-381199.5,-69950.4,-378441.33,-309736.86
348288.6524,-364842.94,-362804.84,-74508.34,-331922.43,-279230.68
348288.6564,-357464.17,-352144.76,-70092.59,-312327.28,-268079.27
348288.6604,-358918.28,-356399.2,-65682.85,-327984.32,-279263.77
348288.6644,-370023.39,-375145.19,-62609.2,-372301.19,-307192.17
348288.6684,-375341.6,-381452.32,-69845.97,-379087.92,-310004.32
348288.6724,-365076.78,-363103.29,-74531.18,-332591.57,-279520.31
348288.6764,-357591.24,-352256.34,-70153.58,-312542.33,-268072.26
348288.6804,-358930.87,-356340.55,-65746.55,-327855.63,-279052.0
348288.6844,-369924.78,-374951.22,-62634.33,-371990.3,-306875.31
348288.6884,-375415.85,-381566.67,-69755.71,-379510.11,-310160.15
348288.6924,-365380.95,-363533.3,-74494.85,-333520.55,-279940.21
348288.6964,-357935.66,-352700.23,-70190.63,-313379.66,-268390.16
348288.7004,-358999.53,-356373.78,-65886.65,-327951.14,-278939.38
348288.7044,-369393.73,-374140.97,-62821.97,-370678.33,-305993.97
348288.7083,-374831.53,-380778.02,-69655.14,-378516.91,-309406.32
348288.7123,-365708.68,-364073.65,-74198.92,-334779.25,-280325.26
348288.7163,-358715.34,-353868.24,-70105.75,-315645.59,-269217.95
348288.7203,-359490.63,-357091.28,-66033.56,-329435.86,-279321.27
348288.7243,-369325.01,-374054.91,-62969.5,-370826.24,-305690.04
348288.7283,-374793.24,-380806.78,-69561.25,-379025.89,-309401.5
348288.7323,-365938.75,-364485.64,-74153.38,-335895.44,-280646.07
348288.7363,-358943.46,-354238.65,-70139.99,-316532.6,-269373.97
348288.7403,-359556.81,-357228.37,-66095.46,-329863.44,-279210.55
348288.7443,-369253.63,-374008.75,-62974.46,-370925.57,-305434.17
348288.7483,-374872.44,-381031.94,-69443.47,-379755.64,-309602.35
348288.7523,-366183.13,-364935.68,-74134.79,-336960.69,-281051.43
348288.7563,-359124.04,-354561.8,-70193.97,-317245.95,-269544.73
348288.7603,-359619.37,-357371.71,-66163.12,-330188.89,-279150.81
348288.7643,-369205.57,-374010.46,-62978.47,-371027.23,-305265.03
348288.7683,-374993.66,-381319.52,-69342.67,-380523.44,-309907.57
348288.7723,-366389.41,-365339.18,-74129.45,-337883.13,-281439.43
348288.7763,-359245.92,-354810.71,-70239.27,-317747.68,-269644.39
348288.7803,-359614.42,-357428.69,-66211.76,-330339.19,-279042.66
348288.7843,-369141.48,-373967.88,-62970.93,-371046.4,-305116.69
348288.7883,-375070.71,-381503.96,-69245.2,-381123.02,-310181.46
348288.7923,-366512.53,-365579.08,-74155.2,-338509.31,-281751.95
348288.7963,-359257.65,-354872.36,-70292.43,-317912.57,-269665.85
348288.8003,-359583.75,-357400.79,-66241.99,-330257.31,-278918.92
348288.8043,-369095.18,-373913.52,-62946.8,-370936.25,-304980.84
348288.8083,-375156.11,-381683.97,-69178.45,-381589.22,-310454.69
348288.8123,-366588.68,-365744.35,-74179.61,-338919.54,-282005.06
348288.8163,-359239.14,-354863.59,-70344.41,-317872.23,-269630.8
348288.8203,-359494.63,-357273.72,-66297.4,-329942.93,-278707.54
348288.8243,-368989.32,-373754.83,-62937.84,-370589.92,-304755.58
348288.8283,-375195.6,-381766.36,-69096.67,-381871.89,-310639.23
348288.8323,-366682.81,-365888.45,-74197.4,-339276.93,-282241.28
348288.8362,-359234.09,-354829.07,-70375.83,-317813.82,-269597.42
348288.8402,-359414.91,-357099.86,-66338.31,-329592.7,-278509.03
348288.8442,-368830.92,-373470.68,-62941.89,-370078.8,-304471.24
348288.8482,-375171.47,-381732.94,-69010.93,-382055.42,-310797.97
348288.8522,-366762.78,-365983.86,-74208.13,-339672.32,-282506.69
348288.8562,-359247.11,-354787.01,-70436.58,-317800.61,-269585.12
348288.8602,-359306.24,-356871.84,-66396.39,-329190.39,-278258.98
348288.8642,-368634.22,-373129.36,-62938.08,-369493.91,-304122.77
348288.8682,-375159.12,-381719.92,-68898.78,-382229.47,-310923.28
348288.8722,-366886.37,-366164.92,-74198.87,-340160.36,-282797.8
348288.8762,-359281.2,-354793.11,-70483.65,-317869.65,-269591.46
348288.8802,-359227.65,-356696.74,-66443.12,-328892.03,-278059.9
348288.8842,-368449.11,-372824.71,-62928.21,-368975.54,-303803.86
348288.8882,-375119.11,-381685.11,-68793.5,-382356.59,-311012.97
348288.8922,-366981.41,-366307.02,-74190.63,-340574.16,-283038.7
348288.8962,-359309.24,-354800.08,-70542.73,-317898.74,-269575.72
348288.9002,-359111.3,-356493.56,-66503.91,-328474.27,-277773.75
348288.9042,-368224.38,-372485.06,-62940.56,-368307.44,-303387.06
348288.9082,-375025.03,-381603.81,-68688.45,-382366.23,-311010.83
348288.9122,-367014.59,-366387.51,-74185.0,-340860.79,-283181.94
348288.9162,-359282.35,-354752.44,-70565.8,-317795.74,-269453.08
348288.9202,-359007.69,-356317.56,-66532.81,-328064.19,-277472.0
348288.9242,-368058.01,-372230.67,-62932.17,-367761.42,-302994.43
348288.9282,-375062.03,-381692.88,-68601.33,-382567.4,-311089.51
348288.9322,-367170.09,-366664.64,-74182.38,-341327.42,-283399.66
348288.9362,-359342.52,-354873.65,-70630.32,-317864.27,-269398.44
348288.9402,-358947.37,-356263.58,-66593.37,-327774.13,-277200.21
348288.9442,-367919.44,-372065.4,-62938.79,-367301.22,-302636.28
348288.9482,-375079.15,-381798.12,-68500.34,-382822.08,-311171.85
348288.9522,-367317.82,-366947.5,-74165.31,-341877.22,-283658.3
348288.9562,-359414.67,-355010.03,-70678.29,-318005.31,-269389.85
348288.9602,-358915.47,-356222.96,-66665.66,-327568.57,-276986.25
348288.9642,-367764.8,-371849.63,-62968.36,-366834.16,-302275.36
348288.9682,-375056.03,-381814.86,-68411.55,-382961.13,-311207.19
348288.9722,-367435.31,-367167.71,-74133.6,-342398.06,-283882.13
348288.9762,-359520.76,-355163.0,-70709.57,-318299.0,-269444.83
348288.9802,-358911.65,-356186.58,-66720.49,-327496.9,-276828.13
348288.9842,-367621.66,-371605.01,-62998.02,-366429.85,-301940.19
348288.9882,-375043.48,-381804.8,-68312.46,-383178.61,-311283.77
348288.9922,-367623.85,-367416.28,-74119.67,-342986.2,-284182.39
348288.9962,-359641.93,-355283.02,-70753.87,-318508.47,-269471.73
348289.0002,-358902.5,-356120.44,-66765.6,-327335.35,-276632.06
348289.0042,-367497.58,-371394.3,-62989.1,-366013.67,-301619.61
348289.0082,-375067.8,-381863.59,-68206.08,-383407.92,-311385.24
348289.0122,-367738.67,-367595.33,-74109.85,-343457.88,-284405.31
348289.0162,-359663.62,-355274.05,-70812.47,-318524.11,-269394.86
348289.0202,-358814.14,-355940.91,-66812.0,-327001.23,-276352.01
348289.0242,-367365.45,-371170.85,-62968.02,-365584.61,-301297.03
348289.0281,-375096.65,-381930.64,-68094.31,-383678.77,-311511.89
348289.0321,-367867.47,-367797.7,-74114.0,-343962.09,-284655.89
348289.0361,-359667.92,-355274.1,-70858.82,-318564.45,-269333.06
348289.0401,-358710.0,-355771.49,-66858.01,-326709.26,-276097.76
348289.0441,-367188.88,-370893.95,-62986.67,-365098.28,-300928.01
348289.0481,-375083.4,-381936.21,-68005.0,-383864.54,-311578.12
348289.0521,-367962.69,-367960.74,-74096.97,-344403.88,-284880.24
348289.0561,-359711.55,-355320.88,-70904.64,-318614.04,-269302.45
348289.0601,-358665.13,-355683.32,-66917.28,-326427.16,-275864.11
348289.0641,-367050.98,-370688.24,-62997.63,-364606.19,-300579.58
348289.0681,-375070.24,-381976.36,-67902.29,-384014.84,-311637.25
348289.0721,-368085.52,-368201.82,-74084.39,-344888.2,-285134.44
348289.0761,-359753.37,-355417.82,-70957.86,-318696.87,-269275.7
348289.0801,-358620.88,-355637.02,-66959.29,-326198.76,-275655.11
348289.0841,-366930.24,-370530.12,-62990.72,-364199.49,-300266.3
348289.0881,-375103.18,-382075.88,-67797.05,-384253.45,-311744.11
348289.0921,-368216.32,-368431.95,-74071.89,-345346.92,-285370.67
348289.0961,-359803.48,-355497.26,-70995.72,-318747.13,-269245.61
348289.1001,-358558.89,-355558.25,-66988.52,-325942.27,-275428.38
348289.1041,-366827.67,-370375.58,-62989.29,-363820.64,-299973.14
348289.1081,-375135.42,-382147.79,-67715.37,-384467.74,-311841.0
348289.1121,-368333.24,-368629.79,-74087.39,-345784.18,-285610.95
348289.1161,-359845.63,-355563.68,-71038.06,-318793.53,-269219.57
348289.1201,-358594.17,-355587.38,-67003.12,-325832.6,-275310.55
348289.1241,-366999.15,-370602.22,-62903.79,-364050.96,-300031.46
348289.1281,-375683.16,-382939.43,-67579.95,-385811.8,-312650.81
348289.1321,-368546.1,-368909.5,-74262.34,-346266.55,-286050.12
348289.1361,-359439.23,-354901.98,-71236.62,-317513.46,-268674.45
348289.1401,-358131.26,-354836.46,-67012.22,-324303.81,-274613.75
348289.1441,-366819.85,-370262.43,-62795.12,-363196.03,-299694.86
348289.1481,-375808.71,-383085.15,-67452.87,-386033.91,-312956.32
348289.1521,-368676.13,-369046.21,-74317.32,-346475.74,-286353.96
348289.156,-359411.04,-354769.61,-71307.0,-317094.08,-268584.24
348289.16,-358065.22,-354632.04,-67043.98,-323694.32,-274406.75
348289.164,-366738.17,-370053.05,-62776.29,-362604.04,-299475.75
348289.168,-375898.26,-383157.59,-67359.31,-386150.02,-313184.49
348289.172,-368772.12,-369112.39,-74330.43,-346630.52,-286623.13
348289.176,-359340.95,-354549.78,-71381.29,-316626.87,-268466.41
348289.18,-357950.11,-354337.31,-67069.44,-323039.19,-274163.14
348289.184,-366733.36,-369926.64,-62737.52,-362190.05,-299353.11
348289.188,-376064.15,-383346.41,-67275.48,-386454.63,-313514.37
348289.192,-368872.88,-369197.98,-74397.29,-346807.81,-286910.85
348289.196,-359254.83,-354327.2,-71444.38,-316137.78,-268331.13
348289.2,-357837.77,-354068.42,-67080.7,-322375.91,-273919.42
348289.204,-366634.94,-369701.62,-62699.37,-361566.73,-299124.37
348289.208,-376136.4,-383429.91,-67183.07,-386548.18,-313731.04
348289.212,-368941.45,-369276.57,-74417.93,-346970.55,-287166.11
348289.216,-359196.99,-354174.89,-71504.79,-315763.84,-268238.19
348289.22,-357732.2,-353845.35,-67098.48,-321802.89,-273691.93
348289.224,-366541.05,-369510.07,-62681.73,-361007.35,-298895.25
348289.228,-376165.43,-383480.64,-67071.35,-386639.31,-313907.28
348289.232,-368961.19,-369303.75,-74448.45,-347071.55,-287368.57
348289.236,-359053.7,-353937.53,-71562.25,-315232.6,-268053.13
348289.24,-357587.95,-353595.82,-67105.16,-321148.53,-273429.14
348289.244,-366465.18,-369377.75,-62644.25,-360502.1,-298687.3
348289.248,-376297.33,-383687.83,-66985.95,-386875.77,-314164.77
348289.252,-369042.87,-369449.9,-74485.93,-347233.77,-287619.01
348289.256,-358964.68,-353817.6,-71629.49,-314761.96,-267919.91
348289.26,-357462.88,-353427.64,-67137.63,-320502.46,-273175.46
348289.264,-366383.36,-369266.32,-62622.22,-359946.63,-298470.82
348289.268,-376352.5,-383818.53,-66906.65,-386973.95,-314354.31
348289.272,-369096.42,-369593.43,-74529.42,-347359.7,-287837.4
348289.276,-358873.03,-353729.77,-71703.54,-314307.35,-267757.16
348289.28,-357358.5,-353302.57,-67160.23,-319884.53,-272910.96
348289.284,-366280.93,-369122.17,-62612.02,-359311.81,-298184.1
348289.288,-376382.11,-383878.66,-66827.5,-386950.16,-314457.31
348289.292,-369135.85,-369684.55,-74532.23,-347480.96,-288033.47
348289.296,-358806.22,-353640.98,-71740.73,-313981.19,-267653.59
348289.3,-357244.49,-353116.98,-67184.93,-319316.76,-272652.28
348289.304,-366131.68,-368858.86,-62609.63,-358590.12,-297838.87
348289.308,-376358.27,-383832.45,-66740.57,-386839.96,-314478.15
348289.312,-369236.23,-369820.92,-74541.2,-347683.28,-288236.7
348289.316,-358834.02,-353635.11,-71807.92,-313757.89,-267575.11
348289.32,-357185.69,-352970.36,-67239.1,-318807.69,-272394.98
348289.324,-365966.32,-368549.58,-62640.96,-357840.1,-297425.16
348289.328,-376310.82,-383731.7,-66650.97,-386685.94,-314435.76
348289.332,-369332.02,-369922.97,-74528.46,-347983.59,-288459.76
348289.336,-358882.14,-353610.84,-71869.95,-313722.22,-267571.2
348289.34,-357141.16,-352780.86,-67279.2,-318456.26,-272195.37
348289.344,-365825.65,-368220.85,-62667.28,-357209.25,-297052.42
348289.3479,-376277.3,-383629.94,-66554.94,-386654.71,-314430.61
348289.3519,-369485.14,-370081.8,-74481.31,-348495.67,-288779.25
348289.3559,-358956.24,-353597.3,-71910.96,-313804.81,-267591.79
348289.3599,-357109.54,-352588.89,-67332.7,-318173.02,-271993.62
348289.3639,-365680.64,-367883.25,-62706.33,-356621.16,-296682.25
348289.3679,-376244.45,-383534.62,-66475.35,-386639.59,-314427.75
348289.3719,-369604.44,-370215.03,-74458.85,-348932.83,-289041.27
348289.3759,-359032.39,-353618.33,-71959.07,-313906.42,-267616.35
348289.3799,-357101.91,-352491.47,-67373.09,-317968.88,-271825.73
348289.3839,-365581.46,-367688.65,-62702.04,-356205.41,-296391.09
348289.3879,-376238.68,-383544.78,-66357.24,-386749.31,-314478.77
348289.3919,-369696.99,-370351.07,-74435.77,-349292.84,-289251.12
348289.3959,-359034.39,-353585.62,-71999.56,-313845.53,-267538.29
348289.3999,-357059.62,-352399.01,-67391.93,-317708.1,-271621.83
348289.4039,-365491.67,-367548.56,-62716.92,-355789.89,-296098.08
348289.4079,-376274.01,-383646.77,-66302.69,-386881.78,-314552.2
348289.4119,-369801.18,-370590.11,-74456.32,-349711.84,-289515.82
348289.4159,-359057.66,-353690.14,-72082.86,-313868.56,-267538.91
348289.4199,-356996.05,-352386.66,-67429.26,-317473.02,-271459.75
348289.4239,-365352.01,-367421.43,-62727.13,-355341.33,-295801.05
348289.4279,-376244.78,-383711.43,-66201.93,-386966.23,-314599.41
348289.4319,-369918.82,-370875.97,-74436.86,-350218.43,-289824.81
348289.4359,-359098.43,-353844.02,-72129.16,-313963.93,-267566.81
348289.4399,-356963.72,-352404.4,-67486.15,-317221.44,-271285.14
348289.4439,-365200.37,-367239.23,-62782.82,-354732.75,-295425.31
348289.4479,-376175.54,-383680.34,-66121.2,-386871.43,-314549.34
348289.4519,-370042.03,-371158.74,-74375.02,-350731.46,-290112.67
348289.4559,-359204.62,-354082.34,-72163.73,-314216.41,-267654.45
348289.4599,-356959.1,-352461.76,-67535.55,-317112.44,-271142.13
348289.4639,-365056.51,-367058.85,-62822.54,-354217.91,-295050.66
348289.4679,-376106.12,-383626.36,-66024.84,-386832.71,-314477.67
348289.4719,-370186.42,-371418.09,-74333.15,-351296.8,-290413.03
348289.4758,-359321.88,-354261.63,-72212.37,-314484.97,-267742.33
348289.4798,-356974.02,-352461.0,-67581.76,-317023.32,-271010.76
348289.4838,-364908.45,-366802.21,-62849.24,-353695.77,-294662.61
348289.4878,-376037.02,-383513.78,-65909.82,-386765.86,-314393.46
348289.4918,-370317.5,-371602.77,-74250.23,-351837.3,-290677.01
348289.4958,-359421.34,-354347.56,-72244.13,-314729.49,-267794.45
348289.4998,-356946.84,-352339.98,-67618.19,-316896.57,-270831.86
348289.5038,-364774.37,-366506.57,-62873.7,-353258.46,-294310.32
348289.5078,-375995.16,-383397.96,-65838.25,-386794.18,-314344.73
348289.5118,-370438.72,-371721.84,-74228.87,-352345.46,-290927.87
348289.5158,-359485.38,-354323.95,-72289.38,-314875.83,-267790.68
348289.5198,-356954.81,-352203.13,-67654.24,-316747.37,-270661.0
348289.5238,-364678.47,-366241.5,-62904.37,-352815.62,-293970.43
348289.5278,-375961.68,-383313.8,-65737.06,-386816.93,-314313.97
348289.5318,-370537.28,-371838.23,-74185.09,-352798.07,-291174.97
348289.5358,-359525.53,-354298.35,-72341.4,-314956.65,-267789.44
348289.5398,-356912.8,-352052.11,-67697.72,-316526.88,-270467.03
348289.5438,-364556.21,-365999.65,-62932.12,-352356.57,-293635.5
348289.5478,-375890.4,-383219.81,-65656.72,-386783.84,-314248.07
348289.5518,-370626.11,-371970.65,-74154.0,-353260.42,-291416.63
348289.5558,-359586.57,-354349.46,-72389.42,-315104.33,-267809.9
348289.5598,-356892.39,-351980.97,-67752.8,-316351.31,-270291.65
348289.5638,-364408.82,-365769.38,-62976.61,-351844.16,-293261.99
348289.5678,-375843.05,-383202.07,-65555.48,-386747.88,-314196.72
348289.5718,-370762.25,-372270.2,-74086.29,-353800.01,-291709.31
348289.5758,-359686.04,-354576.58,-72441.68,-315346.66,-267886.05
348289.5798,-356881.23,-352051.25,-67788.9,-316232.0,-270147.55
348289.5838,-364256.81,-365627.9,-63004.93,-351321.55,-292884.96
348289.5878,-375737.76,-383163.02,-65469.61,-386638.26,-314092.72
348289.5918,-370890.57,-372581.48,-74028.36,-354351.8,-292011.39
348289.5958,-359806.58,-354857.58,-72455.46,-315658.56,-267997.34
348289.5998,-356899.16,-352172.8,-67823.85,-316204.25,-270049.41
348289.6038,-364110.7,-365492.24,-63042.7,-350852.15,-292539.82
348289.6078,-375644.3,-383120.11,-65399.94,-386532.45,-313995.83
348289.6118,-370993.75,-372856.71,-73954.45,-354895.06,-292283.24
348289.6158,-359941.81,-355144.97,-72471.1,-316077.08,-268143.4
348289.6198,-356939.84,-352285.95,-67869.67,-316271.06,-269977.84
348289.6238,-363968.75,-365299.36,-63119.42,-350413.6,-292191.02
348289.6278,-375516.75,-382969.95,-65328.08,-386386.39,-313845.34
348289.6318,-371165.13,-373153.06,-73889.03,-355564.26,-292609.3
348289.6358,-360173.94,-355491.59,-72511.73,-316668.17,-268356.4
348289.6398,-357033.96,-352402.01,-67942.15,-316453.21,-269932.11
348289.6438,-363868.18,-365117.88,-63195.43,-350104.9,-291862.33
348289.6478,-375441.88,-382852.7,-65274.58,-386389.35,-313750.16
348289.6518,-371197.6,-373190.5,-73887.55,-355921.36,-292753.4
348289.6558,-360021.63,-355210.44,-72639.95,-316334.86,-268095.24
348289.6598,-356755.16,-351924.89,-67989.69,-315710.63,-269433.91
348289.6638,-363843.06,-365014.5,-63088.52,-349931.04,-291654.72
348289.6677,-375938.27,-383533.09,-65099.01,-387627.36,-314414.01
348289.6717,-371507.55,-373552.37,-74023.54,-356644.58,-293274.72
348289.6757,-359742.3,-354669.95,-72808.18,-315425.72,-267701.71
348289.6797,-356416.7,-351274.15,-68000.85,-314516.3,-268884.69
348289.6837,-363740.11,-364708.42,-62982.38,-349234.43,-291361.27
348289.6877,-376238.2,-383861.68,-64925.39,-388112.97,-314836.54
348289.6917,-371694.42,-373701.38,-74114.05,-356916.33,-293677.37
348289.6957,-359500.98,-354123.59,-72976.41,-314334.19,-267345.32
348289.6997,-356107.56,-350627.08,-68007.52,-313127.6,-268351.97
348289.7037,-363574.79,-364301.15,-62923.96,-348158.93,-290985.91
348289.7077,-376313.87,-383888.34,-64809.33,-387936.83,-314971.77
348289.7117,-371787.93,-373775.86,-74131.07,-356959.91,-293948.88
348289.7157,-359386.53,-353858.8,-73056.75,-313660.37,-267158.97
348289.7197,-355931.52,-350266.07,-68030.84,-312183.13,-267999.54
348289.7237,-363388.92,-363950.63,-62920.39,-347154.23,-290584.07
348289.7277,-376281.83,-383829.35,-64707.57,-387598.23,-314955.13
348289.7317,-371848.01,-373886.2,-74120.67,-357067.82,-294202.74
348289.7357,-359303.37,-353731.91,-73150.12,-313211.38,-267066.8
348289.7397,-355754.8,-350007.0,-68075.95,-311399.26,-267696.75
348289.7437,-363190.74,-363664.58,-62935.88,-346278.18,-290201.32
348289.7477,-376242.73,-383804.7,-64619.45,-387354.28,-314939.3
348289.7517,-371894.74,-374014.47,-74105.46,-357197.37,-294423.23
348289.7557,-359186.31,-353611.37,-73212.97,-312746.04,-266906.58
348289.7597,-355597.11,-349814.65,-68105.04,-310676.95,-267369.4
348289.7637,-363051.41,-363487.86,-62941.89,-345508.81,-289821.04
348289.7677,-376243.06,-383863.45,-64537.87,-387202.12,-314931.43
348289.7717,-371936.51,-374154.61,-74112.85,-357357.31,-294632.28
348289.7757,-359080.88,-353518.81,-73275.19,-312332.14,-266766.15
348289.7797,-355445.71,-349642.89,-68112.86,-310028.54,-267081.63
348289.7837,-362915.65,-363302.94,-62939.03,-344804.71,-289493.55
348289.7877,-376216.65,-383848.57,-64443.64,-387013.86,-314910.78
348289.7917,-372007.08,-374298.28,-74092.25,-357571.12,-294874.8
348289.7956,-359033.44,-353466.6,-73346.34,-312063.02,-266686.81
348289.7996,-355356.88,-349498.46,-68142.18,-309510.89,-266834.34
348289.8036,-362760.4,-363037.96,-62928.97,-344068.66,-289100.78
348289.8076,-376164.34,-383741.47,-64338.79,-386769.05,-314816.7
348289.8116,-372115.61,-374446.72,-74036.75,-357906.67,-295135.01
348289.8156,-359083.6,-353495.35,-73382.0,-312033.17,-266710.12
