TimeStamp,ch1,ch2,ch3,ch5,ch6
348447.9092,-366287.85,-369245.29,-68379.98,-363690.13,-218901.95
348447.9132,-371084.97,-376974.01,-70160.68,-383189.1,-229989.51
348447.9172,-368883.13,-370985.5,-74773.37,-356349.51,-212907.63
348447.9212,-364865.16,-363706.58,-73212.78,-333916.75,-199694.94
348447.9252,-363645.41,-363112.45,-70783.43,-339201.4,-203781.06
348447.9292,-366246.93,-369150.54,-68391.67,-363392.35,-218604.21
348447.9332,-371058.08,-376948.35,-70129.78,-383155.25,-229850.75
348447.9372,-368936.87,-371080.63,-74771.94,-356622.64,-212945.34
348447.9412,-364891.43,-363741.44,-73255.36,-333955.66,-199579.55
348447.9452,-363645.07,-363097.57,-70815.95,-339077.61,-203585.7
348447.9492,-366197.92,-369067.76,-68423.28,-363106.34,-218323.3
348447.9532,-371048.16,-376952.31,-70100.27,-383172.89,-229761.25
348447.9572,-368978.35,-371166.85,-74768.89,-356860.92,-212988.02
348447.9612,-364909.64,-363763.95,-73292.6,-333946.22,-199463.2
348447.9652,-363644.07,-363080.12,-70835.79,-338954.58,-203384.47
348447.9692,-366187.66,-369018.69,-68438.68,-362897.96,-218066.86
348447.9731,-371051.74,-376940.34,-70069.56,-383181.95,-229631.02
348447.9771,-369024.85,-371232.94,-74769.03,-357114.36,-213007.43
348447.9811,-364907.59,-363751.79,-73317.44,-333960.14,-199337.41
348447.9851,-363634.96,-363036.44,-70847.85,-338838.81,-203203.08
348447.9891,-366147.18,-368914.74,-68443.02,-362650.15,-217817.43
348447.9931,-371064.13,-376923.46,-70028.41,-383240.51,-229573.75
348447.9971,-369083.73,-371298.17,-74749.05,-357389.35,-213080.1
348448.0011,-364973.73,-363794.56,-73338.18,-334002.92,-199266.51
348448.0051,-363679.98,-363048.22,-70866.26,-338743.63,-203031.52
348448.0091,-366156.34,-368880.36,-68463.76,-362442.25,-217565.66
348448.0131,-371066.33,-376923.32,-69997.7,-383262.49,-229453.35
348448.0171,-369121.17,-371377.13,-74745.47,-357627.58,-213095.12
348448.0211,-364982.46,-363818.31,-73371.9,-334017.27,-199143.86
348448.0251,-363680.26,-363049.84,-70889.48,-338640.92,-202840.88
348448.0291,-366115.09,-368828.82,-68475.54,-362220.62,-217303.16
348448.0331,-371042.72,-376929.47,-69957.22,-383287.86,-229344.82
348448.0371,-369126.17,-371432.97,-74726.78,-357859.42,-213119.72
348448.0411,-364975.07,-363824.55,-73386.87,-334041.78,-199040.82
348448.0451,-363629.72,-362992.52,-70886.19,-338519.04,-202650.24
348448.0491,-366035.79,-368715.43,-68477.11,-361981.67,-217056.06
348448.0531,-371011.68,-376899.19,-69913.44,-383337.5,-229274.35
348448.0571,-369163.46,-371499.63,-74713.91,-358138.03,-213182.33
348448.0611,-364976.12,-363816.64,-73400.94,-334049.31,-198935.77
348448.0651,-363638.49,-362974.59,-70890.72,-338401.17,-202480.15
348448.0691,-366015.53,-368656.63,-68491.09,-361750.5,-216813.02
348448.0731,-371009.35,-376900.29,-69880.35,-383358.91,-229167.92
348448.0771,-369201.8,-371573.06,-74712.14,-358362.81,-213190.77
348448.0811,-365004.68,-363851.26,-73444.95,-334070.96,-198829.87
348448.0851,-363645.22,-362967.53,-70922.29,-338291.88,-202293.28
348448.0891,-365989.54,-368602.89,-68504.29,-361522.53,-216564.59
348448.0931,-370992.9,-376881.45,-69847.93,-383340.88,-229051.28
348448.0971,-369236.27,-371645.02,-74701.94,-358600.71,-213227.77
348448.1011,-365014.31,-363870.19,-73463.31,-334090.8,-198720.81
348448.1051,-363643.4,-362956.9,-70926.72,-338184.83,-202109.12
348448.1091,-365931.03,-368505.33,-68511.97,-361264.8,-216282.68
348448.1131,-370944.31,-376816.03,-69810.73,-383287.71,-228907.33
348448.1171,-369245.57,-371673.91,-74675.33,-358795.4,-213233.83
348448.1211,-365019.89,-363869.9,-73477.52,-334105.25,-198617.82
348448.1251,-363629.72,-362918.71,-70935.11,-338052.89,-201925.78
348448.1291,-365915.87,-368447.68,-68536.39,-361022.13,-216046.41
348448.1331,-370947.93,-376806.02,-69782.84,-383275.75,-228796.56
348448.1371,-369282.19,-371734.38,-74658.26,-359023.04,-213261.82
348448.1411,-365034.05,-363888.12,-73493.49,-334123.99,-198517.68
348448.1451,-363635.63,-362908.41,-70945.03,-337950.41,-201768.71
348448.1491,-365885.4,-368382.45,-68538.82,-360799.74,-215824.01
348448.1531,-370941.11,-376802.11,-69742.54,-383275.79,-228703.05
348448.1571,-369320.82,-371815.34,-74648.2,-359286.78,-213324.72
348448.1611,-365056.75,-363911.53,-73531.73,-334154.36,-198441.15
348448.165,-363636.49,-362889.38,-70963.49,-337834.21,-201601.62
348448.169,-365865.7,-368326.18,-68558.08,-360582.2,-215588.74
348448.173,-370903.44,-376755.47,-69713.93,-383248.47,-228582.46
348448.177,-369326.11,-371833.94,-74631.99,-359483.86,-213355.28
348448.181,-365045.92,-363886.92,-73549.66,-334149.26,-198353.6
348448.185,-363617.08,-362842.46,-70980.37,-337701.03,-201435.73
348448.189,-365796.42,-368214.51,-68571.86,-360311.46,-215342.6
348448.193,-370887.42,-376739.02,-69684.51,-383232.59,-228487.47
348448.197,-369355.63,-371914.05,-74619.21,-359728.0,-213403.2
348448.201,-365049.26,-363909.14,-73567.97,-334183.45,-198268.15
348448.205,-363597.29,-362818.81,-70992.86,-337585.73,-201254.01
348448.209,-365759.99,-368161.82,-68585.74,-360076.66,-215084.44
348448.213,-370858.81,-376732.73,-69641.36,-383231.4,-228368.64
348448.217,-369384.14,-371996.16,-74603.23,-360003.04,-213460.66
348448.221,-365039.82,-363910.29,-73603.07,-334190.74,-198156.09
348448.225,-363571.88,-362789.01,-71012.55,-337446.06,-201057.51
348448.229,-365710.78,-368090.72,-68603.19,-359842.96,-214831.04
348448.233,-370848.18,-376725.96,-69603.79,-383253.05,-228266.55
348448.237,-369374.99,-372013.33,-74585.54,-360203.26,-213465.14
348448.241,-365003.72,-363865.75,-73626.67,-334168.57,-198031.35
348448.245,-363533.97,-362730.45,-71025.71,-337309.11,-200868.54
348448.249,-365666.72,-368021.53,-68612.3,-359622.71,-214594.87
348448.253,-370815.66,-376708.17,-69579.94,-383237.36,-228143.48
348448.257,-369369.65,-372064.68,-74610.53,-360371.58,-213469.63
348448.261,-364584.06,-363317.29,-73796.81,-333200.45,-197450.76
348448.265,-362649.2,-361504.88,-71131.91,-335096.45,-199689.84
348448.269,-365260.02,-367487.9,-68411.07,-358464.52,-213973.12
348448.273,-371667.81,-377972.7,-69244.44,-385079.86,-229121.66
348448.277,-370050.19,-373026.03,-74756.97,-361757.42,-214293.41
348448.281,-364195.34,-362698.69,-74040.76,-331850.33,-196886.37
348448.285,-362214.08,-360829.01,-71111.64,-333546.58,-199052.88
348448.289,-365052.31,-367129.42,-68372.97,-357387.2,-213572.81
348448.2929,-371587.27,-377805.71,-69195.76,-384503.55,-228947.14
348448.2969,-370080.37,-373027.37,-74736.99,-361608.98,-214318.49
348448.3009,-364197.11,-362656.02,-74055.54,-331539.38,-196789.0
348448.3049,-362239.93,-360787.58,-71126.95,-333144.23,-198900.72
348448.3089,-365058.18,-367043.4,-68400.72,-356873.13,-213350.89
348448.3129,-371614.93,-377756.83,-69175.2,-384216.21,-228845.19
348448.3169,-370178.31,-373102.18,-74715.24,-361684.32,-214411.81
348448.3209,-364334.72,-362753.91,-74103.32,-331490.22,-196794.25
348448.3249,-362347.03,-360837.6,-71174.44,-332936.42,-198798.25
348448.3289,-365121.93,-367026.33,-68433.39,-356512.64,-213151.43
348448.3329,-371675.34,-377777.96,-69151.36,-384089.75,-228764.42
348448.3369,-370296.57,-373229.98,-74702.8,-361861.46,-214494.78
348448.3409,-364442.25,-362848.37,-74111.95,-331494.9,-196750.33
348448.3449,-362444.63,-360907.17,-71166.09,-332825.03,-198678.47
348448.3489,-365150.11,-367006.63,-68434.39,-356243.61,-212937.43
348448.3529,-371690.37,-377762.41,-69108.21,-383967.4,-228641.82
348448.3569,-370358.32,-373303.22,-74681.96,-362019.77,-214526.82
348448.3609,-364487.31,-362880.46,-74139.27,-331487.41,-196675.09
348448.3649,-362427.28,-360851.66,-71186.26,-332647.36,-198497.56
348448.3689,-365123.98,-366926.38,-68456.9,-355993.12,-212715.17
348448.3729,-371701.71,-377772.09,-69081.12,-383969.78,-228553.13
348448.3769,-370425.94,-373406.22,-74673.38,-362284.7,-214597.58
348448.3809,-364488.55,-362864.78,-74182.71,-331454.6,-196573.42
348448.3849,-362409.92,-360792.49,-71216.35,-332429.02,-198299.24
348448.3889,-365079.3,-366841.69,-68466.77,-355682.89,-212460.97
348448.3929,-371711.92,-377800.89,-69038.45,-383967.16,-228478.7
348448.3969,-370488.54,-373524.71,-74656.83,-362570.14,-214690.14
348448.4009,-364528.27,-362915.51,-74211.32,-331518.78,-196535.47
348448.4049,-362426.13,-360795.87,-71217.69,-332337.13,-198173.31
348448.4089,-365074.06,-366809.89,-68465.43,-355462.88,-212261.94
348448.4129,-371699.0,-377782.39,-68991.24,-383890.63,-228358.87
348448.4169,-370548.39,-373628.71,-74611.72,-362838.93,-214777.78
348448.4209,-364575.67,-362986.94,-74210.75,-331620.35,-196513.15
348448.4249,-362451.45,-360825.2,-71236.0,-332267.28,-198051.57
348448.4289,-365010.88,-366712.95,-68509.63,-355162.23,-212018.13
348448.4329,-371644.16,-377715.2,-68977.08,-383811.19,-228270.75
348448.4369,-370568.89,-373687.98,-74602.95,-363106.1,-214891.89
348448.4409,-364588.11,-363005.97,-74262.91,-331666.8,-196486.12
348448.4449,-362426.9,-360777.04,-71260.32,-332109.59,-197898.51
348448.4489,-364977.5,-366641.9,-68524.8,-354908.32,-211805.8
348448.4529,-371620.17,-377682.21,-68951.09,-383746.38,-228151.4
348448.4569,-370615.1,-373780.25,-74583.54,-363377.28,-214961.36
348448.4609,-364604.37,-363049.36,-74285.09,-331722.01,-196416.74
348448.4649,-362420.79,-360773.46,-71282.78,-331993.24,-197743.82
348448.4689,-364930.53,-366571.28,-68545.92,-354651.78,-211575.2
348448.4729,-371599.29,-377657.74,-68924.67,-383685.21,-228045.06
348448.4769,-370658.82,-373875.52,-74577.91,-363652.7,-215055.78
348448.4809,-364625.59,-363094.66,-74343.83,-331771.84,-196377.87
348448.4848,-362390.61,-360739.75,-71322.4,-331825.96,-197572.02
348448.4888,-364875.31,-366484.88,-68579.78,-354346.79,-211323.29
348448.4928,-371534.73,-377573.87,-68897.26,-383556.94,-227892.14
348448.4968,-370676.51,-373922.92,-74541.15,-363911.58,-215137.22
348448.5008,-364658.73,-363141.06,-74362.0,-331900.4,-196377.78
348448.5048,-362419.08,-360747.86,-71337.61,-331768.6,-197465.16
348448.5088,-364860.67,-366421.12,-68590.17,-354144.81,-211129.26
348448.5128,-371561.52,-377590.32,-68866.45,-383582.45,-227835.4
348448.5168,-370754.19,-374037.07,-74537.62,-364141.32,-215183.95
348448.5208,-364687.58,-363153.69,-74389.09,-331835.36,-196245.5
348448.5248,-362397.0,-360677.81,-71347.67,-331513.54,-197231.41
348448.5288,-364837.02,-366348.83,-68596.42,-353817.98,-210861.04
348448.5328,-371572.25,-377603.86,-68810.8,-383585.21,-227761.82
348448.5368,-370836.16,-374171.11,-74498.28,-364593.22,-215389.99
348448.5408,-364704.6,-363156.65,-74426.14,-331875.7,-196198.3
348448.5448,-362399.76,-360651.97,-71357.45,-331409.83,-197101.24
348448.5488,-364798.06,-366274.93,-68614.87,-353638.45,-210680.99
348448.5528,-371505.5,-377498.81,-68814.86,-383313.03,-227507.33
348448.5568,-370775.08,-374095.58,-74459.04,-364492.36,-215236.93
348448.5608,-364688.39,-363134.76,-74408.3,-331992.0,-196181.18
348448.5648,-362370.58,-360577.58,-71362.55,-331309.21,-196943.12
348448.5688,-364749.43,-366159.72,-68615.97,-353368.09,-210422.35
348448.5728,-371523.14,-377545.26,-68737.71,-383562.66,-227564.89
348448.5768,-370896.05,-374287.89,-74478.02,-364982.74,-215442.49
348448.5808,-364703.98,-363124.22,-74455.32,-331807.41,-195995.45
348448.5848,-362350.51,-360527.18,-71363.22,-331073.71,-196751.95
348448.5888,-364673.13,-366038.51,-68634.04,-352974.03,-210144.97
348448.5928,-371409.41,-377374.41,-68733.22,-383067.18,-227228.38
348448.5968,-370876.64,-374310.49,-74405.15,-365155.45,-215493.42
348448.6008,-364768.98,-363272.19,-74486.79,-332210.53,-196157.67
348448.6048,-362382.31,-360607.09,-71403.85,-331149.28,-196704.08
348448.6088,-364676.23,-366076.7,-68651.26,-352967.64,-210054.23
348448.6128,-371420.14,-377439.02,-68714.2,-383235.36,-227231.53
348448.6168,-370895.43,-374373.81,-74428.23,-365233.18,-215445.21
348448.6208,-364693.16,-363207.19,-74491.13,-331990.09,-195948.34
348448.6248,-362285.85,-360499.52,-71408.47,-330843.82,-196454.02
348448.6288,-364547.15,-365884.16,-68689.83,-352384.61,-209629.08
348448.6328,-371332.36,-377326.3,-68643.91,-383075.81,-227078.04
348448.6368,-370963.24,-374526.93,-74356.56,-365863.7,-215757.49
348448.6408,-364777.89,-363326.31,-74550.16,-332204.0,-195999.88
348448.6448,-362337.44,-360564.56,-71426.11,-330869.43,-196402.43
348448.6488,-364567.37,-365903.75,-68697.41,-352384.08,-209579.11
348448.6528,-371283.62,-377212.81,-68687.97,-382715.18,-226782.87
348448.6568,-370926.14,-374455.35,-74339.78,-365651.46,-215541.96
348448.6608,-364810.18,-363405.6,-74524.08,-332459.44,-196043.94
348448.6648,-362350.32,-360587.59,-71448.33,-330863.56,-196279.12
348448.6688,-364541.43,-365847.96,-68711.91,-352149.48,-209324.05
348448.6728,-371359.73,-377339.65,-68596.42,-383138.27,-226957.16
348448.6767,-371095.99,-374718.0,-74341.12,-366359.33,-215881.95
348448.6807,-364856.24,-363422.44,-74600.32,-332303.18,-195878.0
348448.6847,-362326.71,-360510.96,-71473.18,-330613.46,-196078.8
348448.6887,-364477.63,-365695.52,-68750.53,-351775.74,-209060.74
348448.6927,-371247.91,-377117.58,-68609.77,-382611.42,-226582.84
348448.6967,-371084.45,-374700.4,-74272.21,-366487.17,-215894.68
348448.7007,-364939.83,-363548.61,-74609.81,-332782.12,-196058.82
348448.7047,-362411.11,-360600.42,-71509.47,-330791.85,-196060.44
348448.7087,-364483.21,-365691.56,-68775.61,-351759.09,-208939.05
348448.7127,-371227.98,-377123.73,-68605.72,-382666.01,-226513.7
348448.7167,-371089.07,-374730.35,-74292.86,-366501.9,-215790.01
348448.7207,-364939.64,-363542.65,-74609.43,-332667.72,-195895.89
348448.7247,-362372.73,-360533.47,-71516.38,-330590.29,-195860.5
348448.7287,-364391.18,-365534.4,-68817.62,-351261.8,-208573.6
348448.7327,-371150.16,-377041.72,-68542.58,-382516.1,-226370.12
348448.7367,-371191.74,-374949.93,-74214.18,-367274.14,-216184.59
348448.7407,-365029.47,-363664.67,-74669.42,-332988.16,-195974.9
348448.7447,-362429.04,-360588.12,-71547.8,-330672.11,-195798.71
348448.7487,-364365.95,-365493.06,-68834.17,-351217.03,-208445.29
348448.7527,-371043.34,-376854.94,-68586.83,-382076.79,-225998.95
348448.7567,-371100.85,-374792.91,-74187.38,-366962.62,-215877.03
348448.7607,-365037.87,-363692.42,-74636.33,-333279.08,-196023.49
348448.7647,-362419.08,-360559.6,-71560.73,-330689.28,-195676.68
348448.7687,-364348.41,-365436.07,-68856.01,-351018.85,-208209.87
348448.7727,-371098.51,-376976.15,-68498.05,-382461.4,-226131.75
348448.7767,-371242.71,-375059.79,-74178.99,-367679.59,-216202.05
348448.7807,-365032.53,-363677.74,-74704.04,-333054.3,-195779.11
348448.7847,-362371.82,-360493.04,-71575.27,-330409.42,-195432.88
348448.7887,-364258.86,-365295.74,-68884.19,-350602.05,-207899.93
348448.7927,-370976.35,-376774.98,-68505.96,-381927.39,-225746.52
348448.7967,-371213.58,-375052.35,-74097.02,-367828.13,-216200.71
348448.8007,-365110.87,-363843.2,-74699.27,-333604.23,-195982.24
348448.8047,-362424.99,-360588.16,-71590.72,-330614.27,-195406.03
348448.8087,-364287.04,-365354.2,-68883.19,-350742.24,-207837.42
348448.8127,-370983.26,-376812.84,-68482.36,-382129.76,-225726.49
348448.8167,-371198.65,-375036.14,-74121.2,-367857.79,-216104.15
348448.8207,-365016.65,-363693.66,-74702.13,-333311.45,-195720.31
348448.8247,-362314.22,-360409.4,-71592.1,-330241.72,-195119.59
348448.8287,-364152.9,-365122.98,-68907.79,-350146.67,-207424.14
348448.8327,-370932.81,-376739.36,-68406.73,-382023.81,-225616.15
348448.8367,-371318.86,-375275.51,-74046.24,-368646.05,-216505.36
348448.8407,-365120.65,-363860.22,-74778.14,-333643.05,-195828.65
348448.8447,-362362.52,-360480.88,-71625.43,-330305.47,-195072.86
348448.8487,-364156.96,-365130.9,-68928.2,-350129.36,-207346.75
348448.8527,-370853.8,-376598.12,-68467.05,-381610.53,-225284.89
348448.8567,-371243.14,-375154.87,-74040.66,-368334.72,-216232.33
348448.8607,-365122.46,-363917.73,-74740.85,-333945.27,-195905.57
348448.8647,-362361.67,-360505.58,-71637.69,-330361.17,-194987.18
348448.8686,-364123.48,-365083.07,-68952.38,-349938.1,-207108.14
348448.8726,-370902.25,-376703.4,-68381.32,-381954.38,-225393.08
348448.8766,-371371.12,-375382.94,-74013.96,-369009.87,-216544.75
348448.8806,-365132.28,-363875.05,-74803.79,-333711.23,-195690.66
348448.8846,-362332.43,-360412.02,-71658.33,-330084.27,-194771.12
348448.8886,-364049.48,-364926.19,-68989.33,-349508.42,-206817.17
348448.8926,-370769.12,-376464.03,-68383.08,-381353.85,-224996.4
348448.8966,-371382.14,-375409.22,-73929.6,-369210.62,-216605.31
348448.9006,-365248.82,-364077.95,-74816.05,-334307.57,-195929.12
348448.9046,-362419.12,-360527.03,-71687.28,-330282.73,-194755.91
348448.9086,-364097.02,-364986.32,-68988.86,-349607.46,-206759.05
348448.9126,-370811.94,-376529.98,-68383.8,-381489.89,-224959.35
348448.9166,-371410.8,-375437.16,-73962.84,-369209.19,-216480.52
348448.9206,-365236.9,-364027.21,-74835.17,-334127.94,-195734.24
348448.9246,-362372.06,-360425.75,-71715.46,-330023.04,-194527.7
348448.9286,-364037.7,-364848.04,-69045.12,-349144.31,-206403.61
348448.9326,-370798.2,-376509.95,-68329.1,-381459.85,-224876.19
348448.9366,-371556.37,-375700.8,-73902.0,-370041.51,-216920.21
348448.9406,-365303.89,-364115.57,-74902.4,-334360.97,-195785.78
348448.9446,-362387.18,-360414.55,-71732.62,-329983.37,-194422.46
348448.9486,-364028.69,-364801.64,-69049.41,-349061.01,-206292.89
348448.9526,-370732.02,-376352.26,-68352.56,-381014.73,-224535.3
348448.9566,-371481.46,-375551.22,-73855.22,-369703.0,-216632.25
348448.9606,-365347.67,-364190.15,-74854.19,-334709.16,-195900.75
348448.9646,-362422.41,-360454.13,-71746.45,-330063.48,-194347.21
348448.9686,-364022.25,-364776.46,-69065.58,-348895.16,-206056.57
348448.9726,-370776.79,-376466.56,-68281.09,-381359.34,-224621.75
348448.9766,-371622.42,-375817.53,-73864.52,-370380.49,-216926.89
348448.9806,-365333.55,-364160.82,-74923.43,-334446.42,-195644.69
348448.9846,-362365.29,-360376.02,-71745.93,-329760.21,-194107.56
348448.9886,-363913.29,-364624.88,-69081.74,-348455.57,-205762.55
348448.9926,-370634.65,-376260.37,-68285.52,-380772.97,-224248.1
348448.9965,-371587.7,-375825.69,-73785.12,-370550.01,-216979.96
348449.0005,-365414.85,-364334.34,-74927.43,-335040.66,-195898.46
348449.0045,-362391.23,-360436.34,-71761.81,-329963.91,-194099.74
348449.0085,-363919.92,-364644.43,-69086.18,-348538.34,-205696.23
348449.0125,-370625.21,-376265.38,-68284.81,-380799.77,-224180.11
348449.0165,-371572.82,-375816.2,-73760.9,-370508.05,-216857.08
348449.0205,-365374.18,-364299.44,-74876.17,-335065.74,-195741.25
348449.0245,-362364.86,-360413.45,-71760.33,-329950.9,-193924.59
348449.0285,-363833.52,-364525.08,-69131.33,-348103.95,-205327.63
348449.0325,-370548.96,-376197.67,-68215.38,-380604.98,-224029.33
348449.0365,-371642.68,-376007.94,-73714.6,-371135.09,-217190.67
348449.0405,-365400.12,-364362.95,-74988.04,-335050.34,-195706.2
348449.0445,-362340.26,-360385.27,-71821.51,-329647.1,-193738.25
348449.0485,-363793.13,-364462.99,-69168.05,-347837.73,-205160.5
348449.0525,-370458.36,-376027.44,-68280.75,-380138.63,-223676.09
348449.0565,-371564.62,-375874.47,-73701.82,-370801.54,-216908.34
348449.0605,-365403.6,-364414.12,-74966.53,-335296.05,-195771.81
348449.0645,-362333.44,-360385.22,-71849.93,-329624.6,-193617.22
348449.0685,-363748.64,-364390.27,-69169.2,-347654.19,-204910.35
348449.0725,-370499.66,-376094.34,-68184.77,-380502.56,-223761.3
348449.0765,-371715.97,-376090.62,-73697.77,-371474.64,-217202.07
348449.0805,-365420.48,-364363.05,-75031.48,-335010.28,-195528.77
