TimeStamp,ch1,ch2,ch3,ch5,ch6
348691.9667,-369592.71,-373148.82,-64231.64,-180554.65,-103641.05
348691.9707,-381552.31,-383198.83,-71461.83,-177048.18,-99891.96
348691.9747,-371945.57,-371692.46,-106609.6,-145841.76,-124662.56
348691.9787,-359836.57,-360459.61,-110636.15,-139904.13,-134306.73
348691.9827,-356075.38,-358757.35,-95529.38,-153534.72,-126934.16
348691.9867,-369423.05,-373038.43,-64405.74,-180432.06,-103760.83
348691.9907,-381491.71,-383187.1,-71333.7,-177158.71,-99788.44
348691.9947,-371963.02,-371750.59,-106539.83,-145922.06,-124538.53
348691.9987,-359780.88,-360435.48,-110693.71,-139820.31,-134292.24
348692.0027,-355976.19,-358679.1,-95659.41,-153385.13,-127011.36
348692.0067,-369287.68,-372911.16,-64528.23,-180276.99,-103869.45
348692.0107,-381463.62,-383153.1,-71204.38,-177224.23,-99724.4
348692.0147,-372001.98,-371767.14,-106443.99,-145968.45,-124418.27
348692.0187,-359828.04,-360448.02,-110715.5,-139761.89,-134265.68
348692.0227,-355950.97,-358618.97,-95764.46,-153240.79,-127076.83
348692.0267,-369183.06,-372782.7,-64632.14,-180129.26,-103997.39
348692.0307,-381440.11,-383120.34,-71025.81,-177306.53,-99655.12
348692.0347,-372063.3,-371797.18,-106339.42,-146042.41,-124327.01
348692.0387,-359878.2,-360441.68,-110736.86,-139701.96,-134264.06
348692.0427,-355959.89,-358571.19,-95871.32,-153120.97,-127134.24
348692.0467,-369113.39,-372674.6,-64753.64,-179990.74,-104069.96
348692.0507,-381461.62,-383114.81,-70905.03,-177371.0,-99582.78
348692.0547,-372156.71,-371847.63,-106224.17,-146098.39,-124238.12
348692.0587,-359949.2,-360454.94,-110791.08,-139646.69,-134297.01
348692.0627,-355941.29,-358486.17,-95995.06,-152983.97,-127218.69
348692.0667,-369035.62,-372539.9,-64840.23,-179869.05,-104172.72
348692.0707,-381486.56,-383100.94,-70693.26,-177482.15,-99476.68
348692.0747,-372264.24,-371905.85,-106092.66,-146182.65,-124110.28
348692.0787,-360054.58,-360484.79,-110772.72,-139597.0,-134235.21
348692.0827,-356023.16,-358483.55,-96105.35,-152855.03,-127254.6
348692.0867,-369011.88,-372456.21,-64969.5,-179721.19,-104254.78
348692.0907,-381517.5,-383098.08,-70525.99,-177573.8,-99382.56
348692.0947,-372336.0,-371932.46,-105967.87,-146250.65,-124012.91
348692.0987,-360110.61,-360483.69,-110773.62,-139552.66,-134251.56
348692.1027,-356033.75,-358433.86,-96184.65,-152744.36,-127325.12
348692.1067,-368949.5,-372364.52,-65089.57,-179599.02,-104385.96
348692.1107,-381495.57,-383077.71,-70419.65,-177648.37,-99346.41
348692.1147,-372384.54,-371967.79,-105889.76,-146350.69,-123910.78
348692.1186,-360134.07,-360471.77,-110826.36,-139525.62,-134252.42
348692.1226,-355996.98,-358366.77,-96337.62,-152650.52,-127428.55
348692.1266,-368791.72,-372199.68,-65241.54,-179462.17,-104522.67
348692.1306,-381397.82,-382999.51,-70292.24,-177745.17,-99305.45
348692.1346,-372351.45,-371945.38,-105777.37,-146452.49,-123823.47
348692.1386,-360092.54,-360432.86,-110825.65,-139494.48,-134242.17
348692.1426,-355903.14,-358281.85,-96403.85,-152508.13,-127479.66
348692.1466,-368662.93,-372103.69,-65345.72,-179310.44,-104652.75
348692.1506,-381355.14,-383010.1,-70130.21,-177818.65,-99261.25
348692.1546,-372372.62,-372024.2,-105652.92,-146523.21,-123738.07
348692.1586,-360073.99,-360473.15,-110856.02,-139431.73,-134232.63
348692.1626,-355836.62,-358276.46,-96532.88,-152377.86,-127533.16
348692.1666,-368542.38,-372039.36,-65448.39,-179165.72,-104729.28
348692.1706,-381314.37,-383025.5,-69978.05,-177878.88,-99176.18
348692.1746,-372384.88,-372087.81,-105520.4,-146579.62,-123604.65
348692.1786,-360077.47,-360522.84,-110861.03,-139377.8,-134196.58
348692.1826,-355785.13,-358274.36,-96613.8,-152257.75,-127547.66
348692.1866,-368436.71,-371969.08,-65554.39,-179058.43,-104793.04
348692.1906,-381290.34,-383018.01,-69808.68,-177995.99,-99071.42
348692.1946,-372412.2,-372130.87,-105415.55,-146675.13,-123509.47
348692.1986,-360087.72,-360551.02,-110867.85,-139344.66,-134195.63
348692.2026,-355753.18,-358263.15,-96709.02,-152157.37,-127636.4
348692.2066,-368352.03,-371894.12,-65639.22,-178941.6,-104903.57
348692.2106,-381326.29,-383058.45,-69637.21,-178095.03,-99005.42
348692.2146,-372530.12,-372264.91,-105272.54,-146780.6,-123383.35
348692.2186,-360165.02,-360648.63,-110889.64,-139320.49,-134183.71
348692.2226,-355753.13,-358277.41,-96808.4,-152042.6,-127693.76
348692.2266,-368282.79,-371825.31,-65745.46,-178814.86,-105004.23
348692.2306,-381368.63,-383091.45,-69457.49,-178189.97,-98887.31
348692.2346,-372648.71,-372372.62,-105151.52,-146867.01,-123249.12
348692.2386,-360227.25,-360699.51,-110903.28,-139252.25,-134150.76
348692.2426,-355756.52,-358271.16,-96902.67,-151916.52,-127742.83
348692.2465,-368222.28,-371751.83,-65825.09,-178689.07,-105082.86
348692.2505,-381387.47,-383098.22,-69306.0,-178261.59,-98837.1
348692.2545,-372704.93,-372414.11,-104997.5,-146900.72,-123140.49
348692.2585,-360280.22,-360732.93,-110862.84,-139195.17,-134113.61
348692.2625,-355768.68,-358265.2,-96939.67,-151789.06,-127738.44
348692.2665,-368167.87,-371691.37,-65875.16,-178561.71,-105107.03
348692.2705,-381416.8,-383129.45,-69081.36,-178330.97,-98688.42
348692.2745,-372869.92,-372555.82,-104811.54,-146991.46,-122984.47
348692.2785,-360439.87,-360844.27,-110830.13,-139157.12,-134061.07
348692.2825,-355863.52,-358301.16,-97043.76,-151674.81,-127799.14
348692.2865,-368150.85,-371634.53,-66022.4,-178408.02,-105233.3
348692.2905,-381468.34,-383172.22,-68950.85,-178413.65,-98623.1
348692.2945,-373006.44,-372656.53,-104702.15,-147062.89,-122855.82
348692.2985,-360564.85,-360892.62,-110853.64,-139100.62,-134042.09
348692.3025,-355933.8,-358288.28,-97100.56,-151552.36,-127833.24
348692.3065,-368159.67,-371607.68,-66066.37,-178285.48,-105302.11
348692.3105,-381531.33,-383235.79,-68767.98,-178487.08,-98531.16
348692.3145,-373130.94,-372739.36,-104597.25,-147146.1,-122757.88
348692.3185,-360649.82,-360900.21,-110855.45,-139051.74,-134008.85
348692.3225,-355947.35,-358222.77,-97182.86,-151427.62,-127879.54
348692.3265,-368101.88,-371516.7,-66141.14,-178158.83,-105388.61
348692.3305,-381536.48,-383248.33,-68606.38,-178566.91,-98469.13
348692.3345,-373182.06,-372776.36,-104456.91,-147208.61,-122641.01
348692.3385,-360699.32,-360911.08,-110881.2,-138994.0,-133995.12
348692.3425,-355956.26,-358199.59,-97273.89,-151306.93,-127903.95
348692.3465,-368012.9,-371442.6,-66255.29,-178029.08,-105451.83
348692.3505,-381489.61,-383257.15,-68448.41,-178660.37,-98360.79
348692.3545,-373189.45,-372837.97,-104351.34,-147290.96,-122520.46
348692.3585,-360670.9,-360927.58,-110887.4,-138941.88,-133972.61
348692.3625,-355867.67,-358167.26,-97386.66,-151178.47,-127967.33
348692.3665,-367814.68,-371316.52,-66385.37,-177870.58,-105566.23
348692.3705,-381370.83,-383218.48,-68315.47,-178721.31,-98308.91
348692.3745,-373167.27,-372885.37,-104227.98,-147357.1,-122408.21
348692.3785,-360625.26,-360947.7,-110949.53,-138881.37,-133993.69
348692.3825,-355727.29,-358093.4,-97521.6,-151047.34,-128050.39
348692.3865,-367601.77,-371164.94,-66512.64,-177753.8,-105692.73
348692.3905,-381283.19,-383190.2,-68123.68,-178834.32,-98242.82
348692.3945,-373140.57,-372928.47,-104132.71,-147436.68,-122349.47
348692.3985,-360542.82,-360947.89,-110983.29,-138822.0,-134030.41
348692.4025,-355612.94,-358063.6,-97624.5,-150933.47,-128160.11
348692.4065,-367463.73,-371087.31,-66579.87,-177654.86,-105781.19
348692.4105,-381244.9,-383184.53,-67953.45,-178954.48,-98128.43
348692.4145,-373138.19,-372955.7,-104020.99,-147502.96,-122228.3
348692.4185,-360475.49,-360922.43,-111041.99,-138733.79,-134050.86
348692.4225,-355478.28,-357977.15,-97745.95,-150777.31,-128232.59
348692.4265,-367308.37,-370944.4,-66680.44,-177522.2,-105870.26
348692.4305,-381213.95,-383131.6,-67774.49,-179057.95,-98023.71
348692.4345,-373169.99,-372976.16,-103909.31,-147604.82,-122117.44
348692.4384,-360463.23,-360894.15,-111100.07,-138661.64,-134075.37
348692.4424,-355453.49,-357920.5,-97849.86,-150666.35,-128314.18
348692.4464,-367248.53,-370819.37,-66734.04,-177423.21,-105933.06
348692.4504,-381285.43,-383118.06,-67527.3,-179194.52,-97875.65
348692.4544,-373333.93,-373052.45,-103720.39,-147703.38,-121909.92
348692.4584,-360626.36,-360961.58,-111079.28,-138623.3,-133986.11
348692.4624,-355559.34,-357918.54,-97904.79,-150535.32,-128327.1
348692.4664,-367315.86,-370785.81,-66815.96,-177291.46,-106023.61
348692.4704,-381430.1,-383188.1,-67345.48,-179282.02,-97789.2
348692.4744,-373563.95,-373196.5,-103567.47,-147802.23,-121776.93
348692.4784,-360828.73,-361050.6,-111072.03,-138573.14,-133940.28
348692.4824,-355706.45,-357948.87,-97994.43,-150414.29,-128358.05
348692.4864,-367333.41,-370729.59,-66919.24,-177125.9,-106125.99
348692.4904,-381505.44,-383229.54,-67192.9,-179316.64,-97739.04
348692.4944,-373732.23,-373292.82,-103399.86,-147851.44,-121666.88
348692.4984,-361014.65,-361121.17,-111046.47,-138491.5,-133911.91
348692.5024,-355839.72,-357958.55,-98058.76,-150258.75,-128364.91
348692.5064,-367348.67,-370672.13,-67099.77,-176943.13,-106203.09
348692.5104,-381497.0,-383201.88,-67099.39,-179332.47,-97670.85
348692.5144,-373845.1,-373364.68,-103216.99,-147924.97,-121509.14
348692.5184,-361146.11,-361182.35,-110976.95,-138453.36,-133832.18
348692.5224,-355916.88,-357970.85,-98100.15,-150147.55,-128392.47
348692.5264,-367273.8,-370575.04,-67227.28,-176737.28,-106348.67
348692.5304,-381472.92,-383200.07,-67015.89,-179323.79,-97687.92
348692.5344,-373948.19,-373470.49,-103076.9,-148003.69,-121380.87
348692.5384,-361257.74,-361271.71,-110961.16,-138427.94,-133784.98
348692.5424,-355936.9,-357972.9,-98176.78,-150021.28,-128450.79
348692.5464,-367143.82,-370473.29,-67410.1,-176549.36,-106508.7
348692.5504,-381349.32,-383140.9,-66956.58,-179311.82,-97708.9
348692.5544,-373959.92,-373535.25,-102928.22,-148073.6,-121295.37
348692.5584,-361270.52,-361327.74,-110937.04,-138405.2,-133745.5
348692.5624,-355899.66,-357983.25,-98281.97,-149928.16,-128477.25
348692.5664,-366974.73,-370369.05,-67596.73,-176373.5,-106634.58
348692.5704,-381244.08,-383118.44,-66872.56,-179372.86,-97676.77
348692.5744,-373930.07,-373575.3,-102805.2,-148168.3,-121176.83
348692.5784,-361253.5,-361374.37,-110916.82,-138390.75,-133711.31
348692.5824,-355812.54,-357974.43,-98343.57,-149841.95,-128502.34
348692.5864,-366789.34,-370273.16,-67764.05,-176231.83,-106746.26
348692.5904,-381098.84,-383068.99,-66798.89,-179394.55,-97636.19
348692.5944,-373934.65,-373681.88,-102633.63,-148301.24,-121014.18
348692.5984,-361237.57,-361462.25,-110897.51,-138401.52,-133634.06
348692.6024,-355752.08,-358024.69,-98401.42,-149791.78,-128505.53
348692.6064,-366652.82,-370246.88,-67852.93,-176130.6,-106823.31
348692.6104,-381047.25,-383124.59,-66624.03,-179499.93,-97580.54
348692.6144,-373930.78,-373779.63,-102471.84,-148412.48,-120929.21
348692.6184,-361222.69,-361547.51,-110877.81,-138399.05,-133652.66
348692.6224,-355668.87,-358048.91,-98462.45,-149703.0,-128601.71
348692.6264,-366508.53,-370205.73,-67976.39,-176007.96,-106972.42
348692.6303,-380977.96,-383143.42,-66524.94,-179586.19,-97543.2
348692.6343,-373950.34,-373886.68,-102385.2,-148535.46,-120816.05
348692.6383,-361154.93,-361569.54,-110932.89,-138332.91,-133628.62
348692.6423,-355554.53,-358021.25,-98581.37,-149560.18,-128617.83
348692.6463,-366349.93,-370113.94,-68074.09,-175869.68,-107016.53
348692.6503,-380939.58,-383153.44,-66334.26,-179674.74,-97440.97
348692.6543,-373961.83,-373944.61,-102192.7,-148618.0,-120677.06
348692.6583,-361179.92,-361639.83,-110886.01,-138306.68,-133588.43
348692.6623,-355527.4,-358035.46,-98633.25,-149454.75,-128660.36
348692.6663,-366261.34,-370051.76,-68168.22,-175744.13,-107106.03
348692.6703,-380923.79,-383158.4,-66147.0,-179779.31,-97333.16
348692.6743,-374022.29,-374029.3,-102065.62,-148727.24,-120540.16
348692.6783,-361181.02,-361666.77,-110934.41,-138273.83,-133571.07
348692.6823,-355494.4,-358029.98,-98743.21,-149380.42,-128701.27
348692.6863,-366171.55,-369980.81,-68270.26,-175635.84,-107177.37
348692.6903,-380913.88,-383158.11,-66015.11,-179842.92,-97269.02
348692.6943,-374064.49,-374079.7,-101941.22,-148804.68,-120425.91
348692.6983,-361208.34,-361701.39,-110976.85,-138228.15,-133579.27
348692.7023,-355445.28,-357988.35,-98835.53,-149244.37,-128780.71
348692.7063,-366069.22,-369879.86,-68337.54,-175514.77,-107290.57
348692.7103,-380884.55,-383126.64,-65817.03,-179932.47,-97205.65
348692.7143,-374127.0,-374133.11,-101775.75,-148893.95,-120329.16
348692.7183,-361231.85,-361700.29,-110960.93,-138156.86,-133561.25
348692.7223,-355436.7,-357941.15,-98922.07,-149115.87,-128824.68
348692.7263,-366011.66,-369775.53,-68442.45,-175366.42,-107357.37
348692.7303,-380962.46,-383163.59,-65614.04,-180050.16,-97056.26
348692.7343,-374246.64,-374213.55,-101633.27,-148997.85,-120146.1
348692.7383,-361288.83,-361710.26,-111016.86,-138078.99,-133547.89
348692.7423,-355421.68,-357878.44,-99044.14,-148949.26,-128886.52
348692.7463,-365965.51,-369680.4,-68537.2,-175217.36,-107454.27
348692.7503,-380999.56,-383145.19,-65458.69,-180090.5,-97001.23
348692.7543,-374374.05,-374269.91,-101487.27,-149056.79,-120051.68
348692.7582,-361409.28,-361737.82,-111016.95,-138008.94,-133552.42
348692.7622,-355521.29,-357867.09,-99122.73,-148848.17,-128958.05
348692.7662,-365936.9,-369544.12,-68689.78,-175044.75,-107574.43
348692.7702,-381005.19,-383066.03,-65360.74,-180129.84,-96959.6
348692.7742,-374481.58,-374276.97,-101366.25,-149143.48,-119916.55
348692.7782,-361541.51,-361742.35,-110998.12,-138004.37,-133479.23
348692.7822,-355620.38,-357827.56,-99148.14,-148772.59,-128932.21
348692.7862,-365961.26,-369459.05,-68796.12,-174927.02,-107658.02
348692.7902,-381035.56,-383025.31,-65273.1,-180144.9,-96947.3
348692.7942,-374634.74,-374339.2,-101181.19,-149245.42,-119807.54
348692.7982,-361705.11,-361784.93,-110958.02,-137975.04,-133427.92
348692.8022,-355739.49,-357825.61,-99195.02,-148668.93,-128948.56
348692.8062,-365933.37,-369355.58,-68957.24,-174722.88,-107782.23
348692.8102,-381011.82,-382982.16,-65216.84,-180136.56,-96955.5
348692.8142,-374721.19,-374393.51,-101005.85,-149328.11,-119667.97
348692.8182,-361823.84,-361842.48,-110894.79,-137957.06,-133361.59
348692.8222,-355805.15,-357829.18,-99240.98,-148562.74,-128958.57
348692.8262,-365896.36,-369286.58,-69114.74,-174567.82,-107878.75
348692.8302,-380965.37,-382928.99,-65130.38,-180157.35,-96902.95
348692.8342,-374782.32,-374446.01,-100832.28,-149441.31,-119491.4
348692.8382,-361879.92,-361881.73,-110863.17,-137934.89,-133263.17
348692.8422,-355829.04,-357836.77,-99297.15,-148470.85,-128961.86
348692.8462,-365810.72,-369198.22,-69240.39,-174396.73,-107988.18
348692.8502,-380958.36,-382950.64,-64979.8,-180231.02,-96863.04
348692.8542,-374862.67,-374549.24,-100662.05,-149551.12,-119372.91
348692.8582,-361952.2,-361962.08,-110869.56,-137914.1,-133252.26
348692.8622,-355820.03,-357842.54,-99405.35,-148367.23,-129009.5
348692.8662,-365702.24,-369129.61,-69409.04,-174259.83,-108092.75
348692.8702,-380882.17,-382941.96,-64884.77,-180273.75,-96821.18
348692.8742,-374887.51,-374636.74,-100501.12,-149679.15,-119264.28
348692.8782,-361960.31,-362017.39,-110849.2,-137914.39,-133247.96
348692.8822,-355784.98,-357852.93,-99467.15,-148301.71,-129089.47
348692.8862,-365567.3,-369052.07,-69525.35,-174144.34,-108228.51
348692.8902,-380822.56,-382946.58,-64758.45,-180363.44,-96805.49
348692.8942,-374893.38,-374691.82,-100330.22,-149795.6,-119138.11
348692.8982,-361955.97,-362055.15,-110817.83,-137892.41,-133202.04
348692.9022,-355722.8,-357843.58,-99512.64,-148193.23,-129105.82
348692.9062,-365419.67,-368972.58,-69657.62,-173980.92,-108322.73
348692.9102,-380729.2,-382923.22,-64658.03,-180379.51,-96738.21
348692.9142,-374932.48,-374800.92,-100208.63,-149872.42,-119001.59
348692.9182,-361981.24,-362152.1,-110824.17,-137866.85,-133133.62
348692.9222,-355708.83,-357901.04,-99595.61,-148112.65,-129103.77
348692.9262,-365333.65,-368942.3,-69762.76,-173851.84,-108392.68
348692.9302,-380706.36,-382947.63,-64503.96,-180448.12,-96689.33
348692.9342,-374971.01,-374884.27,-100017.89,-149975.13,-118882.19
348692.9382,-361997.55,-362200.88,-110797.85,-137822.93,-133112.54
348692.9422,-355675.07,-357888.31,-99653.83,-147983.95,-129121.65
348692.9462,-365236.52,-368858.67,-69882.93,-173695.44,-108479.66
348692.9501,-380661.63,-382915.3,-64399.25,-180485.75,-96641.36
348692.9541,-375030.18,-374945.88,-99913.23,-150079.7,-118781.91
348692.9581,-362025.45,-362215.99,-110808.1,-137795.7,-133105.77
348692.9621,-355647.22,-357843.25,-99721.3,-147895.45,-129198.66
348692.9661,-365139.05,-368748.99,-69977.48,-173567.51,-108600.72
348692.9701,-380648.99,-382901.76,-64219.24,-180600.19,-96575.7
348692.9741,-375084.11,-374997.85,-99754.44,-150189.85,-118632.28
348692.9781,-362082.24,-362272.54,-110807.96,-137786.98,-133058.8
348692.9821,-355656.38,-357865.19,-99776.57,-147827.12,-129219.36
348692.9861,-365103.77,-368738.03,-69990.12,-173537.47,-108628.95
348692.9901,-380694.86,-382974.38,-64000.28,-180743.81,-96419.25
348692.9941,-375190.16,-375125.12,-99565.47,-150320.79,-118477.69
348692.9981,-362139.84,-362337.44,-110796.8,-137749.21,-133043.59
348693.0021,-355650.32,-357860.23,-99889.15,-147703.14,-129299.56
348693.0061,-364995.76,-368626.83,-70182.28,-173339.82,-108769.53
348693.0101,-380667.02,-382949.25,-63899.81,-180787.44,-96395.07
348693.0141,-375265.17,-375198.84,-99417.36,-150422.45,-118354.19
348693.0181,-362204.69,-362392.95,-110838.76,-137722.41,-133035.29
348693.0221,-355647.75,-357838.72,-99995.82,-147589.75,-129334.99
348693.0261,-364910.55,-368516.35,-70333.63,-173194.52,-108867.37
348693.0301,-380633.45,-382889.41,-63808.07,-180822.39,-96359.07
348693.0341,-375316.28,-375214.38,-99317.75,-150513.48,-118261.16
348693.0381,-362233.92,-362376.35,-110854.45,-137660.95,-133030.24
348693.0421,-355678.74,-357824.32,-100073.25,-147485.56,-129395.98
348693.0461,-364869.59,-368434.28,-70474.2,-173027.15,-109014.76
348693.0501,-380636.4,-382867.19,-63704.55,-180836.89,-96357.64
348693.0541,-375425.48,-375295.78,-99134.08,-150587.2,-118111.2
348693.0581,-362370.92,-362458.99,-110802.0,-137625.9,-132951.37
348693.0621,-355772.3,-357842.68,-100098.57,-147360.34,-129383.44
348693.0661,-364849.37,-368351.22,-70622.6,-172820.87,-109107.94
348693.0701,-380643.32,-382829.81,-63592.63,-180854.77,-96302.04
348693.0741,-375524.57,-375337.41,-98959.12,-150693.72,-117977.01
348693.0781,-362426.18,-362437.96,-110834.23,-137559.48,-132923.67
348693.0821,-355779.55,-357770.49,-100229.32,-147249.86,-129435.7
348693.0861,-364739.37,-368180.32,-70809.18,-172645.35,-109229.53
348693.0901,-380559.16,-382716.56,-63493.83,-180891.58,-96283.3
348693.0941,-375547.31,-375317.19,-98805.44,-150798.91,-117874.68
348693.0981,-362452.65,-362393.85,-110868.66,-137518.09,-132960.53
348693.1021,-355768.39,-357681.65,-100317.78,-147124.59,-129525.72
348693.1061,-364695.21,-368076.7,-70936.78,-172506.64,-109369.0
