TimeStamp,ch1,ch2,ch3,ch5,ch6
348215.7256,-368427.46,-367323.01,-50745.68,-336964.98,-360846.42
348215.7295,-384692.14,-390650.56,-63566.22,-381220.0,-387623.93
348215.7335,-358033.75,-347519.06,-81575.93,-291816.98,-332110.25
348215.7375,-337377.21,-316596.12,-71495.26,-230997.4,-294568.91
348215.7415,-342993.92,-326992.98,-59736.16,-254783.71,-309862.98
348215.7455,-368181.22,-366980.45,-50765.66,-336219.06,-360373.64
348215.7495,-384748.36,-390776.01,-63362.99,-381450.75,-387773.13
348215.7535,-358297.82,-347981.83,-81523.86,-292610.54,-332613.22
348215.7575,-337474.77,-316794.05,-71586.62,-231143.69,-294685.02
348215.7615,-342932.5,-326924.65,-59823.52,-254415.26,-309659.18
348215.7655,-367956.21,-366645.14,-50809.2,-335420.74,-359908.81
348215.7695,-384815.93,-390907.29,-63148.98,-381692.17,-387936.59
348215.7735,-358603.85,-348466.01,-81495.49,-293504.7,-333170.88
348215.7775,-337537.9,-316885.51,-71716.94,-231228.14,-294733.42
348215.7815,-342836.71,-326748.31,-59907.3,-254002.41,-309401.41
348215.7855,-367707.96,-366240.02,-50834.28,-334632.01,-359419.34
348215.7895,-384878.2,-390987.73,-62949.19,-381928.25,-388088.51
348215.7935,-358914.13,-348876.8,-81464.2,-294435.97,-333750.43
348215.7975,-337618.73,-316894.66,-71869.38,-231367.71,-294822.73
348215.8015,-342694.47,-326424.26,-60005.53,-253529.39,-309104.62
348215.8055,-367444.18,-365755.41,-50860.08,-333804.12,-358923.76
348215.8095,-384911.92,-391016.82,-62733.32,-382117.03,-388215.4
348215.8135,-359176.96,-349210.35,-81432.16,-295271.0,-334269.47
348215.8175,-337673.66,-316853.75,-71977.0,-231489.45,-294891.87
348215.8215,-342624.37,-326187.94,-60074.62,-253216.11,-308906.02
348215.8255,-367213.67,-365338.7,-50882.2,-333109.85,-358490.13
348215.8295,-384942.63,-391069.79,-62546.07,-382343.15,-388350.82
348215.8335,-359446.23,-349572.99,-81401.36,-296154.15,-334795.04
348215.8375,-337720.29,-316825.52,-72106.37,-231582.76,-294923.39
348215.8415,-342509.88,-325934.54,-60146.86,-252836.93,-308643.43
348215.8455,-366991.04,-364973.21,-50922.3,-332442.04,-358069.03
348215.8495,-384994.36,-391186.71,-62352.04,-382603.17,-388512.47
348215.8535,-359734.29,-350020.88,-81375.89,-297015.65,-335328.24
348215.8574,-337803.98,-316944.83,-72237.6,-231736.88,-295018.52
348215.8614,-342415.42,-325791.97,-60247.81,-252455.5,-308406.49
348215.8654,-366700.74,-364557.98,-50980.96,-331588.83,-357535.6
348215.8694,-384994.27,-391235.88,-62172.9,-382719.18,-388585.71
348215.8734,-359998.7,-350489.47,-81335.41,-297904.38,-335881.85
348215.8774,-337837.78,-317070.0,-72371.78,-231850.13,-295091.28
348215.8814,-342276.23,-325661.41,-60334.4,-252057.63,-308158.53
348215.8854,-366457.46,-364238.4,-50999.7,-330840.01,-357085.94
348215.8894,-385047.96,-391379.36,-61944.21,-382981.54,-388755.22
348215.8934,-360263.25,-350973.6,-81290.92,-298761.83,-336416.62
348215.8974,-337879.6,-317231.79,-72487.08,-231968.24,-295167.1
348215.9014,-342162.03,-325571.67,-60426.43,-251660.85,-307919.78
348215.9054,-366187.38,-363872.71,-51061.45,-329987.14,-356570.62
348215.9094,-385072.85,-391458.27,-61753.95,-383106.52,-388849.11
348215.9134,-360563.23,-351503.03,-81245.91,-299717.75,-337013.95
348215.9174,-337944.31,-317398.97,-72625.79,-232103.71,-295255.08
348215.9214,-342040.2,-325430.15,-60488.09,-251226.55,-307650.56
348215.9254,-365947.96,-363517.61,-51053.39,-329225.67,-356109.95
348215.9294,-385086.2,-391500.57,-61525.83,-383281.75,-388959.55
348215.9334,-360814.66,-351893.42,-81187.69,-300564.85,-337545.77
348215.9374,-337993.23,-317458.86,-72736.94,-232229.88,-295340.43
348215.9414,-341928.38,-325214.52,-60574.59,-250809.89,-307398.55
348215.9454,-365679.07,-363061.14,-51098.16,-328379.24,-355602.78
348215.9494,-385124.4,-391534.23,-61341.34,-383396.15,-389053.25
348215.9534,-361129.52,-352341.88,-81150.83,-301450.86,-338097.33
348215.9574,-338110.2,-317567.91,-72888.67,-232431.34,-295456.35
348215.9614,-341862.0,-325048.96,-60669.38,-250500.61,-307186.02
348215.9654,-365450.19,-362669.99,-51159.44,-327613.44,-355117.7
348215.9694,-385145.42,-391582.25,-61139.07,-383523.18,-389120.96
348215.9734,-361448.28,-352781.91,-81087.74,-302397.57,-338672.2
348215.9774,-338223.78,-317624.23,-72992.95,-232655.93,-295575.27
348215.9814,-341804.64,-324845.92,-60742.91,-250195.87,-306978.07
348215.9854,-365193.12,-362229.15,-51226.0,-326809.3,-354608.39
348215.9894,-385134.41,-391591.64,-60953.96,-383619.59,-389172.89
348215.9934,-361742.4,-353200.29,-81019.94,-303398.79,-339258.62
348215.9974,-338375.85,-317749.4,-73108.82,-233097.29,-295807.49
348216.0014,-341828.91,-324773.64,-60838.52,-250200.35,-306941.07
348216.0054,-365047.07,-361944.34,-51315.6,-326318.4,-354285.38
348216.0094,-385143.99,-391630.41,-60805.61,-383777.62,-389259.53
348216.0134,-362085.43,-353707.69,-80963.1,-304474.44,-339910.17
348216.0174,-338533.16,-317934.12,-73264.32,-233484.25,-296025.12
348216.0214,-341775.93,-324662.96,-60941.75,-249980.77,-306775.56
348216.0254,-364807.36,-361595.01,-51370.39,-325639.1,-353841.16
348216.0294,-385151.15,-391693.5,-60609.63,-383950.37,-389361.14
348216.0334,-362370.39,-354187.34,-80878.08,-305469.69,-340515.7
348216.0374,-338638.3,-318128.72,-73359.12,-233855.66,-296239.65
348216.0414,-341701.02,-324580.23,-61024.72,-249779.3,-306636.51
348216.0454,-364567.66,-361244.86,-51450.26,-324938.15,-353407.76
348216.0493,-385146.62,-391728.16,-60462.43,-384089.18,-389442.3
348216.0533,-362653.35,-354685.21,-80853.38,-306437.67,-341102.26
348216.0573,-338700.43,-318322.6,-73509.75,-234128.84,-296379.84
348216.0613,-341601.56,-324517.72,-61116.42,-249537.45,-306459.65
348216.0653,-364321.61,-360921.95,-51494.65,-324250.36,-352970.02
348216.0693,-385142.94,-391765.31,-60261.35,-384197.42,-389508.1
348216.0733,-362902.11,-355127.95,-80767.02,-307290.59,-341620.44
348216.0773,-338794.27,-318518.53,-73591.57,-234368.4,-296528.09
348216.0813,-341529.6,-324459.88,-61179.36,-249285.58,-306290.71
348216.0853,-364081.81,-360587.59,-51532.94,-323538.91,-352516.31
348216.0893,-385141.85,-391798.73,-60041.29,-384320.54,-389572.76
348216.0933,-363203.19,-355612.8,-80677.23,-308253.52,-342211.62
348216.0973,-338855.02,-318615.19,-73719.56,-234509.35,-296610.06
348216.1013,-341404.91,-324248.69,-61270.01,-248830.44,-306004.75
348216.1053,-363811.77,-360145.09,-51586.68,-322665.83,-351976.39
348216.1093,-385151.58,-391809.37,-59849.94,-384357.07,-389597.99
348216.1133,-363484.19,-356046.19,-80649.1,-309115.54,-342742.63
348216.1173,-338870.52,-318624.58,-73911.53,-234516.79,-296614.59
348216.1213,-341165.92,-323872.65,-61389.17,-248117.52,-305554.76
348216.1253,-363459.11,-359597.68,-51623.16,-321612.54,-351322.88
348216.1293,-385137.27,-391799.59,-59650.14,-384402.94,-389621.69
348216.1333,-363743.25,-356419.51,-80623.21,-309974.23,-343278.69
348216.1373,-338869.66,-318576.28,-74069.56,-234533.77,-296628.84
348216.1413,-341016.67,-323588.6,-61468.32,-247609.17,-305242.15
348216.1453,-363169.19,-359120.94,-51678.95,-320686.71,-350758.93
348216.1493,-385115.96,-391780.14,-59480.86,-384370.09,-389617.78
348216.1533,-363984.44,-356782.19,-80566.42,-310709.32,-343754.67
348216.1573,-338919.39,-318600.64,-74194.49,-234570.91,-296682.87
348216.1613,-340895.31,-323350.66,-61550.24,-247134.24,-304977.07
348216.1653,-362920.61,-358702.42,-51717.38,-319836.99,-350266.83
348216.1693,-385102.17,-391771.08,-59272.2,-384358.26,-389633.42
348216.1733,-364271.64,-357212.2,-80488.6,-311565.77,-344309.56
348216.1772,-339004.03,-318690.77,-74298.87,-234733.61,-296808.85
348216.1812,-340810.15,-323182.34,-61614.09,-246767.74,-304765.21
348216.1852,-362642.52,-358278.17,-51735.98,-318999.66,-349752.99
348216.1892,-385052.92,-391731.6,-59045.13,-384329.32,-389631.03
348216.1932,-364556.17,-357660.96,-80402.1,-312525.98,-344924.44
348216.1972,-339053.96,-318737.97,-74474.68,-234844.05,-296907.41
348216.2012,-340649.36,-322913.54,-61716.85,-246228.34,-304461.75
348216.2052,-362377.31,-357848.31,-51808.46,-318087.09,-349239.77
348216.2092,-385041.85,-391737.6,-58875.62,-384291.07,-389649.39
348216.2132,-364809.03,-358060.21,-80337.01,-313285.86,-345416.73
348216.2172,-339125.39,-318838.63,-74581.73,-235016.18,-297018.71
348216.2212,-340551.75,-322746.27,-61801.15,-245860.75,-304233.63
348216.2252,-362126.92,-357461.83,-51868.78,-317295.49,-348749.73
348216.2292,-385015.77,-391723.77,-58709.44,-384265.9,-389637.09
348216.2332,-365073.15,-358492.04,-80274.54,-314168.3,-345955.51
348216.2372,-339206.74,-318975.82,-74728.78,-235262.99,-297159.04
348216.2412,-340459.53,-322623.39,-61890.61,-245548.95,-304023.16
348216.2452,-361870.67,-357085.84,-51948.79,-316482.06,-348241.8
348216.2492,-384961.56,-391691.54,-58537.82,-384250.16,-389609.72
348216.2532,-365337.61,-358935.59,-80208.17,-315114.58,-346528.09
348216.2572,-339251.13,-319060.27,-74885.09,-235408.43,-297253.98
348216.2612,-340325.68,-322426.31,-61980.64,-245126.71,-303771.58
348216.2652,-361605.64,-356683.73,-51997.38,-315686.26,-347761.77
348216.2692,-384946.68,-391670.32,-58362.11,-384202.72,-389611.34
348216.2732,-365612.55,-359383.58,-80123.53,-315929.12,-347058.0
348216.2772,-339344.35,-319259.01,-74980.22,-235659.1,-297420.58
348216.2812,-340227.02,-322342.39,-62043.96,-244817.52,-303578.41
348216.2852,-361354.49,-356344.93,-52036.1,-314928.9,-347290.65
348216.2892,-384899.81,-391646.72,-58154.11,-384172.63,-389578.67
348216.2932,-365886.78,-359858.22,-79995.98,-316848.27,-347617.29
348216.2972,-339424.75,-319440.07,-75088.8,-235923.32,-297573.17
348216.3012,-340130.56,-322234.29,-62121.16,-244493.7,-303367.75
348216.3052,-361096.47,-355965.61,-52099.09,-314110.6,-346781.1
348216.3092,-384855.17,-391601.13,-57991.85,-384084.13,-389529.32
348216.3132,-366137.6,-360300.54,-79916.77,-317748.82,-348160.4
348216.3172,-339487.74,-319586.89,-75230.13,-236166.7,-297705.97
348216.3212,-340009.35,-322082.61,-62205.04,-244137.51,-303123.46
348216.3252,-360835.79,-355584.0,-52173.33,-313325.63,-346285.67
348216.3292,-384809.83,-391559.5,-57851.42,-384019.23,-389487.12
348216.3332,-366423.22,-360729.55,-79861.03,-318588.34,-348688.45
348216.3372,-339616.39,-319748.73,-75348.82,-236466.29,-297893.37
348216.3412,-339960.71,-321966.97,-62297.07,-243879.78,-302958.0
348216.3452,-360612.77,-355213.4,-52238.28,-312566.94,-345808.74
348216.3492,-384780.17,-391519.31,-57651.72,-383946.51,-389435.15
348216.3532,-366748.85,-361200.85,-79735.38,-319572.34,-349274.44
348216.3572,-339762.78,-319876.04,-75476.51,-236739.52,-298042.57
348216.3612,-339905.25,-321780.34,-62377.6,-243550.33,-302717.44
348216.3652,-360403.87,-354816.57,-52304.27,-311797.27,-345306.72
348216.3691,-384754.7,-391478.68,-57483.3,-383886.76,-389385.7
348216.3731,-367066.05,-361658.04,-79656.99,-320518.06,-349863.0
348216.3771,-339900.34,-320012.8,-75639.35,-237046.79,-298236.64
348216.3811,-339840.69,-321612.21,-62495.19,-243222.89,-302522.27
348216.3851,-360156.05,-354408.02,-52390.82,-310974.21,-344813.44
348216.3891,-384695.67,-391409.44,-57327.85,-383755.4,-389324.9
348216.3931,-367302.18,-362012.05,-79576.88,-321355.95,-350378.27
348216.3971,-339972.39,-320052.85,-75767.24,-237282.26,-298372.83
348216.4011,-339741.27,-321382.85,-62582.6,-242897.73,-302317.08
348216.4051,-359911.58,-353970.62,-52464.63,-310205.16,-344340.56
348216.4091,-384618.38,-391270.16,-57184.66,-383559.99,-389200.78
348216.4131,-367597.34,-362421.6,-79467.69,-322184.93,-350897.54
348216.4171,-340117.11,-320200.58,-75890.45,-237571.32,-298559.18
348216.4211,-339679.14,-321215.0,-62673.62,-242565.18,-302116.48
348216.4251,-359671.68,-353560.11,-52538.69,-309400.12,-343856.8
348216.4291,-384562.35,-391196.63,-57018.24,-383433.1,-389151.86
348216.4331,-367865.08,-362835.74,-79373.94,-323055.31,-351444.81
348216.4371,-340237.04,-320351.02,-75997.89,-237898.57,-298756.11
348216.4411,-339601.18,-321065.18,-62731.8,-242288.09,-301925.41
348216.4451,-359408.42,-353145.74,-52592.38,-308599.79,-343352.74
348216.4491,-384471.99,-391092.97,-56837.9,-383309.31,-389073.23
348216.4531,-368139.64,-363276.81,-79266.84,-324002.02,-352036.14
348216.4571,-340304.13,-320459.98,-76138.98,-238099.65,-298886.86
348216.4611,-339478.63,-320885.55,-62824.21,-241883.97,-301680.55
348216.4651,-359147.4,-352745.24,-52650.08,-307788.22,-342861.41
348216.4691,-384383.53,-390970.56,-56681.35,-383088.49,-388951.54
348216.4731,-368369.81,-363689.23,-79148.68,-324788.94,-352524.89
348216.4771,-340408.41,-320682.28,-76254.52,-238420.66,-299083.36
348216.4811,-339398.95,-320828.38,-62908.85,-241637.45,-301516.38
348216.4851,-358900.07,-352411.36,-52747.83,-307029.62,-342389.48
348216.4891,-384294.65,-390864.56,-56526.29,-382895.09,-388828.18
348216.4931,-368657.68,-364156.05,-79058.23,-325704.18,-353089.61
348216.497,-340519.8,-320898.38,-76404.29,-238743.14,-299286.12
348216.501,-339325.13,-320741.26,-63022.19,-241342.76,-301339.23
348216.505,-358658.69,-352048.68,-52824.5,-306250.89,-341911.69
348216.509,-384208.3,-390742.25,-56378.51,-382687.76,-388712.98
348216.513,-368931.0,-364596.03,-78946.22,-326606.98,-353660.58
348216.517,-340638.11,-321082.01,-76550.02,-239059.52,-299502.03
348216.521,-339232.29,-320598.93,-63118.18,-240997.34,-301146.45
348216.525,-358427.85,-351678.37,-52913.96,-305454.86,-341454.55
348216.529,-384155.08,-390676.02,-56235.03,-382520.72,-388638.64
348216.533,-369230.98,-365076.49,-78831.97,-327530.71,-354247.33
348216.537,-340774.62,-321278.23,-76673.56,-239414.53,-299717.84
348216.541,-339165.58,-320452.92,-63192.42,-240696.89,-300953.95
348216.545,-358201.74,-351288.17,-52973.37,-304722.3,-340994.26
348216.549,-384076.64,-390544.79,-56078.49,-382345.87,-388529.63
348216.553,-369501.63,-365470.26,-78713.76,-328439.47,-354805.23
348216.557,-340890.64,-321386.8,-76799.74,-239739.26,-299924.27
348216.561,-339092.82,-320269.96,-63279.73,-240447.36,-300794.11
348216.565,-357956.98,-350855.82,-53047.14,-303953.11,-340520.9
348216.569,-383962.87,-390372.61,-55909.74,-382124.99,-388388.44
348216.573,-369741.91,-365813.92,-78579.53,-329308.02,-355338.62
348216.577,-341003.65,-321481.17,-76909.5,-240105.71,-300146.0
348216.581,-339004.41,-320052.19,-63370.62,-240159.59,-300602.66
348216.585,-357688.37,-350385.33,-53127.68,-303137.0,-340001.96
348216.589,-383857.87,-390201.47,-55761.53,-381860.16,-388225.08
348216.593,-370038.46,-366254.37,-78468.86,-330216.88,-355900.38
348216.597,-341167.06,-321667.71,-77044.5,-240491.94,-300382.13
348216.601,-338970.46,-319934.41,-63454.59,-239915.49,-300442.3
348216.605,-357505.7,-350055.16,-53216.13,-302434.58,-339567.56
348216.609,-383806.08,-390121.98,-55615.0,-381658.03,-388104.44
348216.613,-370360.94,-366748.95,-78344.16,-331174.56,-356490.23
348216.617,-341342.01,-321915.81,-77191.17,-240936.69,-300649.06
348216.621,-338937.9,-319866.98,-63577.33,-239709.07,-300307.98
348216.625,-357286.26,-349723.91,-53314.41,-301723.95,-339130.54
348216.629,-383718.2,-390032.15,-55500.56,-381473.4,-387999.91
348216.633,-370595.21,-367169.47,-78236.83,-332044.69,-357021.57
348216.637,-341448.11,-322116.13,-77312.96,-241295.03,-300866.59
348216.641,-338859.93,-319783.34,-63661.44,-239468.17,-300152.77
348216.645,-357044.07,-349379.63,-53394.51,-300986.56,-338673.87
348216.649,-383608.82,-389902.88,-55355.03,-381230.02,-387848.95
348216.653,-370880.65,-367645.5,-78126.87,-332921.5,-357563.78
348216.657,-341610.28,-322416.3,-77435.12,-241742.54,-301125.42
348216.661,-338821.4,-319773.09,-63750.32,-239295.03,-300010.76
348216.665,-356830.5,-349084.28,-53470.24,-300301.92,-338217.25
348216.669,-383513.97,-389783.1,-55202.92,-380976.15,-387677.81
348216.673,-371186.16,-368154.19,-77963.6,-333926.19,-358164.26
348216.677,-341768.26,-322686.62,-77566.97,-242179.8,-301370.04
348216.681,-338752.79,-319688.31,-63839.78,-239027.0,-299813.93
348216.685,-356589.41,-348717.64,-53565.08,-299519.43,-337715.95
348216.6889,-383388.85,-389615.68,-55074.17,-380678.7,-387481.93
348216.6929,-371459.34,-368588.78,-77829.7,-334809.63,-358711.0
348216.6969,-341921.27,-322915.54,-77687.23,-242632.51,-301650.04
348216.7009,-338695.47,-319571.91,-63934.86,-238780.48,-299665.77
348216.7049,-356375.36,-348355.0,-53641.66,-298791.16,-337283.89
348216.7089,-383294.1,-389467.1,-54932.22,-380400.27,-387335.39
348216.7129,-371733.19,-369006.01,-77698.48,-335692.54,-359258.17
348216.7169,-342093.13,-323120.78,-77814.3,-243053.32,-301907.67
348216.7209,-338655.56,-319445.22,-64035.09,-238557.41,-299510.09
348216.7249,-356160.73,-347983.93,-53721.96,-298097.84,-336832.8
348216.7289,-383192.92,-389322.33,-54780.59,-380165.77,-387170.69
348216.7329,-372025.68,-369452.81,-77553.9,-336651.46,-359838.72
348216.7369,-342238.99,-323305.98,-77947.63,-243501.84,-302167.02
348216.7409,-338585.13,-319296.45,-64120.73,-238298.3,-299335.32
348216.7449,-355940.43,-347624.2,-53801.5,-297402.75,-336388.91
348216.7489,-383085.82,-389182.57,-54658.37,-379908.89,-387005.71
348216.7529,-372267.15,-369846.39,-77439.65,-337450.97,-360330.15
348216.7569,-342397.59,-323527.76,-78054.1,-243905.19,-302422.04
348216.7609,-338539.55,-319208.37,-64213.62,-238083.2,-299193.04
348216.7649,-355699.68,-347259.61,-53889.47,-296670.47,-335925.71
348216.7689,-382935.19,-388978.48,-54545.65,-379528.9,-386770.87
348216.7729,-372533.41,-370279.31,-77288.92,-338334.65,-360879.42
348216.7769,-342571.87,-323802.84,-78173.89,-244409.54,-302736.6
348216.7809,-338506.07,-319156.26,-64320.29,-237891.51,-299084.27
348216.7849,-355496.54,-346941.75,-53988.32,-295955.5,-335502.95
348216.7889,-382826.18,-388828.9,-54416.38,-379235.5,-386601.45
348216.7929,-372835.68,-370774.65,-77128.51,-339323.99,-361493.06
348216.7969,-342744.34,-324088.18,-78314.89,-244875.51,-303031.39
348216.8009,-338423.1,-319054.36,-64422.81,-237579.61,-298887.62
348216.8049,-355252.5,-346580.64,-54050.74,-295165.81,-335018.77
348216.8089,-382691.24,-388645.22,-54256.06,-378878.45,-386389.25
348216.8129,-373078.53,-371174.81,-76985.18,-340113.59,-361995.07
348216.8168,-342890.21,-324336.23,-78426.08,-245285.3,-303302.66
348216.8208,-338368.12,-318983.21,-64518.22,-237330.89,-298748.96
348216.8248,-355021.9,-346237.37,-54146.53,-294462.14,-334585.99
348216.8288,-382548.09,-388431.26,-54180.34,-378512.62,-386166.33
348216.8328,-373308.8,-371539.59,-76865.63,-340889.97,-362470.77
348216.8368,-343048.09,-324573.79,-78534.23,-245742.97,-303582.28
348216.8408,-338327.02,-318897.95,-64610.35,-237126.86,-298612.11
348216.8448,-354834.55,-345907.44,-54225.55,-293746.84,-334151.31
348216.8488,-382443.95,-388271.0,-54029.57,-378181.36,-385978.94
348216.8528,-373599.62,-371980.23,-76701.13,-341800.73,-363046.4
348216.8568,-343218.22,-324774.07,-78652.15,-246179.8,-303856.6
348216.8608,-338265.65,-318729.77,-64695.75,-236842.09,-298437.39
348216.8648,-354613.25,-345519.77,-54294.64,-293047.84,-333718.05
348216.8688,-382314.44,-388076.16,-53902.92,-377861.54,-385780.38
348216.8728,-373832.51,-372334.14,-76552.4,-342604.87,-363528.82
348216.8768,-343368.14,-324945.77,-78763.4,-246632.03,-304122.2
