TimeStamp,ch1,ch2,ch3,ch5,ch6
347018.2258,-172611.73,-171504.14,-70250.19,-90318.79,-46067.43
347018.2298,-168176.96,-168824.07,-70947.27,-83561.62,-43530.28
347018.2338,-153122.49,-160963.98,-70495.85,-65752.94,-42943.01
347018.2378,-145936.46,-156842.2,-69809.02,-57412.73,-44485.72
347018.2418,-155182.38,-161967.34,-69438.61,-70382.94,-46895.6
347018.2458,-172561.52,-171457.84,-70209.51,-90276.11,-46055.75
347018.2498,-168164.56,-168870.56,-70954.9,-83577.21,-43541.01
347018.2538,-153083.58,-160996.93,-70499.05,-65771.87,-42965.27
347018.2578,-145862.22,-156870.91,-69821.51,-57412.11,-44517.0
347018.2618,-155095.45,-162006.83,-69448.34,-70327.62,-46921.78
347018.2658,-172476.17,-171494.08,-70240.36,-90234.58,-46060.52
347018.2698,-168098.14,-168936.84,-70970.59,-83583.89,-43527.8
347018.2738,-153002.33,-161034.03,-70499.38,-65789.18,-42927.13
347018.2778,-145729.42,-156863.42,-69815.83,-57413.87,-44493.87
347018.2818,-154995.6,-162078.07,-69457.4,-70299.2,-46903.23
347018.2858,-172453.23,-171562.79,-70237.12,-90225.66,-46060.23
347018.2898,-168079.59,-168951.25,-70956.19,-83622.56,-43542.01
347018.2938,-152975.63,-161082.72,-70494.66,-65817.94,-42952.83
347018.2978,-145715.16,-156934.8,-69804.1,-57408.96,-44471.7
347018.3018,-154921.65,-162062.38,-69460.5,-70249.61,-46866.71
347018.3058,-172335.69,-171528.07,-70231.83,-90189.04,-46037.2
347018.3098,-167995.62,-168960.83,-70945.8,-83639.58,-43544.82
347018.3138,-152886.84,-161104.89,-70510.21,-65847.17,-42950.49
347018.3178,-145636.62,-156967.61,-69838.15,-57408.96,-44466.12
347018.3218,-154852.55,-162061.62,-69470.22,-70211.85,-46861.94
347018.3258,-172308.89,-171517.49,-70235.26,-90165.44,-46068.29
347018.3298,-167994.71,-168950.39,-70947.51,-83660.8,-43585.11
347018.3338,-152895.33,-161066.27,-70509.2,-65873.25,-42974.72
347018.3378,-145630.71,-156922.88,-69820.56,-57398.56,-44494.59
347018.3418,-154924.55,-162107.2,-69464.02,-70169.65,-46884.97
347018.3457,-172414.51,-171504.18,-70235.45,-90160.48,-46061.28
347018.3497,-168115.49,-168968.89,-70964.96,-83704.58,-43553.55
347018.3537,-153023.31,-161135.41,-70512.59,-65902.15,-42962.84
347018.3577,-145768.95,-157002.71,-69827.76,-57390.08,-44503.84
347018.3617,-154978.39,-162079.31,-69467.84,-70113.29,-46895.37
347018.3657,-172454.0,-171536.47,-70227.44,-90129.67,-46073.97
347018.3697,-168185.92,-169014.57,-70968.25,-83710.49,-43567.28
347018.3737,-153071.61,-161160.82,-70529.42,-65920.6,-42952.69
347018.3777,-145782.68,-157044.57,-69834.77,-57393.75,-44440.94
347018.3817,-155004.09,-162169.67,-69452.87,-70079.29,-46840.05
347018.3857,-172477.22,-171587.77,-70246.85,-90112.36,-46069.29
347018.3897,-168239.18,-169075.84,-70973.93,-83733.62,-43592.55
347018.3937,-153120.97,-161244.51,-70533.71,-65932.81,-42973.62
347018.3977,-145833.41,-157121.06,-69848.36,-57382.64,-44479.18
347018.4017,-154952.4,-162136.43,-69437.94,-70030.13,-46861.99
347018.4057,-172413.27,-171565.27,-70196.73,-90103.11,-46047.74
347018.4096,-168229.65,-169071.17,-70962.49,-83778.15,-43545.11
347018.4136,-153250.52,-161235.92,-70507.25,-65967.38,-42940.24
347018.4176,-146081.8,-157129.21,-69827.95,-57368.05,-44424.97
347018.4216,-155244.8,-162154.07,-69448.62,-69973.48,-46842.44
347018.4256,-172622.61,-171577.52,-70216.76,-90065.16,-46078.4
347018.4296,-168362.3,-169123.48,-70933.68,-83787.55,-43558.41
347018.4336,-153325.15,-161323.04,-70505.44,-65963.75,-42921.83
347018.4376,-146103.92,-157160.25,-69828.61,-57348.31,-44439.61
347018.4416,-155214.47,-162194.13,-69434.75,-69929.66,-46843.63
347018.4456,-172659.42,-171741.12,-70208.13,-90036.36,-46042.78
347018.4496,-168501.35,-169391.27,-70961.87,-83789.07,-43556.08
347018.4536,-153508.2,-161589.26,-70540.15,-65971.05,-42973.29
347018.4576,-146239.54,-157311.55,-69848.88,-57329.71,-44460.83
347018.4616,-155322.71,-162283.73,-69420.06,-69890.13,-46844.15
347018.4656,-172782.78,-171784.47,-70202.65,-90011.46,-46045.83
347018.4696,-168579.69,-169323.56,-70959.77,-83809.39,-43556.65
347018.4736,-153516.5,-161473.15,-70515.97,-66000.37,-42936.76
347018.4776,-146288.94,-157311.89,-69823.13,-57354.74,-44434.55
347018.4816,-155405.59,-162324.16,-69440.47,-69867.62,-46818.36
347018.4856,-172854.01,-171779.99,-70232.83,-89995.2,-46025.47
347018.4896,-168655.27,-169331.76,-70973.26,-83816.35,-43515.31
347018.4936,-153634.42,-161532.28,-70542.15,-66007.24,-42917.4
347018.4976,-146414.11,-157359.24,-69855.03,-57313.97,-44448.67
347018.5016,-155508.11,-162326.64,-69436.84,-69813.83,-46826.37
347018.5056,-172946.86,-171798.92,-70200.36,-89969.93,-46033.91
347018.5096,-168765.09,-169377.39,-70973.45,-83834.99,-43518.64
347018.5136,-153749.53,-161598.56,-70533.67,-66019.07,-42914.49
347018.5176,-146557.21,-157462.95,-69844.59,-57308.82,-44463.26
347018.5216,-155616.21,-162380.09,-69469.41,-69762.91,-46855.07
347018.5256,-173046.23,-171785.57,-70228.63,-89946.04,-46068.82
347018.5296,-168897.65,-169396.99,-70972.02,-83834.47,-43561.99
347018.5336,-153904.93,-161626.31,-70543.97,-66034.28,-42936.47
347018.5375,-146678.75,-157446.45,-69862.71,-57304.34,-44421.54
347018.5415,-155724.73,-162377.23,-69475.61,-69731.05,-46809.11
347018.5455,-173186.61,-171885.42,-70232.83,-89914.62,-46046.6
347018.5495,-169077.46,-169564.03,-70974.45,-83847.82,-43576.96
347018.5535,-154034.25,-161852.71,-70557.65,-66035.37,-42943.1
347018.5575,-146792.72,-157745.48,-69858.42,-57305.63,-44433.98
347018.5615,-155800.08,-162639.59,-69481.95,-69695.48,-46831.85
347018.5655,-173243.26,-172091.6,-70244.37,-89906.04,-46061.62
347018.5695,-169174.41,-169781.28,-70986.95,-83883.82,-43579.15
347018.5735,-154119.84,-161957.04,-70565.76,-66076.38,-42962.51
347018.5775,-146837.35,-157794.78,-69852.5,-57305.34,-44463.26
347018.5815,-155864.69,-162729.52,-69474.75,-69661.91,-46849.83
347018.5855,-173300.1,-172150.25,-70228.68,-89878.47,-46072.2
347018.5895,-169186.71,-169765.87,-70977.6,-83891.16,-43584.26
347018.5935,-154136.63,-161973.92,-70548.83,-66066.56,-42941.72
347018.5975,-146854.28,-157784.24,-69850.88,-57286.46,-44433.65
347018.6014,-155860.49,-162725.04,-69460.35,-69622.72,-46836.57
347018.6054,-173371.05,-172204.66,-70229.59,-89856.3,-46072.92
347018.6094,-169244.17,-169749.14,-70960.63,-83885.92,-43585.83
347018.6134,-154161.38,-161987.32,-70522.03,-66070.95,-42942.58
347018.6174,-146886.56,-157838.98,-69843.4,-57275.16,-44412.57
347018.6214,-155889.2,-162734.43,-69473.13,-69602.69,-46796.9
347018.6254,-173389.88,-172154.07,-70210.94,-89825.45,-46042.16
347018.6294,-169345.97,-169793.96,-70965.06,-83897.93,-43567.52
347018.6334,-154284.92,-162055.61,-70531.19,-66112.43,-42935.33
347018.6374,-146953.89,-157868.26,-69855.03,-57313.35,-44427.73
347018.6414,-155909.65,-162712.21,-69469.32,-69583.76,-46811.01
347018.6454,-173435.28,-172116.73,-70219.81,-89827.79,-46049.84
347018.6494,-169426.51,-169801.83,-70965.78,-83935.37,-43568.71
347018.6534,-154356.55,-162005.44,-70550.69,-66154.11,-42917.35
347018.6574,-147008.72,-157797.21,-69862.18,-57312.92,-44388.87
347018.6614,-155965.3,-162656.28,-69468.89,-69566.64,-46815.5
347018.6654,-173558.4,-172156.4,-70255.62,-89838.18,-46064.48
347018.6694,-169580.1,-169824.57,-70965.25,-83999.5,-43594.75
347018.6734,-154434.6,-161980.7,-70510.35,-66188.1,-42959.98
347018.6774,-147082.06,-157791.59,-69838.82,-57319.98,-44430.55
347018.6814,-156034.73,-162659.47,-69457.78,-69537.65,-46803.67
347018.6854,-173607.99,-172100.04,-70214.23,-89844.19,-46035.49
347018.6894,-169551.96,-169714.18,-70973.69,-83997.69,-43568.43
347018.6934,-154381.44,-161902.02,-70538.86,-66196.54,-42954.97
347018.6974,-146987.84,-157725.59,-69864.66,-57326.37,-44428.93
347018.7014,-155915.37,-162603.06,-69477.14,-69520.29,-46813.92
347018.7054,-173555.68,-172092.65,-70202.65,-89796.22,-46057.42
347018.7094,-169586.01,-169731.26,-70970.35,-83976.8,-43583.78
347018.7134,-154405.09,-161923.38,-70550.74,-66173.9,-42930.18
347018.7174,-146997.37,-157735.7,-69876.01,-57293.61,-44388.78
347018.7214,-155911.8,-162583.47,-69483.15,-69454.01,-46799.05
347018.7254,-173516.1,-172022.27,-70225.91,-89750.25,-46061.47
347018.7293,-169551.25,-169703.07,-70967.16,-83973.61,-43565.85
347018.7333,-154409.33,-161947.79,-70552.31,-66184.34,-42909.1
347018.7373,-146993.75,-157761.69,-69840.96,-57263.48,-44364.17
347018.7413,-155909.32,-162617.23,-69458.35,-69400.37,-46759.32
347018.7453,-173526.5,-172086.64,-70211.47,-89713.2,-46038.97
347018.7493,-169592.26,-169802.26,-70973.98,-83983.62,-43582.87
347018.7533,-154450.77,-162021.47,-70545.78,-66181.67,-42951.49
347018.7573,-147035.71,-157828.11,-69873.87,-57251.7,-44384.58
347018.7613,-155906.6,-162657.23,-69486.53,-69366.42,-46789.22
347018.7653,-173508.76,-172102.52,-70210.18,-89720.78,-46086.03
347018.7693,-169579.38,-169808.93,-70965.58,-84006.32,-43593.03
347018.7733,-154441.18,-162060.04,-70536.43,-66196.69,-42942.15
347018.7773,-147024.08,-157887.76,-69863.61,-57242.26,-44384.58
347018.7813,-155878.99,-162700.53,-69472.18,-69341.95,-46778.73
347018.7853,-173453.59,-172124.12,-70215.04,-89701.81,-46079.26
347018.7893,-169527.31,-169817.37,-70986.61,-84029.68,-43612.06
347018.7932,-154412.1,-162098.47,-70559.7,-66228.59,-42956.79
347018.7972,-147053.35,-157944.22,-69879.97,-57273.97,-44397.98
347018.8012,-155903.55,-162742.11,-69488.58,-69320.07,-46783.45
347018.8052,-173470.33,-172123.64,-70236.5,-89690.84,-46065.91
347018.8092,-169555.64,-169841.12,-71008.17,-84047.14,-43589.12
347018.8132,-154454.54,-162137.96,-70536.1,-66253.0,-42950.02
347018.8172,-147064.37,-158005.21,-69858.56,-57265.1,-44395.55
347018.8212,-155879.71,-162783.98,-69463.36,-69299.75,-46803.05
347018.8252,-173449.73,-172216.15,-70221.38,-89691.41,-46079.45
347018.8292,-169530.75,-169945.93,-70980.51,-84082.8,-43585.02
347018.8332,-154396.65,-162171.81,-70557.22,-66271.74,-42941.86
347018.8372,-146967.76,-157925.96,-69883.88,-57265.38,-44367.27
347018.8412,-155782.53,-162727.57,-69488.63,-69269.24,-46755.41
347018.8452,-173399.42,-172190.31,-70248.71,-89680.06,-46088.89
347018.8492,-169506.38,-169903.39,-71003.73,-84082.52,-43607.53
347018.8532,-154384.92,-162135.95,-70556.03,-66266.26,-42959.27
347018.8572,-146958.08,-157948.66,-69863.28,-57238.39,-44414.38
347018.8612,-155652.54,-162723.61,-69470.8,-69236.72,-46814.78
347018.8652,-172837.95,-172129.22,-70221.86,-89636.1,-46119.55
347018.8692,-168754.65,-169900.77,-71001.01,-84068.55,-43628.03
347018.8732,-153810.14,-162163.04,-70580.59,-66253.57,-42949.49
347018.8772,-146623.63,-157958.96,-69892.27,-57219.37,-44379.05
347018.8812,-155419.75,-162721.03,-69487.44,-69169.43,-46784.45
347018.8852,-172695.04,-172212.96,-70247.18,-89611.92,-46095.04
347018.8892,-168609.83,-170002.1,-71000.16,-84070.88,-43634.99
347018.8932,-153585.83,-162208.1,-70572.81,-66264.02,-42977.29
347018.8972,-146418.21,-158026.86,-69888.89,-57195.62,-44406.04
347018.9012,-155233.83,-162745.78,-69482.86,-69135.34,-46785.31
347018.9052,-172559.57,-172229.17,-70225.77,-89595.85,-46088.41
347018.9092,-168546.6,-170011.16,-71004.26,-84095.63,-43629.99
347018.9132,-153555.46,-162195.8,-70581.59,-66274.7,-42967.18
347018.9172,-146382.92,-157985.8,-69904.38,-57209.12,-44391.69
347018.9211,-155214.61,-162733.76,-69499.79,-69131.67,-46765.19
347018.9251,-172558.9,-172223.02,-70222.48,-89614.64,-46071.73
347018.9291,-168500.73,-169983.6,-70982.18,-84098.44,-43613.01
347018.9331,-153533.19,-162212.44,-70595.75,-66282.38,-42940.34
347018.9371,-146344.87,-157968.25,-69894.89,-57213.03,-44380.62
347018.9411,-155168.12,-162731.33,-69485.15,-69135.63,-46780.54
347018.9451,-172530.53,-172275.13,-70250.0,-89588.08,-46056.37
347018.9491,-168515.61,-170083.45,-71011.36,-84100.07,-43635.47
347018.9531,-153496.86,-162276.86,-70553.74,-66280.66,-42980.49
347018.9571,-146278.68,-158015.22,-69869.86,-57225.66,-44393.64
347018.9611,-155051.58,-162724.37,-69483.15,-69111.07,-46792.7
347018.9651,-172425.29,-172287.1,-70234.64,-89554.89,-46090.42
347018.9691,-168437.41,-170119.26,-70997.63,-84091.01,-43589.93
347018.9731,-153451.65,-162302.94,-70557.13,-66296.78,-42936.19
347018.9771,-146208.88,-157961.44,-69875.11,-57214.79,-44378.1
347018.9811,-155004.23,-162699.86,-69475.52,-69082.6,-46767.43
347018.9851,-172451.99,-172298.74,-70207.46,-89536.34,-46086.17
347018.9891,-168476.17,-170075.63,-70991.67,-84103.17,-43598.7
347018.9931,-153435.15,-162240.14,-70550.64,-66287.53,-42921.02
347018.9971,-146241.59,-158032.39,-69891.99,-57198.63,-44367.08
347019.0011,-155064.51,-162785.98,-69491.2,-69060.72,-46769.53
347019.0051,-172486.37,-172347.04,-70205.55,-89543.16,-46071.63
347019.0091,-168493.29,-170153.73,-70983.37,-84114.18,-43592.32
347019.0131,-153478.21,-162328.17,-70591.03,-66310.7,-42937.14
347019.0171,-146258.8,-158027.48,-69880.16,-57205.78,-44358.07
347019.0211,-155063.12,-162757.75,-69480.76,-69057.81,-46768.1
347019.0251,-172566.86,-172433.4,-70250.71,-89546.07,-46099.95
347019.0291,-168613.02,-170219.39,-71002.92,-84134.16,-43629.94
347019.0331,-153517.07,-162323.97,-70571.05,-66330.49,-42952.16
347019.0371,-146252.51,-158013.41,-69906.2,-57220.51,-44365.32
347019.0411,-155056.45,-162780.88,-69512.95,-69036.44,-46744.3
347019.0451,-172527.62,-172388.48,-70260.58,-89560.66,-46071.06
347019.049,-168536.4,-170190.26,-71000.44,-84155.38,-43623.26
347019.053,-153491.47,-162378.81,-70584.11,-66350.42,-42954.45
347019.057,-146237.3,-158081.65,-69901.67,-57207.97,-44375.14
347019.061,-155014.68,-162810.06,-69479.47,-69003.4,-46782.55
347019.065,-172438.21,-172415.18,-70218.43,-89547.5,-46111.78
347019.069,-168423.91,-170225.26,-71005.78,-84168.02,-43620.4
347019.073,-153307.65,-162342.23,-70600.76,-66342.22,-42942.62
347019.077,-146047.32,-158011.22,-69924.94,-57201.87,-44373.99
347019.081,-154864.62,-162742.44,-69510.28,-68983.75,-46776.11
347019.085,-172423.29,-172415.09,-70254.05,-89538.68,-46105.01
347019.089,-168486.9,-170222.83,-71007.07,-84161.48,-43604.09
347019.093,-153406.21,-162362.5,-70587.6,-66331.82,-42910.34
347019.097,-146162.34,-158066.05,-69913.44,-57188.23,-44327.79
347019.101,-154927.84,-162759.23,-69497.4,-68962.15,-46741.06
347019.105,-172464.82,-172418.85,-70221.53,-89512.74,-46088.08
347019.109,-168539.59,-170231.27,-71011.07,-84171.88,-43587.07
347019.1129,-153418.37,-162324.16,-70602.85,-66341.41,-42885.31
347019.1169,-146127.58,-158010.69,-69893.65,-57199.68,-44380.05
347019.1209,-154868.1,-162714.36,-69477.18,-68937.5,-46798.47
347019.1249,-172419.04,-172377.85,-70230.59,-89493.38,-46121.08
347019.1289,-168542.07,-170245.62,-71005.21,-84190.9,-43623.17
347019.1329,-153422.95,-162339.8,-70586.79,-66370.73,-42928.8
347019.1369,-146080.56,-157949.42,-69904.14,-57188.04,-44347.96
347019.1409,-154773.59,-162580.6,-69478.23,-68914.56,-46745.74
347019.1449,-172283.77,-172122.21,-70205.74,-89480.51,-46066.43
347019.1489,-168434.16,-169905.64,-70996.96,-84200.06,-43588.79
347019.1529,-153356.14,-162052.65,-70577.87,-66380.79,-42903.95
347019.1569,-146080.18,-157749.62,-69897.23,-57191.66,-44304.9
347019.1609,-154898.76,-162467.26,-69497.07,-68897.78,-46718.65
347019.1649,-172586.84,-171999.19,-70230.3,-89496.0,-46078.88
347019.1689,-168732.28,-169763.68,-71014.13,-84227.86,-43602.04
347019.1729,-153596.04,-161968.54,-70603.33,-66405.11,-42926.41
347019.1769,-146223.66,-157693.55,-69905.72,-57192.9,-44319.54
347019.1809,-154921.17,-162311.95,-69485.34,-68877.28,-46729.57
347019.1849,-172463.82,-171730.4,-70211.32,-89469.78,-46096.85
347019.1889,-168637.3,-169603.22,-71002.11,-84221.95,-43615.01
347019.1929,-153562.13,-161856.62,-70596.08,-66407.21,-42943.58
347019.1969,-146191.33,-157552.69,-69914.64,-57198.29,-44351.3
347019.2009,-154888.17,-162209.34,-69505.65,-68838.99,-46726.66
347019.2049,-172478.08,-171681.0,-70247.9,-89448.89,-46086.27
347019.2089,-168648.12,-169534.66,-71024.19,-84226.67,-43625.93
347019.2129,-153561.8,-161800.93,-70593.79,-66407.45,-42937.81
347019.2169,-146240.11,-157527.51,-69911.39,-57186.94,-44339.85
347019.2209,-154935.76,-162149.88,-69510.18,-68812.9,-46738.11
347019.2249,-172545.26,-171671.7,-70227.58,-89430.87,-46078.93
347019.2289,-168752.17,-169532.89,-70998.82,-84241.5,-43590.55
347019.2329,-153616.49,-161725.59,-70580.06,-66423.33,-42891.27
347019.2369,-146303.86,-157499.05,-69906.86,-57199.1,-44315.3
347019.2408,-155003.28,-162160.46,-69508.75,-68799.31,-46725.9
347019.2448,-172592.47,-171636.51,-70232.11,-89420.04,-46078.35
347019.2488,-168771.43,-169497.99,-71008.69,-84258.42,-43571.62
347019.2528,-153689.5,-161784.72,-70603.28,-66449.84,-42914.11
347019.2568,-146421.74,-157572.29,-69943.87,-57234.82,-44338.33
347019.2608,-155098.08,-162203.52,-69527.87,-68815.86,-46746.16
347019.2648,-172651.74,-171707.13,-70241.46,-89392.53,-46072.54
347019.2688,-168863.89,-169582.39,-71028.24,-84248.08,-43593.98
347019.2728,-153777.33,-161829.82,-70601.23,-66451.27,-42947.25
347019.2768,-146465.13,-157598.9,-69914.11,-57208.5,-44357.45
347019.2808,-155122.97,-162235.23,-69507.51,-68771.9,-46749.98
347019.2848,-172630.86,-171686.29,-70227.92,-89350.14,-46078.07
347019.2888,-168818.11,-169556.45,-70998.25,-84230.29,-43593.79
347019.2928,-153736.42,-161816.23,-70599.28,-66434.11,-42919.69
347019.2968,-146424.36,-157572.86,-69930.37,-57194.76,-44336.18
347019.3008,-155035.28,-162150.59,-69508.99,-68740.28,-46729.81
347019.3047,-172552.89,-171669.55,-70219.76,-89316.0,-46063.38
347019.3087,-168759.32,-169571.94,-70986.14,-84211.6,-43571.48
347019.3127,-153679.87,-161794.68,-70593.08,-66425.14,-42877.77
347019.3167,-146388.36,-157539.43,-69944.82,-57185.99,-44304.57
347019.3207,-154993.6,-162098.81,-69500.69,-68732.6,-46713.07
347019.3247,-172528.29,-171634.5,-70218.52,-89293.92,-46067.96
347019.3287,-168789.98,-169581.0,-71010.22,-84200.68,-43627.17
347019.3327,-153712.72,-161784.05,-70601.66,-66426.71,-42937.81
347019.3367,-146364.9,-157477.59,-69929.23,-57203.11,-44323.02
347019.3407,-154977.72,-162070.96,-69523.91,-68720.35,-46718.17
347019.3447,-172556.61,-171664.69,-70237.69,-89282.38,-46078.35
347019.3487,-168823.41,-169637.32,-71004.07,-84194.24,-43617.4
347019.3527,-153669.71,-161777.18,-70607.1,-66437.82,-42928.18
347019.3567,-146263.19,-157452.65,-69934.71,-57219.94,-44322.83
347019.3607,-154850.07,-162063.19,-69523.77,-68741.23,-46729.38
347019.3647,-172497.29,-171696.4,-70206.75,-89293.87,-46085.79
347019.3687,-168736.05,-169615.1,-70989.66,-84216.6,-43590.41
347019.3727,-153535.24,-161756.77,-70593.27,-66442.55,-42914.44
347019.3767,-146118.09,-157402.49,-69911.77,-57226.04,-44329.98
347019.3807,-154774.26,-162047.74,-69500.5,-68730.36,-46721.89
347019.3847,-172490.28,-171694.35,-70224.29,-89305.6,-46067.77
347019.3887,-168758.32,-169627.26,-71021.99,-84242.31,-43590.07
347019.3927,-153548.69,-161746.33,-70618.83,-66472.54,-42915.78
347019.3967,-146117.94,-157356.95,-69920.98,-57247.5,-44343.72
347019.4007,-154738.44,-161978.74,-69496.97,-68750.53,-46743.78
347019.4047,-172425.82,-171678.95,-70213.37,-89296.45,-46071.73
347019.4087,-168684.93,-169616.1,-71004.21,-84223.23,-43588.83
347019.4127,-153409.17,-161687.77,-70616.92,-66439.02,-42918.21
347019.4167,-145971.27,-157352.66,-69933.61,-57207.59,-44309.67
347019.4207,-154584.52,-161972.59,-69523.63,-68701.85,-46684.7
347019.4247,-172270.89,-171645.71,-70227.44,-89271.99,-46047.03
347019.4287,-168545.22,-169604.37,-70993.15,-84211.22,-43606.81
347019.4326,-153289.15,-161722.49,-70587.98,-66426.29,-42918.26
347019.4366,-145865.7,-157383.03,-69936.09,-57194.24,-44302.8
347019.4406,-154514.38,-162017.51,-69507.23,-68669.42,-46686.18
347019.4446,-172257.97,-171706.7,-70210.13,-89226.54,-46056.51
347019.4486,-168540.07,-169650.05,-70993.62,-84182.03,-43594.51
347019.4526,-153280.71,-161746.62,-70608.29,-66407.35,-42911.82
347019.4566,-145809.81,-157332.25,-69937.05,-57177.5,-44306.47
347019.4606,-154445.38,-161988.66,-69514.43,-68651.02,-46720.03
