TimeStamp,ch1,ch2,ch3,ch5,ch6
346960.0583,-226226.26,-107833.83,-67612.61,-82170.16,-48399.55
346960.0623,-178351.23,-27234.84,-65976.15,-88088.14,-49257.95
346960.0663,-294786.35,-221686.58,-64058.98,-94992.22,-45194.2
346960.0703,-390178.82,-383273.98,-65440.52,-92080.99,-43628.65
346960.0743,-335567.71,-292932.83,-67319.83,-85587.18,-45906.6
346960.0783,-226389.82,-107701.65,-67655.91,-82167.73,-48372.85
346960.0823,-178343.79,-26765.64,-66046.91,-88109.65,-49200.16
346960.0863,-294587.03,-221087.91,-64104.76,-94987.02,-45183.85
346960.0903,-390209.34,-383193.73,-65437.42,-92053.85,-43650.3
346960.0943,-335656.35,-292858.49,-67293.41,-85541.26,-45908.84
346960.0983,-226464.63,-107418.6,-67608.56,-82129.77,-48383.1
346960.1022,-178188.44,-26049.24,-65994.56,-88088.67,-49255.28
346960.1062,-294359.81,-220448.76,-64069.23,-94968.76,-45187.96
346960.1102,-390164.42,-383048.87,-65379.91,-92000.45,-43607.62
346960.1142,-335757.44,-292869.75,-67327.08,-85494.0,-45869.74
346960.1182,-226497.01,-107076.51,-67695.96,-82094.49,-48357.68
346960.1222,-178041.81,-25327.07,-66056.93,-88078.32,-49248.99
346960.1262,-294074.86,-219690.64,-64112.77,-94934.09,-45175.22
346960.1302,-390150.31,-382900.47,-65434.94,-91975.75,-43596.94
346960.1342,-335824.1,-292807.47,-67322.31,-85479.7,-45872.93
346960.1382,-226569.92,-106867.42,-67658.53,-82088.81,-48363.26
346960.1422,-177924.84,-24782.04,-66034.9,-88060.91,-49279.5
346960.1462,-293895.61,-219179.61,-64083.44,-94931.04,-45229.15
346960.1502,-390187.69,-382821.7,-65415.1,-91989.86,-43627.12
346960.1542,-336047.26,-292972.89,-67285.07,-85514.36,-45902.31
346960.1582,-226651.17,-106699.81,-67631.11,-82100.26,-48375.47
346960.1622,-177733.87,-24182.51,-66051.11,-88047.23,-49264.72
346960.1661,-293615.23,-218531.25,-64123.92,-94922.17,-45202.36
346960.1701,-390210.34,-382711.46,-65426.93,-92028.25,-43622.59
346960.1741,-336204.38,-293073.02,-67301.57,-85548.89,-45918.09
346960.1781,-226754.79,-106683.36,-67664.44,-82125.39,-48410.61
346960.1821,-177569.36,-23702.34,-66061.12,-88030.11,-49280.84
346960.1861,-293478.57,-218111.16,-64088.73,-94908.15,-45202.79
346960.1901,-390251.73,-382612.18,-65410.67,-92009.13,-43594.46
346960.1941,-336292.16,-293072.16,-67297.37,-85543.98,-45883.04
346960.1981,-226689.08,-106467.36,-67663.3,-82107.84,-48366.41
346960.2021,-177377.82,-23305.23,-66066.89,-88005.65,-49262.34
346960.2061,-293288.65,-217674.33,-64071.47,-94885.98,-45194.11
346960.2101,-390254.26,-382469.46,-65390.07,-91998.78,-43609.77
346960.2141,-336379.71,-293084.13,-67330.46,-85526.05,-45873.12
346960.2181,-226775.48,-106522.14,-67699.3,-82100.88,-48361.83
346960.2221,-177213.02,-22968.49,-66065.18,-87994.2,-49254.52
346960.2261,-293039.4,-217132.55,-64088.11,-94877.16,-45172.41
346960.2301,-390198.28,-382222.22,-65410.91,-91977.8,-43583.59
346960.2341,-336436.41,-293083.51,-67304.71,-85523.71,-45910.17
346960.2381,-226788.45,-106567.49,-67650.18,-82104.07,-48396.4
346960.2421,-177157.76,-22956.56,-66025.07,-88029.49,-49294.14
346960.2461,-292956.58,-216934.28,-64075.1,-94906.77,-45225.43
346960.2501,-390271.19,-382163.62,-65395.79,-91981.95,-43619.45
346960.2541,-336469.07,-293035.64,-67327.22,-85499.06,-45899.06
346960.2581,-226785.64,-106595.86,-67709.74,-82097.25,-48382.14
346960.2621,-177007.22,-22818.57,-66060.6,-88048.04,-49296.67
346960.2661,-292794.98,-216599.59,-64081.53,-94938.62,-45241.5
346960.2701,-390327.5,-382062.19,-65418.92,-91998.45,-43613.77
346960.2741,-336650.41,-293284.07,-67328.32,-85519.9,-45877.08
346960.2781,-226862.89,-106878.58,-67663.73,-82113.32,-48359.45
346960.2821,-176897.4,-22860.63,-66041.53,-88065.78,-49272.02
346960.2861,-292599.52,-216294.98,-64068.94,-94961.46,-45203.41
346960.2901,-390337.94,-381921.62,-65398.27,-92043.27,-43582.16
346960.294,-336712.97,-293392.17,-67339.48,-85564.53,-45854.38
346960.298,-226864.84,-107121.53,-67772.83,-82146.27,-48337.27
346960.302,-176625.85,-22767.36,-66124.49,-88054.29,-49246.94
346960.306,-292395.58,-216032.63,-64110.57,-94982.92,-45203.93
346960.31,-390502.69,-382022.76,-65422.59,-92112.41,-43600.18
346960.314,-336928.88,-293727.0,-67333.8,-85628.19,-45865.26
346960.318,-226756.27,-107247.79,-67689.47,-82141.7,-48351.15
346960.322,-176167.46,-22434.05,-66078.29,-87988.01,-49264.39
346960.326,-291969.62,-215436.91,-64082.92,-94947.73,-45212.7
346960.33,-390482.14,-381818.96,-65383.49,-92129.58,-43585.83
346960.334,-336960.07,-293819.18,-67311.2,-85626.47,-45842.94
346960.338,-226672.25,-107534.23,-67664.63,-82111.42,-48326.59
346960.342,-175829.67,-22449.21,-66038.33,-87919.72,-49240.79
346960.346,-291650.23,-215068.08,-64043.43,-94902.81,-45190.05
346960.35,-390383.48,-381546.88,-65395.74,-92103.49,-43557.27
346960.354,-336903.47,-293848.17,-67327.32,-85599.15,-45825.34
346960.3579,-226528.91,-107821.53,-67681.56,-82072.08,-48320.3
346960.3619,-175559.11,-22623.54,-66081.96,-87891.16,-49250.85
346960.3659,-291298.28,-214740.92,-64090.12,-94868.72,-45192.34
346960.3699,-390244.05,-381316.75,-65395.22,-92067.16,-43553.41
346960.3739,-336933.99,-294109.28,-67311.39,-85561.86,-45795.83
346960.3779,-226574.92,-108409.37,-67693.53,-82044.95,-48294.84
346960.3819,-175408.34,-22975.45,-66082.2,-87869.27,-49272.73
346960.3859,-290944.75,-214385.3,-64082.58,-94855.51,-45239.02
346960.3899,-390050.65,-381025.46,-65421.78,-92038.59,-43571.57
346960.3939,-336956.64,-294384.99,-67347.53,-85547.12,-45844.85
346960.3979,-226615.46,-109071.51,-67699.58,-82031.16,-48368.46
346960.4019,-175344.92,-23569.97,-66119.01,-87868.18,-49308.4
346960.4059,-290827.88,-214524.34,-64114.86,-94853.08,-45269.73
346960.4099,-390067.96,-381086.16,-65429.08,-92035.59,-43601.33
346960.4139,-337009.47,-294714.92,-67364.99,-85526.52,-45863.63
346960.4179,-226596.43,-109618.96,-67692.14,-82005.94,-48343.52
346960.4219,-175179.69,-23986.49,-66075.86,-87842.47,-49300.91
346960.4259,-290596.71,-214501.93,-64112.77,-94855.65,-45272.98
346960.4299,-389976.64,-381077.29,-65433.7,-92035.64,-43573.91
346960.4339,-337031.74,-295047.89,-67330.65,-85539.07,-45832.35
346960.4379,-226690.94,-110328.97,-67700.97,-82008.8,-48318.82
346960.4419,-175136.54,-24486.64,-66132.84,-87816.53,-49285.51
346960.4459,-290417.32,-214521.15,-64127.55,-94825.61,-45263.34
346960.4499,-389926.77,-381083.2,-65436.7,-92034.92,-43582.02
346960.4539,-337076.56,-295368.28,-67344.15,-85540.35,-45828.4
346960.4579,-226745.68,-110934.8,-67666.25,-82007.13,-48332.65
346960.4619,-175094.53,-25014.93,-66084.15,-87794.84,-49288.71
346960.4659,-290324.67,-214678.03,-64118.3,-94816.03,-45264.44
346960.4699,-389989.42,-381268.02,-65428.03,-92037.74,-43604.05
346960.4739,-337207.31,-295775.88,-67339.91,-85547.84,-45855.34
346960.4779,-226798.13,-111492.65,-67700.25,-81996.12,-48312.34
346960.4819,-174896.79,-25215.25,-66125.31,-87750.87,-49267.11
346960.4858,-289996.13,-214454.63,-64140.14,-94774.21,-45263.39
346960.4898,-389895.49,-381276.22,-65420.11,-92021.81,-43593.55
346960.4938,-337176.65,-296022.16,-67329.08,-85517.7,-45832.54
346960.4978,-226792.31,-111908.59,-67707.21,-81963.36,-48320.68
346960.5018,-174883.1,-25629.71,-66139.94,-87715.59,-49306.45
346960.5058,-289802.16,-214427.93,-64183.43,-94743.36,-45296.72
346960.5098,-389766.88,-381258.82,-65468.03,-91988.43,-43607.96
346960.5138,-337162.87,-296201.41,-67360.6,-85494.48,-45859.68
346960.5178,-226838.19,-112307.85,-67721.04,-81932.94,-48329.55
346960.5218,-174868.99,-25947.62,-66152.29,-87705.72,-49296.0
346960.5258,-289596.69,-214343.62,-64192.06,-94738.35,-45294.05
346960.5298,-389659.5,-381273.51,-65485.63,-91991.48,-43605.81
346960.5338,-337296.96,-296669.33,-67380.96,-85505.83,-45839.08
346960.5378,-227073.08,-112965.79,-67714.65,-81952.63,-48312.86
346960.5418,-174974.65,-26376.78,-66113.81,-87715.35,-49282.18
346960.5458,-289483.53,-214392.21,-64142.33,-94751.08,-45304.4
346960.5497,-389507.86,-381288.24,-65448.34,-92001.02,-43625.93
346960.5537,-337334.77,-296978.03,-67351.21,-85535.49,-45850.66
346960.5577,-227290.28,-113533.99,-67731.91,-81982.05,-48286.87
346960.5617,-175159.28,-26850.56,-66157.21,-87746.63,-49243.84
346960.5657,-289474.62,-214610.98,-64134.41,-94781.98,-45289.38
346960.5697,-389547.49,-381605.86,-65406.52,-92040.03,-43613.06
346960.5737,-337466.57,-297366.7,-67308.48,-85557.95,-45841.27
346960.5777,-227466.28,-113846.17,-67688.38,-82000.69,-48312.15
346960.5817,-175215.12,-26895.48,-66186.29,-87747.54,-49293.67
346960.5857,-289415.3,-214631.73,-64171.46,-94812.79,-45311.98
346960.5897,-389571.19,-381860.11,-65436.94,-92072.26,-43602.42
346960.5937,-337632.31,-297724.23,-67354.31,-85580.17,-45820.81
346960.5977,-227721.1,-114181.39,-67732.91,-81993.07,-48295.79
346960.6017,-175363.08,-26974.49,-66183.0,-87723.07,-49299.48
346960.6057,-289370.52,-214573.74,-64194.73,-94788.75,-45309.12
346960.6097,-389580.58,-382013.89,-65478.57,-92076.36,-43588.31
346960.6137,-337698.4,-297855.22,-67382.06,-85574.11,-45807.41
346960.6177,-227866.63,-114241.52,-67753.85,-81992.78,-48269.56
346960.6217,-175349.02,-26708.27,-66176.85,-87687.03,-49265.96
346960.6257,-289213.07,-214267.85,-64159.97,-94778.02,-45312.84
346960.6297,-389657.69,-382237.34,-65442.76,-92097.15,-43606.95
346960.6337,-337920.61,-298169.98,-67389.78,-85596.86,-45808.23
346960.6377,-227981.07,-114147.58,-67728.29,-81961.98,-48278.62
346960.6417,-175261.9,-26163.44,-66140.61,-87643.49,-49315.03
346960.6457,-288957.01,-213706.95,-64155.63,-94739.97,-45338.21
346960.6497,-389586.26,-382209.63,-65444.43,-92075.79,-43595.51
346960.6537,-337974.49,-298216.47,-67358.88,-85561.38,-45828.97
346960.6577,-228092.89,-113985.41,-67721.09,-81912.15,-48292.98
346960.6617,-175305.48,-25791.03,-66176.76,-87580.55,-49292.33
346960.6657,-288867.7,-213448.69,-64182.62,-94702.16,-45308.64
346960.6697,-389491.89,-382183.17,-65464.79,-92038.69,-43560.37
346960.6737,-337960.09,-298135.7,-67380.63,-85531.1,-45805.65
346960.6776,-228074.01,-113561.93,-67737.54,-81873.19,-48291.83
346960.6816,-175266.67,-25219.68,-66161.26,-87556.75,-49296.15
346960.6856,-288641.34,-212913.87,-64221.77,-94686.19,-45310.93
346960.6896,-389421.65,-382156.23,-65480.86,-92040.41,-43565.61
346960.6936,-338115.59,-298304.5,-67374.76,-85533.2,-45793.49
346960.6976,-228361.06,-113585.58,-67740.02,-81874.38,-48287.73
346960.7016,-175256.85,-24625.21,-66177.52,-87519.61,-49298.44
346960.7056,-288412.89,-212342.0,-64168.32,-94670.31,-45313.46
346960.7096,-389330.72,-382080.08,-65443.09,-92042.17,-43570.14
346960.7136,-338315.57,-298472.87,-67357.64,-85554.71,-45803.65
346960.7176,-228580.55,-113418.69,-67732.53,-81882.82,-48269.95
346960.7216,-175317.12,-24110.51,-66205.56,-87516.65,-49281.32
346960.7256,-288381.23,-212016.7,-64209.28,-94683.23,-45318.42
346960.7296,-389512.59,-382313.87,-65452.39,-92097.91,-43590.17
346960.7336,-338487.38,-298512.54,-67422.25,-85598.05,-45829.44
346960.7376,-228652.84,-113004.08,-67819.7,-81903.42,-48302.8
346960.7416,-175113.17,-23147.87,-66222.53,-87494.96,-49301.53
346960.7456,-288212.19,-211426.52,-64148.72,-94684.71,-45306.88
346960.7496,-389532.71,-382284.02,-65381.15,-92109.17,-43566.04
346960.7536,-338574.12,-298410.64,-67335.57,-85604.44,-45831.3
346960.7576,-228734.09,-112561.33,-67814.22,-81890.93,-48309.86
346960.7616,-175089.9,-22481.11,-66306.12,-87474.45,-49329.38
346960.7656,-288055.55,-210851.17,-64262.97,-94652.28,-45339.92
346960.7696,-389537.52,-382166.34,-65506.51,-92100.44,-43586.45
346960.7736,-338619.51,-298183.62,-67385.3,-85584.13,-45816.0
346960.7776,-228799.08,-112125.51,-67774.88,-81878.43,-48270.47
346960.7816,-174919.67,-21640.06,-66194.97,-87454.85,-49284.89
346960.7856,-287812.84,-210141.16,-64183.58,-94647.47,-45339.59
346960.7896,-389568.66,-382073.5,-65433.46,-92089.52,-43601.71
346960.7936,-338834.33,-298286.57,-67420.11,-85584.36,-45838.5
346960.7976,-228837.23,-111730.68,-67855.32,-81851.21,-48298.65
346960.8016,-174701.38,-20790.2,-66279.23,-87413.13,-49322.61
346960.8055,-287451.16,-209261.73,-64211.76,-94600.88,-45338.3
346960.8095,-389494.75,-381819.53,-65458.64,-92072.21,-43560.08
346960.8135,-338856.64,-298113.43,-67388.11,-85558.85,-45787.39
346960.8175,-228834.37,-111315.55,-67792.09,-81835.09,-48276.29
346960.8215,-174588.37,-20166.97,-66240.6,-87409.22,-49307.83
346960.8255,-287310.68,-208813.31,-64183.29,-94616.95,-45335.63
346960.8295,-389488.98,-381715.87,-65442.14,-92069.73,-43569.09
346960.8335,-338945.0,-298049.44,-67411.76,-85568.39,-45798.31
346960.8375,-228802.04,-110881.72,-67818.03,-81830.75,-48260.65
346960.8415,-174415.9,-19473.65,-66248.95,-87403.88,-49289.28
346960.8455,-287044.85,-208123.28,-64174.71,-94608.56,-45325.81
346960.8495,-389475.2,-381531.67,-65414.96,-92082.99,-43580.35
346960.8535,-339114.99,-298107.18,-67370.38,-85586.27,-45811.71
346960.8575,-229001.02,-110909.24,-67798.1,-81862.94,-48274.95
346960.8615,-174285.58,-18966.25,-66275.94,-87406.22,-49306.97
346960.8655,-286705.62,-207370.88,-64236.46,-94619.05,-45343.31
346960.8694,-389369.68,-381216.38,-65452.2,-92092.57,-43557.94
346960.8734,-339212.41,-298107.04,-67415.58,-85608.11,-45805.03
346960.8774,-229045.8,-110829.46,-67825.75,-81860.89,-48294.36
346960.8814,-174093.12,-18507.05,-66267.36,-87384.57,-49327.09
346960.8854,-286545.02,-206957.89,-64184.48,-94605.08,-45359.95
346960.8894,-389531.66,-381291.67,-65432.51,-92103.21,-43572.29
346960.8934,-339388.51,-298210.94,-67461.36,-85601.2,-45800.45
346960.8974,-228977.71,-110566.58,-67839.11,-81842.29,-48281.06
346960.9014,-173724.96,-17809.01,-66281.8,-87344.28,-49324.57
346960.9054,-286233.98,-206250.41,-64207.28,-94574.75,-45353.37
346960.9094,-389545.77,-381057.45,-65435.18,-92084.04,-43578.92
346960.9134,-339471.48,-298174.89,-67419.39,-85591.37,-45825.73
346960.9174,-229007.7,-110548.56,-67856.75,-81818.88,-48285.35
346960.9214,-173565.69,-17547.56,-66301.4,-87313.14,-49329.24
346960.9254,-286016.74,-205797.03,-64227.25,-94552.29,-45365.05
346960.9294,-389513.83,-380819.46,-65446.19,-92075.22,-43546.25
346960.9333,-339454.98,-298054.54,-67395.7,-85570.68,-45771.7
346960.9373,-228951.05,-110483.66,-67837.87,-81802.85,-48262.74
346960.9413,-173325.89,-17279.72,-66297.44,-87288.87,-49325.76
346960.9453,-285756.1,-205341.6,-64223.73,-94539.51,-45376.35
346960.9493,-389517.31,-380668.45,-65461.02,-92058.81,-43554.88
346960.9533,-339592.88,-298248.85,-67451.53,-85560.33,-45794.87
346960.9573,-228936.89,-110638.2,-67851.12,-81779.44,-48275.52
346960.9613,-173099.35,-17144.92,-66305.45,-87267.7,-49318.03
346960.9653,-285407.62,-204772.12,-64212.19,-94513.52,-45346.5
346960.9693,-389421.32,-380336.9,-65428.22,-92054.33,-43524.6
346960.9733,-339668.79,-298386.51,-67397.22,-85558.81,-45765.12
346960.9773,-228993.73,-110974.52,-67841.39,-81779.63,-48267.27
346960.9813,-172939.51,-17190.22,-66311.56,-87253.87,-49336.2
346960.9853,-285227.86,-204546.62,-64262.68,-94523.63,-45384.13
346960.9893,-389456.94,-380303.81,-65482.72,-92053.81,-43547.49
346960.9933,-339702.5,-298480.83,-67460.07,-85550.6,-45782.48
346960.9973,-228903.61,-111128.06,-67856.75,-81755.6,-48250.54
346961.0013,-172683.35,-17119.6,-66314.56,-87230.45,-49311.69
346961.0053,-284931.31,-204130.58,-64232.31,-94501.6,-45364.24
346961.0093,-389380.36,-380031.34,-65441.23,-92056.38,-43561.23
346961.0133,-339805.6,-298674.09,-67421.25,-85555.52,-45803.65
346961.0173,-228968.36,-111593.45,-67851.12,-81756.84,-48273.33
346961.0213,-172464.73,-17277.58,-66340.5,-87197.7,-49348.5
346961.0253,-284585.18,-203696.04,-64231.26,-94491.21,-45398.57
346961.0293,-389337.78,-379808.47,-65466.98,-92068.02,-43559.46
346961.0333,-339895.15,-298879.18,-67436.61,-85576.69,-45785.29
346961.0373,-228965.41,-112065.23,-67840.16,-81756.41,-48231.8
346961.0413,-172284.58,-17565.68,-66347.8,-87177.81,-49288.76
346961.0453,-284404.07,-203584.89,-64247.0,-94481.91,-45379.74
346961.0493,-389405.39,-379824.4,-65467.56,-92079.03,-43542.87
346961.0533,-339998.33,-299203.43,-67439.95,-85569.25,-45769.65
346961.0573,-228908.28,-112470.12,-67856.13,-81732.47,-48252.45
346961.0612,-172009.58,-17706.44,-66331.44,-87144.34,-49329.1
346961.0652,-284064.99,-203221.54,-64221.1,-94469.75,-45388.32
346961.0692,-389305.83,-379623.41,-65423.69,-92068.44,-43524.89
346961.0732,-340010.25,-299402.08,-67449.1,-85558.47,-45747.48
346961.0772,-228905.66,-113000.02,-67850.31,-81720.12,-48244.48
346961.0812,-171887.7,-18143.66,-66311.51,-87137.57,-49344.26
346961.0852,-283858.33,-203181.39,-64259.35,-94466.55,-45396.38
346961.0892,-389218.38,-379493.95,-65502.94,-92071.16,-43539.29
346961.0932,-340008.59,-299634.54,-67463.12,-85556.61,-45742.18
346961.0972,-228883.72,-113550.63,-67866.86,-81710.44,-48203.28
346961.1012,-171733.21,-18583.11,-66350.23,-87117.54,-49316.03
346961.1052,-283635.94,-203120.78,-64265.93,-94463.93,-45414.36
346961.1092,-389194.39,-379468.58,-65474.14,-92079.22,-43549.83
346961.1132,-340101.76,-300016.06,-67448.1,-85571.59,-45765.6
346961.1172,-228961.21,-114281.76,-67841.73,-81713.64,-48238.62
346961.1212,-171597.88,-19036.25,-66317.14,-87104.52,-49330.43
346961.1252,-283299.53,-202884.94,-64230.97,-94437.42,-45391.66
346961.1292,-389063.02,-379304.12,-65456.59,-92068.49,-43529.75
346961.1332,-340128.03,-300367.06,-67429.98,-85560.62,-45762.74
346961.1372,-229014.04,-115026.06,-67846.74,-81701.19,-48223.07
346961.1412,-171565.03,-19698.91,-66332.21,-87073.43,-49320.04
346961.1452,-283183.32,-203042.87,-64293.54,-94422.64,-45416.65
346961.1492,-389075.13,-379431.63,-65512.19,-92056.05,-43564.52
346961.1532,-340167.66,-300686.44,-67467.51,-85548.27,-45793.25
346961.1572,-229028.35,-115588.77,-67858.89,-81673.77,-48244.05
346961.1612,-171437.47,-20073.46,-66353.14,-87038.58,-49337.58
346961.1652,-282973.42,-203017.69,-64298.78,-94392.69,-45407.35
346961.1692,-389024.26,-379490.52,-65474.57,-92044.75,-43523.7
346961.1732,-340241.28,-301098.76,-67424.35,-85538.54,-45733.03
346961.1772,-229096.54,-116222.01,-67845.78,-81671.34,-48226.41
346961.1812,-171381.06,-20570.61,-66358.29,-87027.51,-49332.43
346961.1852,-282763.51,-203045.06,-64294.16,-94400.85,-45416.84
346961.1891,-388885.64,-379461.52,-65459.12,-92067.82,-43526.7
346961.1931,-340268.84,-301399.12,-67431.08,-85574.02,-45735.89
346961.1971,-229157.19,-116778.44,-67875.97,-81677.92,-48202.43
346961.2011,-171385.83,-21081.35,-66379.17,-87022.93,-49326.47
346961.2051,-282655.7,-203158.12,-64284.24,-94401.99,-45421.46
346961.2091,-388897.37,-379622.55,-65464.55,-92089.52,-43539.53
346961.2131,-340359.68,-301797.38,-67439.28,-85574.06,-45727.31
346961.2171,-229241.35,-117296.81,-67865.52,-81669.2,-48182.49
346961.2211,-171349.59,-21416.14,-66356.05,-86989.32,-49296.15
346961.2251,-282468.07,-203144.72,-64297.02,-94384.82,-45411.21
346961.2291,-388737.68,-379600.0,-65465.7,-92079.13,-43516.55
346961.2331,-340429.06,-302149.38,-67431.31,-85580.69,-45720.73
346961.2371,-229483.63,-117916.03,-67853.98,-81664.76,-48165.57
346961.2411,-171519.97,-21864.56,-66357.0,-86981.59,-49301.44
346961.2451,-282341.42,-203168.23,-64275.7,-94381.53,-45430.0
346961.2491,-388643.5,-379712.96,-65489.54,-92089.43,-43561.13
346961.253,-340475.7,-302431.09,-67462.64,-85582.08,-45759.64
346961.257,-229713.28,-118416.04,-67880.26,-81678.07,-48225.93
346961.261,-171613.33,-22112.23,-66410.93,-86972.34,-49346.36
346961.265,-282225.21,-203137.14,-64314.18,-94395.41,-45465.95
346961.269,-388651.51,-379906.08,-65498.5,-92114.84,-43559.75
346961.273,-340647.07,-302833.78,-67450.2,-85603.2,-45743.8
346961.277,-229947.79,-118850.58,-67838.72,-81672.15,-48187.83
346961.281,-171728.35,-22283.75,-66353.33,-86968.86,-49331.72
346961.285,-282061.9,-202977.49,-64330.78,-94398.18,-45466.05
346961.289,-388561.34,-379967.69,-65508.18,-92127.33,-43561.61
346961.293,-340726.85,-303072.39,-67466.79,-85604.68,-45740.47
346961.297,-230168.23,-119134.3,-67887.89,-81669.48,-48178.3
346961.301,-171875.69,-22346.83,-66410.41,-86951.6,-49315.17
346961.305,-281977.21,-202860.38,-64304.55,-94396.89,-45449.45
