TimeStamp,ch1,ch2,ch3,ch5,ch6
347791.2031,-302985.9,-128701.94,-60315.23,-171049.47,-47932.2
347791.2071,-342821.64,-255524.28,-58889.25,-190636.71,-47398.05
347791.2111,-380427.12,-387833.4,-59703.17,-208508.85,-47715.48
347791.2151,-369892.93,-360567.9,-60606.2,-202772.83,-47860.49
347791.2191,-332761.18,-238793.45,-61122.85,-183957.88,-48011.93
347791.2231,-302915.7,-128388.99,-60310.04,-171026.11,-47917.28
347791.2271,-342600.1,-254638.46,-58871.09,-190528.99,-47369.3
347791.2311,-380324.08,-387251.76,-59678.37,-208441.0,-47672.56
347791.235,-369873.66,-360345.41,-60616.88,-202732.78,-47815.81
347791.239,-332801.33,-238890.82,-61152.42,-183947.78,-47983.94
347791.243,-302771.46,-128039.66,-60347.8,-170945.14,-47884.57
347791.247,-342412.18,-254029.64,-58893.02,-190418.6,-47341.88
347791.251,-380336.43,-387227.39,-59687.34,-208380.2,-47678.05
347791.255,-369951.58,-360446.31,-60586.51,-202707.51,-47849.57
347791.259,-332818.07,-238838.18,-61126.05,-183922.17,-48017.56
347791.263,-302606.24,-127393.69,-60330.83,-170875.09,-47939.64
347791.267,-342173.43,-253068.14,-58885.96,-190292.71,-47385.89
347791.271,-380290.65,-386826.47,-59710.13,-208308.53,-47686.77
347791.275,-369993.68,-360380.26,-60626.23,-202674.84,-47820.1
347791.279,-332920.16,-239130.86,-61164.67,-183930.9,-47986.61
347791.283,-302577.96,-127550.81,-60348.9,-170819.4,-47929.77
347791.287,-342000.0,-252566.65,-58887.92,-190164.11,-47403.39
347791.291,-380228.14,-386410.71,-59689.96,-208220.13,-47695.12
347791.295,-369988.53,-360073.85,-60597.28,-202632.07,-47821.15
347791.299,-332965.08,-239242.06,-61162.72,-183922.17,-47990.85
347791.303,-302489.98,-127536.26,-60362.63,-170778.01,-47921.28
347791.307,-341783.85,-252028.35,-58887.63,-190056.87,-47363.48
347791.311,-380177.5,-386237.95,-59691.15,-208168.67,-47657.73
347791.315,-370050.71,-360404.01,-60606.77,-202622.87,-47797.4
347791.319,-333040.56,-239716.75,-61144.55,-183935.38,-47960.19
347791.323,-302372.54,-127466.84,-60343.99,-170709.58,-47887.62
347791.327,-341513.96,-251210.67,-58882.62,-189936.85,-47360.14
347791.331,-380076.98,-385881.42,-59686.48,-208108.02,-47679.81
347791.335,-370083.14,-360523.31,-60601.1,-202609.99,-47849.95
347791.339,-333110.71,-240056.88,-61160.38,-183921.07,-48003.87
347791.343,-302354.66,-127612.56,-60380.56,-170646.07,-47926.57
347791.347,-341411.39,-251093.7,-58894.59,-189824.79,-47363.38
347791.351,-380064.82,-385872.31,-59666.02,-208052.76,-47656.49
347791.355,-370105.41,-360515.21,-60594.04,-202581.14,-47809.18
347791.359,-333132.93,-240050.06,-61147.55,-183905.48,-47985.89
347791.363,-302293.19,-127522.1,-60366.69,-170580.74,-47906.93
347791.367,-341240.83,-250580.01,-58898.36,-189717.74,-47345.02
347791.371,-379959.1,-385526.66,-59673.89,-207980.71,-47642.05
347791.375,-370109.7,-360564.23,-60582.17,-202560.31,-47801.07
347791.379,-333275.64,-240742.81,-61142.5,-183919.79,-47965.2
347791.383,-302330.72,-127940.48,-60373.98,-170543.64,-47907.69
347791.387,-341111.94,-250264.77,-58909.42,-189621.19,-47351.65
347791.391,-379905.94,-385192.15,-59676.85,-207936.69,-47636.94
347791.395,-370156.05,-360636.13,-60580.55,-202552.2,-47772.46
347791.399,-333401.67,-241271.05,-61126.62,-183930.13,-47950.37
347791.403,-302375.5,-128339.02,-60354.19,-170497.53,-47932.3
347791.407,-341073.65,-250247.51,-58895.93,-189556.14,-47384.79
347791.411,-379964.49,-385383.7,-59689.39,-207928.49,-47673.33
347791.415,-370248.36,-360854.14,-60603.67,-202568.7,-47831.49
347791.419,-333507.91,-241606.07,-61136.78,-183937.0,-47983.32
347791.423,-302345.88,-128256.38,-60369.36,-170428.25,-47939.35
347791.4269,-340934.6,-249696.71,-58908.9,-189449.38,-47386.37
347791.4309,-379955.53,-385205.7,-59700.45,-207902.6,-47686.82
347791.4349,-370280.83,-360957.86,-60606.06,-202558.06,-47831.97
347791.4389,-333598.7,-242064.6,-61152.99,-183923.98,-47973.5
347791.4429,-302428.09,-128839.94,-60389.24,-170366.88,-47902.69
347791.4469,-340857.55,-249576.31,-58900.89,-189338.18,-47341.16
347791.4509,-379903.89,-384984.87,-59666.45,-207830.74,-47634.94
347791.4549,-370321.13,-360932.92,-60592.85,-202550.2,-47809.94
347791.4589,-333737.6,-242551.88,-61143.6,-183943.25,-47957.14
347791.4629,-302465.67,-129226.32,-60399.78,-170330.69,-47892.81
347791.4669,-340773.19,-249409.61,-58914.48,-189271.76,-47362.43
347791.4709,-379927.78,-385011.53,-59685.48,-207831.46,-47657.54
347791.4749,-370431.32,-361379.9,-60599.38,-202582.34,-47802.31
347791.4789,-333908.17,-243302.09,-61145.12,-184003.57,-47932.25
347791.4829,-302479.92,-129539.51,-60393.2,-170314.81,-47867.21
347791.4869,-340600.01,-248898.01,-58903.03,-189190.55,-47364.24
347791.4909,-379861.3,-384778.74,-59659.54,-207791.02,-47673.76
347791.4949,-370483.63,-361597.72,-60577.97,-202595.12,-47802.93
347791.4989,-333990.85,-243809.82,-61110.22,-184012.72,-47934.78
347791.5029,-302541.86,-130087.25,-60367.31,-170288.87,-47899.82
347791.5069,-340559.24,-249033.39,-58898.65,-189110.02,-47359.14
347791.5109,-379863.21,-384881.21,-59677.66,-207759.26,-47648.01
347791.5149,-370506.38,-361728.14,-60618.03,-202579.76,-47810.89
347791.5189,-334074.39,-244111.28,-61153.56,-184027.6,-47968.35
347791.5229,-302516.54,-130228.11,-60416.85,-170226.12,-47903.26
347791.5269,-340395.11,-248684.63,-58930.69,-188994.53,-47379.4
347791.5309,-379811.67,-384809.78,-59670.93,-207703.42,-47677.38
347791.5349,-370559.4,-362033.79,-60591.8,-202570.65,-47819.43
347791.5389,-334207.72,-244895.44,-61142.5,-184024.4,-47957.57
347791.5429,-302515.83,-130600.9,-60431.44,-170166.99,-47923.0
347791.5469,-340208.14,-248284.27,-58937.56,-188865.3,-47373.35
347791.5509,-379717.49,-384535.88,-59680.42,-207631.42,-47653.01
347791.5548,-370608.33,-362318.8,-60603.91,-202549.82,-47799.16
347791.5588,-334369.56,-245669.68,-61160.86,-184060.88,-47943.22
347791.5628,-302554.36,-131066.19,-60431.3,-170135.71,-47911.17
347791.5668,-340133.28,-248240.55,-58917.72,-188771.79,-47371.92
347791.5708,-379787.92,-384925.32,-59677.66,-207599.19,-47667.22
347791.5748,-370716.95,-362776.04,-60603.15,-202572.66,-47829.11
347791.5788,-334481.33,-246136.79,-61153.85,-184089.35,-47972.49
347791.5828,-302500.95,-130975.98,-60422.81,-170110.82,-47919.71
347791.5868,-339992.9,-247882.82,-58932.36,-188695.41,-47373.97
347791.5908,-379827.02,-385070.7,-59683.47,-207590.13,-47652.3
347791.5948,-370844.98,-363173.43,-60604.77,-202599.74,-47784.43
347791.5988,-334647.17,-246748.24,-61146.27,-184132.17,-47909.69
347791.6028,-302584.87,-131399.12,-60404.74,-170093.6,-47866.49
347791.6068,-339954.66,-247826.51,-58915.1,-188635.9,-47365.96
347791.6108,-379838.8,-385176.99,-59670.55,-207572.68,-47674.23
347791.6148,-370886.51,-363290.07,-60585.51,-202622.82,-47827.15
347791.6188,-334749.93,-247089.99,-61135.59,-184166.55,-47961.86
347791.6228,-302598.32,-131398.55,-60452.52,-170075.39,-47921.85
347791.6268,-339807.6,-247429.54,-58958.92,-188532.99,-47368.15
347791.6308,-379846.67,-385387.47,-59679.09,-207541.68,-47654.4
347791.6348,-370982.26,-363835.24,-60603.91,-202635.17,-47823.43
347791.6388,-334861.03,-247510.32,-61141.12,-184198.64,-47970.44
347791.6428,-302536.81,-131002.35,-60434.59,-170024.99,-47924.24
347791.6468,-339607.76,-246497.71,-58925.92,-188438.25,-47363.95
347791.6508,-379790.26,-385198.5,-59652.43,-207505.58,-47634.94
347791.6548,-371064.99,-364123.72,-60586.22,-202668.17,-47793.11
347791.6588,-334994.93,-247848.73,-61129.96,-184255.53,-47935.92
347791.6628,-302576.91,-130879.99,-60423.14,-170020.03,-47904.12
347791.6668,-339553.49,-246257.76,-58933.22,-188373.64,-47349.03
347791.6708,-379812.62,-385342.21,-59672.55,-207508.45,-47634.94
347791.6748,-371062.37,-364122.29,-60596.33,-202676.94,-47781.38
347791.6788,-335021.82,-247687.18,-61145.98,-184277.99,-47901.25
347791.6828,-302526.84,-130315.84,-60448.03,-169975.01,-47858.2
347791.6868,-339378.87,-245436.79,-58909.23,-188284.9,-47304.49
347791.6908,-379745.72,-385127.64,-59619.96,-207473.02,-47631.32
347791.6948,-371123.41,-364369.86,-60571.25,-202698.83,-47836.64
347791.6988,-335170.45,-248117.71,-61146.46,-184308.88,-47999.24
347791.7028,-302558.65,-130091.21,-60460.91,-169951.41,-47965.68
347791.7068,-339225.76,-244641.62,-58928.83,-188179.47,-47377.07
347791.7108,-379696.18,-384831.05,-59636.36,-207440.02,-47656.35
347791.7148,-371194.93,-364568.23,-60581.02,-202710.7,-47830.97
347791.7188,-335297.24,-248414.59,-61131.68,-184345.84,-47972.97
347791.7228,-302573.62,-129828.09,-60452.28,-169925.28,-47928.77
347791.7268,-339159.39,-244310.27,-58925.35,-188126.11,-47351.99
347791.7308,-379709.24,-385069.75,-59639.65,-207428.48,-47628.5
347791.7348,-371240.56,-364781.61,-60586.75,-202752.71,-47803.22
347791.7388,-335375.21,-248480.06,-61166.06,-184399.48,-47934.01
347791.7428,-302494.18,-129077.07,-60464.48,-169908.16,-47895.2
347791.7467,-338951.44,-243353.01,-58924.49,-188038.42,-47334.53
347791.7507,-379673.0,-384924.03,-59637.7,-207420.14,-47633.13
347791.7547,-371280.05,-364893.38,-60604.39,-202763.87,-47795.11
347791.7587,-335445.54,-248537.19,-61161.1,-184409.54,-47950.42
347791.7627,-302521.69,-128838.94,-60464.39,-169868.49,-47970.73
347791.7667,-338866.37,-242728.98,-58928.93,-187957.74,-47408.06
347791.7707,-379612.87,-384505.75,-59649.57,-207351.23,-47659.12
347791.7747,-371259.73,-364533.75,-60619.17,-202721.91,-47839.65
347791.7787,-335510.72,-248465.66,-61183.22,-184382.41,-47994.71
347791.7827,-302485.31,-128381.17,-60486.51,-169788.33,-47952.37
347791.7867,-338684.41,-241951.69,-58932.98,-187816.69,-47388.23
347791.7907,-379552.74,-384369.71,-59629.64,-207270.36,-47673.95
347791.7947,-371318.24,-364833.88,-60609.44,-202689.86,-47842.79
347791.7987,-335585.44,-248590.12,-61192.28,-184364.91,-47955.8
347791.8027,-302415.36,-127796.09,-60505.45,-169695.21,-47917.09
347791.8067,-338449.76,-240850.29,-58944.09,-187663.24,-47342.12
347791.8107,-379458.71,-384036.73,-59632.26,-207174.37,-47611.86
347791.8147,-371317.62,-364859.39,-60587.08,-202645.56,-47808.84
347791.8187,-335618.25,-248667.79,-61156.04,-184330.87,-47952.8
347791.8227,-302410.21,-127666.35,-60487.56,-169634.65,-47931.87
347791.8267,-338380.9,-240594.37,-58952.77,-187571.98,-47356.66
347791.8307,-379428.86,-383866.36,-59660.49,-207129.69,-47628.27
347791.8347,-371334.17,-364754.82,-60607.15,-202644.9,-47816.52
347791.8387,-335690.92,-248643.62,-61152.56,-184378.26,-47969.25
347791.8427,-302408.68,-127450.43,-60487.61,-169633.46,-47928.34
347791.8467,-338260.4,-240020.83,-58930.45,-187520.38,-47361.57
347791.8507,-379444.55,-383802.36,-59628.21,-207147.43,-47636.99
347791.8547,-371445.84,-365041.44,-60609.44,-202702.74,-47822.48
347791.8587,-335869.78,-249189.79,-61176.74,-184451.46,-47964.63
347791.8627,-302476.25,-127538.31,-60521.71,-169668.89,-47941.69
347791.8667,-338133.42,-239404.13,-58962.59,-187476.04,-47354.99
347791.8707,-379362.01,-383309.55,-59653.0,-207117.06,-47603.95
347791.8746,-371499.49,-365149.02,-60596.71,-202714.23,-47807.46
347791.8786,-336000.53,-249597.87,-61159.71,-184492.04,-47978.93
347791.8826,-302457.89,-127522.63,-60518.22,-169628.26,-47949.8
347791.8866,-338033.57,-239083.51,-58959.68,-187380.1,-47377.78
347791.8906,-379401.73,-383438.59,-59665.88,-207067.94,-47644.38
347791.8946,-371560.19,-365220.4,-60613.26,-202693.39,-47824.67
347791.8986,-336056.42,-249615.27,-61180.12,-184467.15,-47944.6
347791.9026,-302420.32,-127166.19,-60517.6,-169562.22,-47914.42
347791.9066,-337884.7,-238427.1,-58945.23,-187251.45,-47336.49
347791.9106,-379361.25,-383175.7,-59638.94,-206996.75,-47593.65
347791.9146,-371575.59,-365189.93,-60594.47,-202649.9,-47795.49
347791.9186,-336150.5,-249926.88,-61149.75,-184444.02,-47991.28
347791.9226,-302426.09,-127305.81,-60552.08,-169468.09,-47971.35
347791.9266,-337756.67,-237948.21,-59003.69,-187112.21,-47365.77
347791.9306,-379270.5,-382715.08,-59687.34,-206889.32,-47632.08
347791.9346,-371537.25,-364914.65,-60614.4,-202577.52,-47831.25
347791.9386,-336203.04,-250126.73,-61156.9,-184387.9,-47960.33
347791.9426,-302454.79,-127459.78,-60520.94,-169393.85,-47945.46
347791.9466,-337597.79,-237460.45,-58944.09,-186966.2,-47344.31
347791.9506,-379248.71,-382649.09,-59638.98,-206818.08,-47612.15
347791.9546,-371655.79,-365332.5,-60618.88,-202571.37,-47813.04
347791.9586,-336355.77,-250581.49,-61187.08,-184407.54,-47947.98
347791.9626,-302469.43,-127403.08,-60543.16,-169335.48,-47927.1
347791.9666,-337464.85,-236740.95,-58964.35,-186867.88,-47350.51
347791.9706,-379205.94,-382341.05,-59639.84,-206777.88,-47615.44
347791.9746,-371703.14,-365419.77,-60606.92,-202580.52,-47807.56
347791.9786,-336521.81,-251112.54,-61162.67,-184455.85,-47929.67
347791.9826,-302586.31,-127814.98,-60518.13,-169328.66,-47920.09
347791.9866,-337409.68,-236608.63,-58963.5,-186799.6,-47351.65
347791.9906,-379205.32,-382294.8,-59647.14,-206786.66,-47618.25
347791.9946,-371736.19,-365440.03,-60612.54,-202624.49,-47822.53
347791.9986,-336591.33,-251213.77,-61156.9,-184489.13,-47981.74
347792.0026,-302657.26,-128002.66,-60526.09,-169302.1,-47942.98
347792.0066,-337345.02,-236314.85,-58975.66,-186728.79,-47354.37
347792.0106,-379139.52,-382088.28,-59640.13,-206745.36,-47632.7
347792.0146,-371771.76,-365637.78,-60596.66,-202617.76,-47829.25
347792.0186,-336737.48,-251855.88,-61160.62,-184491.13,-47968.77
347792.0226,-302715.19,-128304.83,-60551.03,-169243.59,-47945.46
347792.0266,-337183.37,-235723.81,-58974.61,-186589.31,-47353.61
347792.0306,-379040.62,-381554.36,-59635.98,-206654.05,-47602.8
347792.0346,-371803.71,-365744.68,-60601.43,-202569.89,-47792.58
347792.0386,-336844.1,-252363.43,-61163.96,-184458.37,-47920.23
347792.0426,-302748.29,-128676.57,-60553.99,-169153.09,-47924.72
347792.0466,-337072.98,-235547.05,-58981.62,-186441.87,-47365.72
347792.0506,-379049.63,-381695.03,-59646.8,-206585.0,-47606.0
347792.0546,-371877.05,-365968.89,-60609.54,-202555.35,-47785.0
347792.0586,-336933.94,-252673.23,-61170.3,-184450.46,-47910.08
347792.0626,-302734.22,-128688.73,-60542.21,-169076.94,-47894.96
347792.0665,-336949.44,-235175.45,-58966.6,-186319.71,-47330.72
347792.0705,-379017.88,-381481.07,-59648.09,-206537.46,-47596.03
347792.0745,-371906.8,-366034.65,-60611.97,-202536.42,-47785.1
347792.0785,-337061.11,-253258.07,-61161.81,-184453.46,-47942.02
347792.0825,-302817.24,-129304.42,-60543.64,-169036.22,-47951.27
347792.0865,-336886.35,-235050.28,-58963.59,-186240.74,-47352.03
347792.0905,-378971.0,-381191.25,-59620.96,-206487.68,-47584.21
347792.0945,-371940.51,-366016.19,-60584.84,-202541.33,-47775.46
347792.0985,-337212.03,-253892.55,-61145.12,-184488.03,-47904.59
347792.1025,-302888.57,-129894.56,-60526.47,-169016.81,-47901.92
347792.1065,-336806.62,-235010.79,-58952.05,-186157.15,-47323.09
347792.1105,-379014.63,-381390.9,-59606.03,-206464.22,-47580.58
347792.1145,-372048.14,-366437.91,-60582.93,-202543.52,-47764.59
347792.1185,-337338.82,-254425.89,-61137.97,-184510.59,-47873.46
347792.1225,-302887.05,-130092.54,-60528.43,-168985.72,-47892.43
347792.1265,-336643.93,-234492.9,-58961.26,-186066.08,-47376.83
347792.1305,-378981.97,-381238.89,-59613.14,-206428.79,-47626.21
347792.1345,-372101.4,-366613.38,-60603.96,-202559.92,-47806.08
347792.1385,-337408.68,-254856.95,-61141.5,-184529.04,-47919.09
347792.1425,-302942.31,-130669.23,-60547.88,-168972.7,-47918.75
347792.1465,-336559.43,-234536.91,-58962.21,-185981.11,-47345.5
347792.1505,-378944.82,-381168.36,-59592.97,-206386.16,-47598.32
347792.1545,-372128.34,-366670.51,-60596.04,-202558.64,-47806.84
347792.1585,-337491.89,-255132.47,-61178.98,-184553.5,-47937.26
347792.1625,-302977.07,-131016.22,-60562.14,-168950.53,-47934.44
347792.1665,-336485.95,-234419.42,-58983.95,-185908.91,-47360.0
347792.1705,-378920.31,-381119.54,-59604.75,-206336.09,-47599.13
347792.1745,-372211.83,-367064.33,-60592.23,-202557.44,-47801.6
347792.1785,-337637.51,-255898.41,-61154.52,-184569.24,-47916.85
347792.1825,-302960.34,-131268.99,-60575.35,-168899.6,-47902.35
347792.1865,-336301.56,-233985.64,-58984.05,-185807.87,-47332.24
347792.1905,-378830.24,-380886.22,-59582.57,-206297.04,-47601.42
347792.1944,-372233.72,-367312.67,-60563.91,-202554.39,-47801.36
347792.1984,-337753.67,-256490.69,-61132.3,-184600.95,-47901.54
347792.2024,-302991.24,-131633.25,-60568.72,-168857.17,-47874.65
347792.2064,-336213.44,-233959.8,-58981.71,-185714.93,-47338.44
347792.2104,-378847.22,-381196.54,-59613.09,-206280.3,-47603.23
347792.2144,-372281.6,-367573.83,-60604.39,-202584.34,-47792.15
347792.2184,-337812.42,-256676.51,-61153.61,-184625.6,-47946.17
347792.2224,-303005.49,-131512.61,-60575.21,-168837.62,-47967.01
347792.2264,-336135.38,-233691.2,-58987.91,-185666.63,-47368.48
347792.2304,-378808.02,-381196.64,-59604.22,-206292.03,-47597.6
347792.2344,-372306.44,-367793.75,-60590.42,-202621.67,-47792.87
347792.2384,-337955.13,-257234.84,-61163.34,-184673.86,-47931.72
347792.2424,-303126.8,-131897.42,-60586.41,-168833.09,-47945.51
347792.2464,-336053.41,-233423.21,-59000.69,-185618.71,-47362.67
347792.2504,-378731.01,-381103.27,-59593.06,-206296.42,-47606.28
347792.2544,-372320.6,-367984.67,-60581.98,-202667.21,-47804.6
347792.2584,-338083.26,-257753.93,-61157.23,-184724.07,-47933.68
347792.2624,-303210.91,-132070.7,-60584.79,-168830.41,-47944.5
347792.2664,-335955.52,-233158.09,-58975.04,-185537.07,-47346.36
347792.2704,-378737.35,-381391.95,-59585.77,-206285.45,-47548.54
347792.2744,-372414.25,-368465.42,-60580.59,-202696.78,-47771.89
347792.2784,-338200.8,-258027.78,-61178.31,-184753.54,-47948.08
347792.2824,-303212.2,-131659.95,-60610.87,-168776.15,-47959.67
347792.2864,-335839.74,-232372.12,-58990.2,-185449.34,-47362.14
347792.2904,-378724.19,-381245.18,-59614.62,-206248.36,-47559.51
347792.2944,-372498.6,-368674.66,-60611.06,-202707.74,-47793.2
347792.2984,-338341.32,-258322.37,-61183.17,-184759.97,-47960.33
347792.3024,-303313.48,-131697.91,-60620.27,-168723.98,-47985.32
347792.3064,-335780.85,-232029.7,-59028.2,-185341.48,-47404.01
347792.3104,-378702.07,-381206.65,-59585.29,-206216.36,-47634.46
347792.3144,-372493.45,-368629.59,-60578.4,-202693.53,-47830.59
347792.3184,-338408.89,-258319.6,-61199.96,-184754.11,-47948.18
347792.3224,-303316.82,-131360.36,-60649.21,-168642.25,-47944.89
347792.3264,-335660.74,-231417.64,-59043.41,-185228.8,-47371.92
347792.3304,-378645.75,-381110.9,-59612.71,-206144.98,-47616.96
347792.3344,-372544.19,-368903.78,-60602.39,-202665.69,-47819.1
347792.3384,-338513.41,-258610.8,-61192.52,-184736.32,-47922.28
347792.3424,-303331.27,-131033.77,-60652.07,-168587.23,-47933.92
347792.3464,-335487.93,-230479.7,-59025.25,-185103.77,-47361.62
347792.3504,-378610.99,-380766.53,-59603.7,-206100.58,-47591.5
347792.3544,-372643.9,-369134.28,-60606.92,-202673.03,-47782.9
347792.3584,-338653.94,-258884.03,-61169.58,-184768.13,-47901.73
347792.3624,-303388.25,-130936.45,-60635.91,-168575.26,-47919.23
347792.3664,-335443.11,-230161.79,-59031.45,-185040.73,-47351.46
347792.3704,-378649.38,-380880.74,-59596.45,-206091.14,-47600.08
347792.3744,-372719.14,-369275.38,-60596.76,-202715.8,-47799.31
347792.3784,-338688.7,-258759.48,-61175.26,-184805.18,-47889.38
347792.3824,-303335.37,-130397.34,-60626.75,-168568.15,-47919.85
347792.3863,-335356.23,-229722.86,-58987.67,-185006.12,-47363.72
347792.3903,-378622.86,-380810.59,-59583.1,-206088.81,-47600.27
347792.3943,-372702.74,-369313.47,-60596.19,-202707.08,-47798.5
347792.3983,-338792.89,-259162.03,-61155.33,-184829.54,-47905.07
