TimeStamp,ch1,ch2,ch3,ch5,ch6
348388.5806,-356832.83,-352542.54,-69515.71,-314808.79,-166079.73
348388.5846,-366992.37,-369456.67,-65322.31,-357307.0,-189179.49
348388.5886,-377251.24,-384191.61,-69216.07,-386537.31,-202828.38
348388.5926,-368372.1,-368352.46,-76605.38,-343290.47,-177643.18
348388.5966,-357392.4,-351742.26,-73942.34,-307281.2,-159862.35
348388.6006,-356802.12,-352400.44,-69539.36,-314605.94,-165931.48
348388.6046,-366884.37,-369221.78,-65345.1,-356869.55,-188925.29
348388.6086,-377253.91,-384178.83,-69151.74,-386640.69,-202876.59
348388.6126,-368509.81,-368525.07,-76596.22,-343782.32,-177875.64
348388.6165,-357447.62,-351751.75,-73990.74,-307370.7,-159850.14
348388.6205,-356774.28,-352285.86,-69580.94,-314404.43,-165783.04
348388.6245,-366724.01,-368953.42,-65367.09,-356366.72,-188639.04
348388.6285,-377206.32,-384125.99,-69061.72,-386672.64,-202911.78
348388.6325,-368598.93,-368677.09,-76572.95,-344224.88,-178104.85
348388.6365,-357456.77,-351769.63,-74032.6,-307425.87,-159854.72
348388.6405,-356697.7,-352184.15,-69618.81,-314144.41,-165639.23
348388.6445,-366599.79,-368782.75,-65394.12,-355874.44,-188387.18
348388.6485,-377191.78,-384170.24,-68990.05,-386724.66,-202946.88
348388.6525,-368710.32,-368925.9,-76549.01,-344706.58,-178355.33
348388.6565,-357480.71,-351880.5,-74075.76,-307493.63,-159846.85
348388.6605,-356634.66,-352168.41,-69652.9,-313892.93,-165474.48
348388.6645,-366437.29,-368621.97,-65406.43,-355357.36,-188104.89
348388.6685,-377161.31,-384217.78,-68901.5,-386781.31,-202985.88
348388.6725,-368816.75,-369187.35,-76520.26,-345181.08,-178601.29
348388.6765,-357526.63,-352043.19,-74128.54,-307601.3,-159874.17
348388.6805,-356592.13,-352200.22,-69695.96,-313693.94,-165330.53
348388.6845,-366312.17,-368499.28,-65431.84,-354902.26,-187836.38
348388.6885,-377127.17,-384226.7,-68815.29,-386826.66,-203007.67
348388.6925,-368918.84,-369403.26,-76485.31,-345669.02,-178842.85
348388.6965,-357568.4,-352150.34,-74163.97,-307720.65,-159894.25
348388.7005,-356562.32,-352175.13,-69726.0,-313512.46,-165209.98
348388.7045,-366179.61,-368303.87,-65455.35,-354431.29,-187582.56
348388.7085,-377131.94,-384242.06,-68748.05,-386920.98,-203082.16
348388.7125,-369091.08,-369672.29,-76478.92,-346232.03,-179141.59
348388.7165,-357653.52,-352271.41,-74218.47,-307875.19,-159951.99
348388.7205,-356543.87,-352125.16,-69769.87,-313326.59,-165098.26
348388.7245,-366069.31,-368096.49,-65493.31,-353955.74,-187334.75
348388.7285,-377115.96,-384199.09,-68685.44,-386950.35,-203115.54
348388.7325,-369230.22,-369842.38,-76450.21,-346722.6,-179419.01
348388.7365,-357716.41,-352281.09,-74283.56,-307988.25,-159988.52
348388.7405,-356531.85,-351991.65,-69835.96,-313132.42,-164975.95
348388.7444,-365958.11,-367829.89,-65535.93,-353490.49,-187079.64
348388.7484,-377113.86,-384145.97,-68617.73,-387009.33,-203158.59
348388.7524,-369351.72,-369968.98,-76440.25,-347225.52,-179682.47
348388.7564,-357775.78,-352261.3,-74335.35,-308107.08,-160026.19
348388.7604,-356496.38,-351827.19,-69871.82,-312910.4,-164838.95
348388.7644,-365827.17,-367545.08,-65558.25,-352972.98,-186813.47
348388.7684,-377078.44,-384064.86,-68538.86,-387007.81,-203181.58
348388.7724,-369504.97,-370144.65,-76421.41,-347750.99,-179961.99
348388.7764,-357855.93,-352289.58,-74388.37,-308247.22,-160064.19
348388.7804,-356484.22,-351721.38,-69904.57,-312741.03,-164717.5
348388.7844,-365698.24,-367313.86,-65576.18,-352514.83,-186543.49
348388.7884,-377049.2,-384045.84,-68459.33,-387058.69,-203201.46
348388.7924,-369629.24,-370345.73,-76392.04,-348270.7,-180217.53
348388.7964,-357918.73,-352371.93,-74431.48,-308407.77,-160112.4
348388.8004,-356454.51,-351676.79,-69943.39,-312580.81,-164600.44
348388.8044,-365586.32,-367160.98,-65607.32,-352069.09,-186289.09
348388.8084,-377037.28,-384085.27,-68386.9,-387114.86,-203230.93
348388.8124,-369781.16,-370642.04,-76344.31,-348873.99,-180534.19
348388.8164,-357976.29,-352522.51,-74463.04,-308596.6,-160170.48
348388.8204,-356400.96,-351672.21,-69962.46,-312408.25,-164464.06
348388.8244,-365449.33,-367027.37,-65609.46,-351627.58,-186023.69
348388.8284,-377014.78,-384130.71,-68274.08,-387176.27,-203254.68
348388.8324,-369900.94,-370920.42,-76289.38,-349406.0,-180785.73
348388.8364,-358035.8,-352702.61,-74503.05,-308772.17,-160207.0
348388.8404,-356389.61,-351728.53,-70004.52,-312257.76,-164345.9
348388.8444,-365332.79,-366910.5,-65647.9,-351172.54,-185772.54
348388.8484,-376980.06,-384142.92,-68212.71,-387180.52,-203279.23
348388.8524,-370042.08,-371195.74,-76265.53,-349938.82,-181085.13
348388.8564,-358105.61,-352860.21,-74553.55,-308918.47,-160257.98
348388.8604,-356370.35,-351746.03,-70048.82,-312083.9,-164226.36
348388.8644,-365205.09,-366743.8,-65684.42,-350689.17,-185497.69
348388.8684,-376945.4,-384121.08,-68154.58,-387178.9,-203278.57
348388.8724,-370150.71,-371395.97,-76247.89,-350443.12,-181338.71
348388.8764,-358153.43,-352938.5,-74604.66,-309078.59,-160304.85
348388.8804,-356296.34,-351626.96,-70083.72,-311887.87,-164094.85
348388.8844,-365051.03,-366479.58,-65712.98,-350217.43,-185239.96
348388.8884,-376881.74,-384001.97,-68063.08,-387140.03,-203267.65
348388.8924,-370271.15,-371528.81,-76199.21,-350941.32,-181606.31
348388.8964,-358214.52,-352938.65,-74652.54,-309213.25,-160348.96
348388.9004,-356305.21,-351518.77,-70121.49,-311726.23,-163994.9
348388.9044,-364948.84,-366226.81,-65753.66,-349738.59,-184982.51
348388.9084,-376868.1,-383933.45,-67993.84,-387123.54,-203269.36
348388.9124,-370412.2,-371691.89,-76153.86,-351456.64,-181872.82
348388.9164,-358300.06,-352975.36,-74692.12,-309373.89,-160394.88
348388.9204,-356292.72,-351411.34,-70162.59,-311543.79,-163855.43
348388.9244,-364837.79,-365995.31,-65777.26,-349244.97,-184696.7
348388.9284,-376833.39,-383886.29,-67904.29,-387107.75,-203254.34
348388.9324,-370554.4,-371904.99,-76116.43,-352023.88,-182155.58
348388.9363,-358367.58,-353030.91,-74737.27,-309545.27,-160439.46
348388.9403,-356270.78,-351318.83,-70182.86,-311356.63,-163726.25
348388.9443,-364681.1,-365732.9,-65787.47,-348724.93,-184410.21
348388.9483,-376765.39,-383791.92,-67816.93,-387041.47,-203236.32
348388.9523,-370684.95,-372101.26,-76063.74,-352543.83,-182433.01
348388.9563,-358445.45,-353124.23,-74788.15,-309687.37,-160486.76
348388.9603,-356245.89,-351268.62,-70227.82,-311143.05,-163591.12
348388.9643,-364576.57,-365566.82,-65817.08,-348227.4,-184140.66
348388.9683,-376730.2,-383778.86,-67751.42,-386965.37,-203199.51
348388.9723,-370801.21,-372344.11,-76030.6,-353003.88,-182676.67
348388.9763,-358504.62,-353282.4,-74812.28,-309840.14,-160538.98
348388.9803,-356221.58,-351300.62,-70242.99,-310966.62,-163471.19
348388.9843,-364440.39,-365425.92,-65863.57,-347718.09,-183852.17
348388.9883,-376671.03,-383758.21,-67682.8,-386884.69,-203163.79
348388.9923,-370915.22,-372596.26,-75990.88,-353476.28,-182944.7
348388.9963,-358570.19,-353449.91,-74888.33,-309971.08,-160608.64
348389.0003,-356191.44,-351312.97,-70320.23,-310768.83,-163369.39
348389.0043,-364310.88,-365268.7,-65902.86,-347243.06,-183604.55
348389.0083,-376592.49,-383691.12,-67621.43,-386803.29,-203114.77
348389.0123,-371007.92,-372786.14,-75942.86,-353995.7,-183211.63
348389.0163,-358628.94,-353554.72,-74910.7,-310178.36,-160691.09
348389.0203,-356164.16,-351268.33,-70348.08,-310629.26,-163274.36
348389.0243,-364168.78,-365028.71,-65944.87,-346722.5,-183327.03
348389.0283,-376562.45,-383619.74,-67552.43,-386749.89,-203126.07
348389.0323,-371158.69,-372977.92,-75904.14,-354477.3,-183491.82
348389.0363,-358714.24,-353607.84,-74959.86,-310320.46,-160742.4
348389.0403,-356154.91,-351156.61,-70374.35,-310444.68,-163143.65
348389.0443,-364070.74,-364796.3,-65951.64,-346279.09,-183077.69
348389.0483,-376518.87,-383522.89,-67469.32,-386685.99,-203085.16
348389.0523,-371304.99,-373162.41,-75860.13,-355044.6,-183783.03
348389.0563,-358809.85,-353672.98,-75008.21,-310567.56,-160830.04
348389.0603,-356163.12,-351078.79,-70403.54,-310364.19,-163067.41
348389.0643,-363968.61,-364570.23,-65988.41,-345872.25,-182838.84
348389.0683,-376488.92,-383459.47,-67410.05,-386671.64,-203084.02
348389.0723,-371418.23,-373316.52,-75809.54,-355560.06,-184056.97
348389.0763,-358876.8,-353703.49,-75040.3,-310716.28,-160880.92
348389.0803,-356147.33,-350977.56,-70438.92,-310165.73,-162926.84
348389.0843,-363861.99,-364360.81,-66018.59,-345408.81,-182567.76
348389.0883,-376426.6,-383375.69,-67336.04,-386557.96,-203015.64
348389.0923,-371558.85,-373525.95,-75767.72,-356029.89,-184287.76
348389.0963,-358973.4,-353834.34,-75088.7,-310937.3,-160938.95
348389.1003,-356156.2,-350990.96,-70477.06,-310094.58,-162843.29
348389.1043,-363753.51,-364218.47,-66061.79,-344997.59,-182332.59
348389.1083,-376381.16,-383361.39,-67291.55,-386496.54,-203000.05
348389.1123,-371679.3,-373781.39,-75731.29,-356576.87,-184587.31
348389.1163,-359055.61,-354008.53,-75142.11,-311187.02,-161053.44
348389.1203,-356134.41,-351006.65,-70522.7,-309988.63,-162764.66
348389.1243,-363639.06,-364092.77,-66090.88,-344596.38,-182103.75
348389.1282,-376318.36,-383340.17,-67211.21,-386458.68,-202973.96
348389.1322,-371798.27,-374050.14,-75677.55,-357172.58,-184893.25
348389.1362,-359090.28,-354157.63,-75177.49,-311449.28,-161143.61
348389.1402,-356080.05,-351007.07,-70557.56,-309886.73,-162687.46
348389.1442,-363487.81,-363927.93,-66146.95,-344154.73,-181870.82
348389.1482,-376244.02,-383278.22,-67163.05,-386365.65,-202957.27
348389.1522,-371899.84,-374263.62,-75641.26,-357673.54,-185188.17
348389.1562,-359174.34,-354316.56,-75242.19,-311643.73,-161248.42
348389.1602,-356068.37,-351014.13,-70606.91,-309727.61,-162591.52
348389.1642,-363376.04,-363769.43,-66171.99,-343671.41,-181613.75
348389.1682,-376168.53,-383184.43,-67084.42,-386192.22,-202884.89
348389.1722,-372002.65,-374434.8,-75580.7,-358099.31,-185424.3
348389.1762,-359236.71,-354408.07,-75271.9,-311794.41,-161305.35
348389.1802,-356051.73,-350969.64,-70628.08,-309540.36,-162485.71
348389.1842,-363247.01,-363545.75,-66205.37,-343139.98,-181336.47
348389.1882,-376097.44,-383072.23,-67030.49,-386011.84,-202806.16
348389.1922,-372098.35,-374589.82,-75519.57,-358566.14,-185669.87
348389.1962,-359297.99,-354473.11,-75296.17,-311985.82,-161369.58
348389.2002,-355996.75,-350853.2,-70649.39,-309369.7,-162366.6
348389.2042,-363107.06,-363290.4,-66233.55,-342667.72,-181089.52
348389.2082,-376014.95,-382930.42,-66959.25,-385868.21,-202748.13
348389.2122,-372214.84,-374737.74,-75473.51,-359061.62,-185949.35
348389.2162,-359366.27,-354508.3,-75359.21,-312170.97,-161444.64
348389.2202,-356001.8,-350767.61,-70695.27,-309218.16,-162254.07
348389.2242,-363004.35,-363056.18,-66267.55,-342188.69,-180812.57
348389.2282,-375959.3,-382810.73,-66897.21,-385706.9,-202674.7
348389.2322,-372322.46,-374879.55,-75422.73,-359507.84,-186190.87
348389.2362,-359444.28,-354570.38,-75398.07,-312371.15,-161525.08
348389.2402,-355987.73,-350681.54,-70737.89,-309056.94,-162141.29
348389.2442,-362899.68,-362845.23,-66322.76,-341717.9,-180552.12
348389.2482,-375891.83,-382706.64,-66853.72,-385542.2,-202589.63
348389.2522,-372445.1,-375072.52,-75383.48,-359998.79,-186457.37
348389.2561,-359517.86,-354665.51,-75443.13,-312563.17,-161610.57
348389.2601,-355973.24,-350645.44,-70784.58,-308919.61,-162058.9
348389.2641,-362750.34,-362637.66,-66362.1,-341234.68,-180293.25
348389.2681,-375772.0,-382573.36,-66795.36,-385329.82,-202498.41
348389.2721,-372517.34,-375235.08,-75324.93,-360452.17,-186706.37
348389.2761,-359565.11,-354771.37,-75479.9,-312766.4,-161680.57
348389.2801,-355911.58,-350586.5,-70807.66,-308724.63,-161918.42
348389.2841,-362631.7,-362473.63,-66392.05,-340786.83,-180044.15
348389.2881,-375694.89,-382498.17,-66730.17,-385166.64,-202411.77
348389.2921,-372608.75,-375434.78,-75266.08,-360894.87,-186936.93
348389.2961,-359613.84,-354911.7,-75512.04,-312968.34,-161747.38
348389.3001,-355885.45,-350608.2,-70850.95,-308598.75,-161812.13
348389.3041,-362500.38,-362326.47,-66427.57,-340293.64,-179750.65
348389.3081,-375633.57,-382457.02,-66672.67,-385004.66,-202314.26
348389.3121,-372728.3,-375688.22,-75212.39,-361408.23,-187190.75
348389.3161,-359713.22,-355114.55,-75556.0,-313219.44,-161832.16
348389.3201,-355886.74,-350652.59,-70882.14,-308479.87,-161698.5
348389.3241,-362414.26,-362217.8,-66478.78,-339876.55,-179497.64
348389.3281,-375582.02,-382396.17,-66629.08,-384846.4,-202218.18
348389.3321,-372876.83,-375923.54,-75161.04,-361919.3,-187440.56
348389.3361,-359833.57,-355290.88,-75591.62,-313503.35,-161930.91
348389.3401,-355914.44,-350678.68,-70902.21,-308426.13,-161637.9
348389.3441,-362326.14,-362065.88,-66493.33,-339496.51,-179281.11
348389.3481,-375547.64,-382317.78,-66557.51,-384734.82,-202171.92
348389.3521,-373022.22,-376108.74,-75095.95,-362455.75,-187746.88
348389.3561,-359958.07,-355398.94,-75647.12,-313805.62,-162073.54
348389.3601,-355954.31,-350631.14,-70961.58,-308379.4,-161579.96
348389.3641,-362291.76,-361898.08,-66555.94,-339181.08,-179095.67
348389.3681,-375503.68,-382198.76,-66535.77,-384617.71,-202118.61
348389.3721,-373153.64,-376273.39,-75054.13,-362997.34,-188043.09
348389.3761,-360063.79,-355475.42,-75684.6,-314131.68,-162207.24
348389.3801,-355978.77,-350552.31,-71000.82,-308350.12,-161525.84
348389.3841,-362198.68,-361654.52,-66597.8,-338797.56,-178862.55
348389.3881,-375432.49,-382041.5,-66476.11,-384485.48,-202038.12
348389.3921,-373234.46,-376356.46,-74995.43,-363472.6,-188289.04
348389.3961,-360125.01,-355475.56,-75729.14,-314370.86,-162307.85
348389.4001,-355954.02,-350418.9,-71039.02,-308227.29,-161441.49
348389.4041,-362084.29,-361418.81,-66631.9,-338365.4,-178645.44
348389.4081,-375342.51,-381912.47,-66425.14,-384264.66,-201951.86
348389.4121,-373348.14,-376548.57,-74939.69,-363934.37,-188556.88
348389.4161,-360203.4,-355599.54,-75771.34,-314604.51,-162409.75
348389.4201,-355932.47,-350402.35,-71073.59,-308094.92,-161346.26
348389.4241,-361956.93,-361267.9,-66677.15,-337895.48,-178384.75
348389.4281,-375243.99,-381838.99,-66378.17,-384028.48,-201843.38
348389.4321,-373428.44,-376769.68,-74874.41,-364378.73,-188798.55
348389.4361,-360266.35,-355785.6,-75805.01,-314844.69,-162517.85
348389.4401,-355899.09,-350445.74,-71108.11,-307969.7,-161262.58
348389.4441,-361854.45,-361192.98,-66712.29,-337504.9,-178173.52
348389.448,-375161.22,-381796.79,-66328.63,-383837.65,-201746.34
348389.452,-373527.62,-377016.64,-74812.37,-364845.89,-189058.95
348389.456,-360321.52,-355983.4,-75832.66,-315079.54,-162620.52
348389.46,-355871.05,-350509.11,-71128.33,-307845.44,-161176.89
348389.464,-361721.75,-361082.41,-66745.05,-337045.76,-177927.85
348389.468,-375052.64,-381704.42,-66283.76,-383587.6,-201643.92
348389.472,-373599.43,-377206.61,-74750.15,-365265.94,-189293.03
348389.476,-360406.68,-356174.89,-75875.63,-315347.66,-162733.57
348389.48,-355853.41,-350537.15,-71176.97,-307743.97,-161088.68
348389.484,-361597.68,-360919.71,-66790.06,-336602.2,-177670.74
348389.488,-374950.07,-381561.66,-66226.97,-383347.13,-201516.51
348389.492,-373699.61,-377370.31,-74689.35,-365722.37,-189548.47
348389.496,-360478.49,-356276.65,-75917.97,-315578.83,-162832.14
348389.5,-355842.06,-350483.6,-71213.3,-307602.16,-160992.21
348389.504,-361498.73,-360721.77,-66821.25,-336163.66,-177430.75
348389.508,-374874.21,-381410.45,-66192.01,-383088.87,-201390.67
348389.512,-373797.51,-377491.47,-74639.71,-366148.37,-189781.16
348389.516,-360573.53,-356350.18,-75952.49,-315849.2,-162957.4
348389.52,-355815.79,-350362.2,-71242.1,-307471.88,-160894.22
348389.524,-361383.67,-360455.41,-66863.88,-335703.51,-177170.63
348389.528,-374781.13,-381218.81,-66146.1,-382829.95,-201261.02
348389.532,-373904.32,-377614.64,-74576.96,-366587.63,-190029.45
348389.536,-360658.64,-356400.87,-75986.49,-316075.93,-163052.29
348389.54,-355832.86,-350281.95,-71273.62,-307339.94,-160807.87
348389.544,-361290.07,-360235.07,-66903.03,-335252.99,-176933.5
348389.548,-374686.14,-381057.45,-66096.5,-382562.73,-201144.05
348389.552,-373995.68,-377747.77,-74507.39,-367002.72,-190265.01
348389.556,-360768.93,-356516.31,-76036.7,-316330.71,-163179.13
348389.56,-355847.26,-350256.82,-71322.12,-307224.36,-160728.09
348389.564,-361210.29,-360085.67,-66952.33,-334833.76,-176701.76
348389.568,-374611.61,-380962.85,-66054.73,-382328.79,-201009.54
348389.572,-374120.14,-377978.7,-74434.24,-367505.17,-190524.36
348389.576,-360873.07,-356694.6,-76059.59,-316623.06,-163297.01
348389.58,-355849.26,-350273.75,-71346.39,-307133.9,-160658.52
348389.584,-361084.12,-359933.71,-66964.83,-334431.74,-176486.75
348389.588,-374507.47,-380852.27,-65991.5,-382103.3,-200917.55
348389.592,-374194.24,-378128.48,-74362.0,-367882.77,-190757.73
348389.596,-360921.04,-356783.62,-76090.15,-316766.97,-163381.6
348389.6,-355813.83,-350230.16,-71371.99,-306930.63,-160561.63
348389.604,-361028.52,-359841.82,-66994.72,-334064.05,-176316.14
348389.608,-374510.05,-380866.76,-65937.86,-382023.48,-200902.1
348389.612,-374360.65,-378407.38,-74307.98,-368444.2,-191076.3
348389.616,-361020.89,-356946.7,-76141.27,-317034.9,-163511.72
348389.62,-355811.45,-350226.4,-71419.92,-306795.59,-160473.75
348389.624,-360923.09,-359679.98,-67039.59,-333607.76,-176071.66
348389.628,-374427.32,-380748.65,-65904.43,-381751.87,-200793.0
348389.632,-374476.05,-378599.5,-74253.14,-368882.41,-191346.05
348389.636,-361156.03,-357142.49,-76191.39,-317374.46,-163697.5
348389.6399,-355846.54,-350259.3,-71466.84,-306766.36,-160463.88
348389.6439,-360851.71,-359541.36,-67085.61,-333232.78,-175896.71
348389.6479,-374287.51,-380541.8,-65859.66,-381409.64,-200632.64
348389.6519,-374535.27,-378696.68,-74157.29,-369301.98,-191585.37
348389.6559,-361262.79,-357271.76,-76187.52,-317736.23,-163869.02
348389.6599,-355866.76,-350238.7,-71479.71,-306744.04,-160426.02
348389.6639,-360749.96,-359344.67,-67131.58,-332834.62,-175665.21
348389.6679,-374189.95,-380378.39,-65818.65,-381110.33,-200480.87
348389.6719,-374633.07,-378862.47,-74074.61,-369745.06,-191837.14
348389.6759,-361378.95,-357432.84,-76217.33,-318099.16,-164046.69
348389.6799,-355882.73,-350225.35,-71522.29,-306711.0,-160376.76
348389.6839,-360663.27,-359174.34,-67182.36,-332478.99,-175447.06
348389.6879,-374056.43,-380183.07,-65803.34,-380804.82,-200311.06
348389.6919,-374698.4,-378982.68,-74019.01,-370163.53,-192052.67
348389.6959,-361467.12,-357555.15,-76256.38,-318446.72,-164184.45
348389.6999,-355879.59,-350197.02,-71571.84,-306676.52,-160315.96
348389.7039,-360551.4,-358995.39,-67229.09,-332109.11,-175232.29
348389.7079,-373934.84,-380020.62,-65785.46,-380500.27,-200159.29
348389.7119,-374730.44,-379090.16,-73954.97,-370539.57,-192265.15
348389.7159,-361535.35,-357686.47,-76286.56,-318781.22,-164332.27
348389.7199,-355870.67,-350197.31,-71609.27,-306637.04,-160254.69
348389.7239,-360447.4,-358852.76,-67274.63,-331720.68,-175008.22
348389.7279,-373800.75,-379863.12,-65742.98,-380153.75,-199977.61
348389.7319,-374833.63,-379301.69,-73871.57,-371012.68,-192530.85
348389.7359,-361648.7,-357910.34,-76319.94,-319158.69,-164511.41
