TimeStamp,ch1,ch2,ch3,ch5,ch6
348875.3839,-379624.94,-382432.36,-13051.61,-91648.45,-55141.98
348875.3879,-377895.3,-378165.81,-30075.03,-82352.6,-66558.99
348875.3919,-362066.41,-361715.36,-43605.86,-80718.48,-78613.15
348875.3959,-354002.23,-355430.22,-40091.23,-85741.1,-77310.24
348875.3999,-360019.92,-363317.1,-25914.15,-91487.99,-66824.44
348875.4039,-379580.97,-382405.52,-13041.31,-91679.87,-55133.49
348875.4079,-378018.0,-378299.0,-29946.0,-82383.36,-66441.5
348875.4119,-362172.93,-361813.78,-43608.62,-80694.07,-78602.9
348875.4159,-354037.66,-355437.18,-40144.93,-85711.92,-77339.28
348875.4199,-359952.45,-363213.53,-26032.02,-91463.62,-66921.77
348875.4239,-379533.96,-382328.17,-13027.57,-91713.34,-55135.78
348875.4279,-378120.99,-378365.99,-29826.6,-82437.0,-66360.1
348875.4319,-362246.13,-361826.89,-43600.66,-80687.91,-78617.82
348875.4359,-354065.56,-355393.17,-40195.66,-85703.62,-77405.51
348875.4399,-359846.4,-363045.88,-26147.46,-91447.89,-67016.32
348875.4439,-379418.94,-382189.89,-13013.56,-91763.75,-55133.68
348875.4479,-378145.17,-378372.91,-29687.5,-82473.81,-66228.92
348875.4519,-362272.4,-361808.53,-43580.25,-80649.96,-78569.61
348875.4559,-354041.71,-355313.63,-40214.64,-85648.12,-77433.64
348875.4599,-359721.47,-362888.71,-26244.6,-91404.97,-67139.54
348875.4639,-379320.0,-382113.65,-12991.19,-91795.79,-55183.8
348875.4679,-378224.23,-378494.88,-29550.99,-82535.61,-66171.22
348875.4719,-362313.55,-361877.1,-43578.01,-80648.48,-78567.8
348875.4759,-354025.22,-355326.27,-40281.63,-85641.35,-77445.33
348875.4799,-359578.18,-362795.59,-26370.77,-91387.0,-67184.5
348875.4839,-379197.98,-382072.54,-12996.29,-91841.57,-55167.68
348875.4879,-378245.21,-378592.73,-29423.34,-82580.29,-66054.88
348875.4919,-362308.64,-361940.76,-43573.1,-80632.93,-78560.31
348875.4959,-353948.68,-355325.88,-40320.97,-85614.79,-77489.91
348875.4999,-359393.07,-362703.03,-26498.03,-91367.68,-67310.68
348875.5039,-378990.55,-381965.54,-13008.79,-91873.13,-55203.3
348875.5079,-378224.51,-378662.73,-29294.07,-82633.74,-65948.59
348875.5119,-362298.01,-362011.9,-43543.25,-80617.49,-78510.53
348875.5159,-353882.64,-355345.2,-40371.52,-85589.85,-77501.16
348875.5199,-359220.31,-362613.34,-26602.32,-91331.16,-67387.45
348875.5239,-378885.65,-381933.07,-12988.28,-91912.61,-55212.03
348875.5279,-378296.61,-378799.67,-29149.92,-82686.62,-65836.87
348875.5319,-362369.01,-362130.92,-43513.4,-80609.52,-78491.6
348875.5359,-353886.12,-355379.48,-40395.84,-85565.48,-77552.47
348875.5399,-359133.62,-362543.39,-26702.5,-91303.22,-67493.64
348875.5439,-378811.83,-381871.17,-12986.14,-91926.39,-55236.58
348875.5479,-378388.64,-378904.58,-29019.03,-82716.67,-65749.61
348875.5519,-362454.74,-362219.95,-43488.65,-80577.48,-78478.39
348875.5559,-353945.15,-355434.03,-40429.93,-85529.77,-77576.46
348875.5598,-359090.56,-362489.17,-26796.3,-91268.5,-67552.0
348875.5638,-378778.31,-381828.07,-12982.75,-91972.93,-55232.91
348875.5678,-378472.47,-378976.25,-28880.65,-82762.78,-65634.07
348875.5718,-362544.87,-362284.08,-43438.11,-80551.92,-78408.78
348875.5758,-353984.68,-355441.66,-40439.23,-85482.8,-77569.68
348875.5798,-359023.52,-362395.9,-26887.85,-91229.26,-67614.71
348875.5838,-378717.99,-381756.4,-12956.0,-91990.82,-55235.92
348875.5878,-378622.34,-379118.54,-28729.3,-82809.41,-65532.88
348875.5918,-362684.1,-362409.73,-43398.05,-80531.42,-78374.73
348875.5958,-354069.23,-355510.47,-40468.79,-85459.19,-77580.99
348875.5998,-358967.2,-362327.95,-27009.06,-91187.77,-67702.87
348875.6038,-378673.17,-381699.7,-12960.86,-92003.59,-55242.83
348875.6078,-378734.4,-379222.53,-28588.35,-82830.49,-65411.05
348875.6118,-362794.92,-362503.52,-43387.94,-80497.42,-78330.14
348875.6158,-354117.63,-355531.45,-40502.74,-85405.93,-77588.52
348875.6198,-358940.69,-362271.69,-27093.99,-91139.28,-67785.89
348875.6238,-378645.94,-381655.5,-12946.65,-92019.19,-55250.51
348875.6278,-378858.23,-379328.87,-28459.6,-82877.93,-65301.95
348875.6318,-362867.26,-362533.28,-43360.67,-80479.44,-78290.66
348875.6358,-354153.68,-355500.79,-40535.88,-85381.52,-77609.5
348875.6398,-358871.07,-362131.92,-27198.51,-91109.33,-67854.17
348875.6438,-378585.48,-381551.6,-12936.36,-92057.67,-55263.34
348875.6478,-378977.92,-379398.72,-28309.01,-82919.7,-65191.8
348875.6518,-363036.01,-362609.05,-43345.17,-80455.36,-78272.97
348875.6558,-354264.3,-355493.78,-40589.86,-85343.32,-77645.12
348875.6598,-358863.92,-362017.29,-27331.78,-91076.34,-67951.54
348875.6638,-378550.34,-381457.47,-12943.03,-92084.9,-55273.35
348875.6678,-379112.0,-379484.08,-28163.1,-82966.39,-65079.41
348875.6718,-363166.42,-362650.96,-43311.41,-80429.18,-78241.31
348875.6758,-354352.9,-355472.32,-40625.77,-85309.52,-77664.19
348875.6798,-358845.94,-361905.0,-27424.53,-91039.57,-68017.92
348875.6838,-378536.56,-381395.67,-12936.88,-92115.6,-55278.16
348875.6878,-379230.35,-379559.51,-28032.26,-83005.87,-64956.39
348875.6918,-363292.45,-362707.94,-43308.22,-80414.73,-78182.18
348875.6958,-354397.15,-355440.37,-40672.97,-85274.99,-77647.08
348875.6998,-358767.6,-361764.43,-27540.16,-90998.52,-68068.18
348875.7038,-378425.02,-381263.16,-12934.64,-92121.37,-55260.38
348875.7078,-379306.17,-379635.47,-27886.78,-83032.28,-64841.95
348875.7118,-363372.66,-362776.08,-43246.37,-80369.48,-78152.81
348875.7158,-354466.39,-355490.63,-40679.03,-85228.93,-77695.76
348875.7198,-358733.74,-361723.28,-27627.23,-90955.75,-68194.49
348875.7238,-378375.19,-381247.76,-12939.17,-92156.99,-55337.1
348875.7278,-379382.37,-379753.11,-27765.99,-83094.75,-64780.43
348875.7318,-363449.24,-362867.35,-43252.33,-80371.96,-78148.14
348875.7358,-354467.29,-355498.45,-40736.49,-85211.0,-77727.28
348875.7398,-358625.03,-361637.64,-27743.92,-90936.29,-68255.62
348875.7438,-378237.72,-381156.97,-12960.96,-92184.84,-55335.39
348875.7478,-379398.44,-379825.73,-27644.54,-83148.63,-64673.05
348875.7517,-363465.64,-362940.16,-43219.24,-80350.36,-78114.42
348875.7557,-354432.48,-355534.41,-40774.25,-85187.06,-77759.08
348875.7597,-358428.66,-361525.77,-27867.03,-90900.29,-68347.37
348875.7637,-378003.59,-381019.59,-12997.87,-92203.96,-55382.78
348875.7677,-379338.6,-379880.43,-27520.9,-83182.25,-64588.65
348875.7717,-363418.57,-363017.51,-43182.9,-80332.05,-78089.2
348875.7757,-354321.71,-355555.91,-40796.38,-85138.9,-77778.63
348875.7797,-358239.26,-361474.27,-27973.94,-90855.37,-68445.55
348875.7837,-377825.59,-380963.66,-13012.36,-92229.57,-55417.74
348875.7877,-379332.68,-379975.94,-27393.2,-83232.7,-64497.91
348875.7917,-363396.74,-363092.42,-43179.8,-80308.4,-78066.6
348875.7957,-354250.71,-355575.37,-40862.18,-85117.02,-77815.88
348875.7997,-358075.52,-361381.72,-28108.31,-90829.0,-68529.8
348875.8037,-377690.26,-380873.44,-13044.69,-92268.91,-55432.9
348875.8077,-379383.23,-380064.91,-27267.27,-83296.45,-64395.91
348875.8117,-363461.63,-363190.12,-43163.5,-80312.55,-78041.9
348875.8157,-354258.91,-355606.22,-40906.29,-85100.23,-77840.62
348875.8197,-357988.73,-361305.14,-28225.19,-90818.03,-68627.22
348875.8237,-377565.52,-380737.45,-13059.05,-92304.81,-55478.67
348875.8277,-379417.51,-380078.5,-27133.42,-83361.06,-64299.88
348875.8317,-363529.77,-363211.53,-43125.06,-80308.78,-77992.4
348875.8357,-354313.08,-355573.74,-40923.65,-85082.26,-77853.55
348875.8397,-357952.02,-361157.32,-28299.1,-90774.74,-68705.85
348875.8437,-377566.19,-380639.69,-13040.4,-92322.93,-55513.87
348875.8477,-379619.98,-380178.54,-26962.28,-83398.07,-64187.58
348875.8517,-363757.42,-363299.7,-43080.19,-80274.11,-77960.98
348875.8557,-354486.6,-355587.67,-40940.1,-85025.23,-77877.24
348875.8597,-358024.4,-361076.97,-28389.22,-90721.57,-68794.07
348875.8637,-377589.94,-380558.15,-13057.66,-92327.37,-55538.14
348875.8677,-379802.03,-380271.34,-26852.8,-83443.41,-64079.82
348875.8717,-363953.49,-363374.13,-43046.05,-80252.85,-77907.24
348875.8757,-354655.02,-355610.6,-40964.42,-84988.41,-77882.39
348875.8796,-358087.3,-361000.72,-28492.64,-90678.7,-68846.81
348875.8836,-377609.82,-380487.82,-13078.31,-92360.03,-55553.78
348875.8876,-379924.91,-380323.03,-26706.41,-83489.0,-63968.62
348875.8916,-364067.65,-363395.92,-43021.68,-80226.19,-77860.65
348875.8956,-354717.77,-355573.74,-41010.62,-84942.06,-77889.98
348875.8996,-358043.09,-360881.94,-28600.27,-90635.17,-68926.58
348875.9036,-377512.79,-380378.82,-13085.56,-92360.03,-55563.36
348875.9076,-380010.08,-380421.49,-26560.98,-83527.43,-63865.29
348875.9116,-364181.42,-363492.48,-42984.82,-80208.84,-77821.6
348875.9156,-354773.23,-355601.31,-41049.91,-84919.7,-77896.13
348875.9196,-357974.52,-360796.92,-28712.09,-90601.26,-68967.64
348875.9236,-377396.49,-380289.31,-13122.37,-92385.73,-55574.95
348875.9276,-380023.19,-380479.24,-26438.95,-83566.2,-63755.23
348875.9316,-364206.98,-363547.18,-42945.72,-80185.33,-77807.48
348875.9356,-354722.59,-355577.99,-41074.85,-84880.79,-77951.06
348875.9396,-357811.3,-360686.3,-28815.46,-90564.02,-69098.29
348875.9436,-377212.52,-380193.23,-13138.87,-92408.0,-55635.55
348875.9476,-380005.5,-380562.21,-26325.66,-83646.16,-63686.24
348875.9516,-364145.42,-363585.37,-42945.58,-80200.54,-77768.53
348875.9556,-354572.43,-355540.03,-41148.1,-84875.21,-77984.96
348875.9596,-357567.78,-360575.05,-28954.08,-90540.28,-69183.93
348875.9636,-376977.82,-380107.02,-13177.11,-92432.13,-55685.57
348875.9676,-379944.66,-380651.61,-26175.93,-83682.59,-63577.28
348875.9716,-364100.31,-363685.37,-42910.44,-80173.22,-77747.21
348875.9756,-354476.88,-355596.2,-41178.37,-84828.91,-78012.28
348875.9796,-357357.97,-360528.94,-29059.51,-90503.75,-69266.18
348875.9836,-376749.66,-380046.08,-13197.04,-92454.73,-55677.75
348875.9876,-379881.38,-380756.52,-26050.76,-83743.11,-63443.48
348875.9916,-364025.02,-363792.75,-42893.84,-80170.35,-77673.02
348875.9956,-354354.61,-355669.16,-41218.76,-84821.04,-78013.29
348875.9996,-357141.16,-360503.81,-29161.5,-90479.15,-69341.43
348876.0036,-376564.88,-380011.7,-13220.65,-92480.62,-55740.32
348876.0076,-379894.35,-380898.09,-25906.38,-83804.19,-63384.02
348876.0116,-364035.03,-363936.52,-42861.71,-80174.65,-77690.47
348876.0156,-354264.02,-355709.64,-41264.63,-84793.53,-78054.1
348876.0196,-356950.52,-360426.14,-29278.57,-90459.07,-69427.55
348876.0236,-376402.38,-379907.08,-13237.67,-92508.18,-55768.45
348876.0276,-379945.7,-380984.02,-25760.89,-83856.88,-63254.13
348876.0316,-364093.49,-364031.55,-42813.26,-80153.76,-77612.17
348876.0356,-354303.26,-355771.15,-41293.44,-84766.59,-78068.79
348876.0396,-356923.1,-360393.85,-29377.65,-90411.72,-69516.57
348876.0436,-376374.05,-379842.61,-13281.78,-92525.02,-55821.85
348876.0476,-380067.49,-381058.69,-25642.64,-83902.8,-63170.63
348876.0516,-364236.02,-364115.28,-42779.93,-80133.64,-77607.02
348876.0556,-354396.43,-355787.94,-41311.84,-84724.25,-78105.27
348876.0596,-356948.7,-360321.33,-29461.1,-90373.77,-69591.34
348876.0636,-376377.91,-379739.23,-13288.79,-92532.22,-55834.49
348876.0676,-380261.09,-381139.66,-25489.0,-83948.24,-63046.65
348876.0715,-364461.18,-364205.12,-42726.95,-80113.61,-77521.48
348876.0755,-354596.94,-355829.14,-41342.41,-84696.35,-78093.82
348876.0795,-357009.07,-360212.18,-29567.53,-90330.28,-69646.99
348876.0835,-376395.56,-379607.2,-13319.78,-92552.24,-55858.43
348876.0875,-380444.86,-381177.33,-25344.23,-83991.01,-62929.02
348876.0915,-364713.66,-364271.97,-42671.54,-80084.86,-77481.14
348876.0955,-354816.81,-355830.43,-41351.94,-84641.32,-78113.47
348876.0995,-357168.05,-360148.66,-29659.7,-90284.64,-69725.81
348876.1035,-376493.21,-379518.89,-13337.42,-92552.39,-55890.42
348876.1075,-380701.92,-381270.07,-25201.56,-84028.16,-62826.31
348876.1115,-365002.68,-364358.23,-42612.18,-80058.2,-77416.62
348876.1155,-355068.82,-355843.2,-41382.03,-84597.6,-78140.17
348876.1195,-357287.88,-360038.42,-29763.08,-90235.24,-69828.76
348876.1235,-376543.04,-379405.59,-13375.57,-92569.6,-55955.27
348876.1275,-380888.94,-381325.1,-25084.69,-84080.56,-62748.25
348876.1315,-365239.09,-364425.51,-42601.26,-80041.66,-77375.99
348876.1355,-355251.4,-355834.19,-41419.32,-84557.02,-78134.36
348876.1395,-357376.14,-359941.48,-29869.18,-90196.19,-69899.76
348876.1435,-376507.37,-379260.54,-13416.01,-92584.62,-56001.1
348876.1475,-380980.63,-381341.55,-24961.28,-84141.65,-62655.55
348876.1515,-365369.55,-364441.15,-42553.95,-80041.32,-77337.61
348876.1555,-355364.6,-355806.77,-41452.46,-84541.38,-78150.0
348876.1595,-357359.5,-359819.88,-29973.22,-90172.4,-69946.39
348876.1635,-376430.6,-379166.98,-13456.06,-92608.89,-56028.99
348876.1675,-381058.55,-381439.45,-24814.66,-84183.46,-62551.7
348876.1715,-365480.37,-364544.67,-42507.51,-80015.1,-77307.38
348876.1755,-355388.3,-355823.08,-41474.63,-84491.22,-78184.95
348876.1795,-357263.13,-359747.98,-30064.78,-90124.0,-70043.62
348876.1835,-376234.19,-379061.46,-13487.87,-92616.57,-56082.54
348876.1875,-381020.78,-381513.21,-24683.76,-84237.2,-62453.13
348876.1915,-365470.98,-364627.02,-42445.52,-80003.56,-77228.56
348876.1955,-355326.31,-355859.85,-41480.36,-84465.56,-78166.73
348876.1994,-357078.64,-359687.61,-30139.83,-90093.81,-70095.07
348876.2034,-376010.8,-378996.56,-13509.32,-92642.7,-56113.2
348876.2074,-380915.5,-381581.21,-24534.32,-84289.23,-62347.8
348876.2114,-365380.52,-364707.18,-42394.6,-80000.46,-77191.03
348876.2154,-355161.47,-355877.78,-41516.26,-84447.11,-78184.47
348876.2194,-356807.85,-359620.18,-30262.81,-90078.22,-70159.78
348876.2234,-375704.52,-378903.82,-13554.05,-92674.22,-56127.79
348876.2274,-380826.66,-381707.67,-24418.45,-84367.14,-62229.12
348876.2314,-365316.43,-364866.68,-42353.64,-80013.09,-77113.21
348876.2354,-355026.38,-355981.49,-41537.1,-84439.96,-78199.59
348876.2394,-356546.16,-359608.45,-30335.29,-90045.56,-70253.81
348876.2434,-375426.05,-378845.78,-13589.67,-92688.91,-56203.66
348876.2474,-380723.0,-381797.26,-24283.79,-84422.31,-62161.98
348876.2514,-365256.83,-365009.69,-42295.99,-80010.85,-77095.28
348876.2554,-354904.93,-356073.71,-41552.93,-84406.91,-78235.25
348876.2594,-356332.25,-359609.89,-30438.76,-90017.66,-70346.79
348876.2634,-375201.37,-378792.09,-13641.22,-92694.63,-56256.63
348876.2674,-380703.11,-381916.28,-24179.51,-84473.19,-62070.19
348876.2714,-365218.73,-365111.97,-42270.14,-79995.74,-77030.24
348876.2754,-354805.23,-356118.24,-41606.76,-84378.4,-78232.3
348876.2794,-356144.76,-359548.33,-30567.27,-89980.37,-70399.25
348876.2834,-375023.51,-378689.81,-13706.73,-92706.07,-56327.11
348876.2874,-380694.01,-381957.58,-24050.67,-84504.09,-62005.29
348876.2914,-365266.22,-365213.29,-42231.9,-79977.14,-76992.57
348876.2954,-354803.65,-356150.24,-41645.2,-84337.53,-78255.04
348876.2994,-356068.94,-359479.04,-30672.7,-89948.95,-70485.6
348876.3034,-374930.24,-378568.98,-13758.57,-92721.95,-56347.62
348876.3074,-380809.3,-382018.8,-23939.09,-84567.84,-61893.66
348876.3114,-365406.18,-365278.96,-42193.27,-79978.28,-76941.12
348876.3154,-354901.31,-356159.44,-41676.86,-84326.61,-78255.38
348876.3194,-356082.1,-359387.73,-30769.73,-89918.48,-70534.33
348876.3234,-374906.39,-378442.81,-13801.86,-92734.63,-56399.35
348876.3274,-380947.06,-382065.06,-23795.8,-84608.42,-61813.41
348876.3314,-365608.07,-365363.59,-42140.68,-79964.22,-76923.28
348876.3354,-355040.35,-356153.82,-41694.5,-84281.55,-78286.47
348876.3394,-356133.46,-359284.11,-30852.56,-89866.27,-70606.86
348876.3434,-374908.59,-378309.1,-13836.96,-92730.39,-56429.77
348876.3474,-381134.32,-382122.9,-23663.14,-84650.57,-61692.53
348876.3514,-365854.83,-365447.61,-42070.3,-79928.5,-76854.62
348876.3554,-355268.43,-356194.73,-41712.81,-84238.63,-78305.4
348876.3594,-356262.54,-359226.84,-30939.34,-89830.41,-70688.92
348876.3634,-374971.1,-378213.88,-13879.97,-92753.52,-56489.67
348876.3674,-381323.38,-382174.87,-23544.41,-84715.04,-61605.37
348876.3714,-366092.2,-365530.58,-42038.64,-79933.32,-76794.3
348876.3754,-355457.54,-356202.07,-41752.58,-84211.45,-78295.24
348876.3794,-356375.5,-359152.55,-31051.73,-89799.99,-70743.19
348876.3834,-375003.33,-378103.02,-13942.34,-92771.26,-56524.28
348876.3874,-381486.22,-382224.94,-23435.17,-84770.55,-61505.71
348876.3913,-366307.4,-365597.1,-41991.24,-79920.64,-76727.07
348876.3953,-355655.47,-356225.2,-41770.8,-84186.56,-78313.84
348876.3993,-356431.86,-359044.55,-31129.98,-89753.5,-70834.65
348876.4033,-374956.84,-377954.1,-13979.25,-92766.01,-56598.38
348876.4073,-381598.61,-382261.51,-23295.17,-84810.17,-61431.51
348876.4113,-366499.85,-365671.54,-41931.3,-79907.47,-76692.59
348876.4153,-355813.59,-356235.17,-41777.71,-84142.41,-78315.46
348876.4193,-356520.79,-358994.57,-31204.47,-89724.84,-70881.66
348876.4233,-374940.44,-377861.78,-14008.71,-92787.04,-56621.27
348876.4273,-381721.26,-382341.43,-23154.4,-84871.16,-61304.72
348876.4313,-366658.59,-365759.94,-41874.13,-79884.35,-76604.42
348876.4353,-355898.47,-356240.36,-41819.91,-84090.53,-78309.83
348876.4393,-356492.37,-358905.88,-31303.7,-89657.75,-70937.36
348876.4433,-374829.53,-377745.63,-14067.84,-92770.92,-56683.26
348876.4473,-381738.33,-382389.64,-23027.38,-84898.53,-61223.13
348876.4513,-366724.96,-365844.48,-41815.1,-79860.08,-76586.64
348876.4553,-355915.26,-356269.02,-41828.3,-84050.76,-78358.61
348876.4593,-356410.26,-358855.96,-31394.44,-89640.2,-71028.29
348876.4633,-374628.68,-377622.94,-14120.15,-92787.9,-56733.85
348876.4673,-381673.76,-382424.4,-22924.62,-84961.19,-61145.65
348876.4713,-366702.74,-365907.47,-41775.47,-79865.66,-76522.79
348876.4753,-355854.89,-356289.72,-41859.25,-84038.36,-78340.16
348876.4793,-356249.57,-358787.91,-31482.13,-89598.43,-71059.43
348876.4833,-374425.31,-377541.4,-14166.31,-92799.96,-56785.3
348876.4873,-381622.41,-382508.94,-22769.5,-85018.26,-61057.29
348876.4913,-366692.06,-366026.3,-41712.34,-79863.8,-76481.11
348876.4953,-355757.04,-356326.96,-41892.3,-84006.41,-78382.12
348876.4993,-356038.09,-358728.79,-31599.38,-89580.17,-71161.61
348876.5033,-374164.86,-377441.07,-14249.37,-92830.05,-56829.22
348876.5073,-381538.15,-382587.43,-22689.3,-85100.47,-60960.16
348876.5113,-366624.21,-366119.05,-41683.77,-79882.97,-76433.95
348876.5153,-355624.43,-356357.95,-41933.73,-84011.76,-78417.5
348876.5192,-355805.15,-358668.8,-31693.99,-89573.68,-71254.55
348876.5232,-373907.66,-377350.04,-14302.02,-92860.57,-56924.45
348876.5272,-381419.85,-382619.0,-22571.85,-85153.54,-60884.86
348876.5312,-366516.97,-366158.62,-41661.08,-79887.21,-76374.87
348876.5352,-355451.48,-356332.87,-41996.1,-83991.16,-78420.89
348876.5392,-355542.99,-358558.7,-31817.44,-89550.08,-71337.71
348876.5432,-373637.58,-377221.1,-14360.91,-92864.95,-56976.66
348876.5472,-381364.44,-382692.67,-22454.88,-85210.81,-60823.64
348876.5512,-366499.75,-366266.58,-41606.1,-79881.73,-76347.88
348876.5552,-355383.34,-356390.85,-42009.6,-83961.88,-78430.61
348876.5592,-355401.42,-358538.0,-31889.39,-89508.73,-71357.83
348876.5632,-373472.83,-377152.68,-14399.29,-92866.29,-56994.68
348876.5672,-381370.69,-382768.49,-22317.98,-85246.62,-60721.64
348876.5712,-366547.2,-366372.77,-41551.64,-79867.71,-76304.02
348876.5752,-355383.15,-356438.63,-42031.58,-83910.52,-78461.32
348876.5792,-355327.36,-358501.14,-31996.16,-89452.66,-71463.93
348876.5832,-373365.78,-377050.97,-14474.49,-92859.61,-57049.23
348876.5872,-381428.62,-382823.37,-22218.18,-85302.08,-60600.14
348876.5912,-366629.26,-366444.97,-41506.77,-79852.4,-76220.71
348876.5952,-355404.23,-356434.34,-42068.44,-83878.53,-78467.95
348876.5992,-355280.73,-358413.31,-32085.23,-89412.8,-71534.59
348876.6032,-373291.16,-376923.8,-14519.17,-92854.27,-57145.98
348876.6072,-381526.85,-382856.18,-22096.21,-85331.4,-60561.57
348876.6112,-366803.79,-366539.0,-41469.05,-79842.96,-76195.34
348876.6152,-355555.91,-356482.83,-42112.55,-83841.62,-78491.08
348876.6192,-355359.64,-358365.67,-32190.66,-89382.95,-71598.97
